Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
618	0	1.79575	0	1.79575	0.02909984
619	1	0.9613742	0	0.9613742	0.008902571
620	0	1.963449	0	1.963449	0.06322498
621	1	0.1111547	0	0.1111547	0.003466451
622	0	1.637466	0	1.637466	0.02191276
623	1	1.883289	0	1.883289	0.03561173
624	0	1.43005	0	1.43005	0.1297538
625	1	1.946406	0	1.946406	0.04402359
626	0	1.503659	0	1.503659	0.1233868
627	1	1.908152	0	1.908152	0.07710404
628	0	1.175608	0	1.175608	0.1499445
629	1	1.97235	0	1.97235	0.05404934
630	0	1.819012	0	1.819012	0.09060045
631	1	1.827681	0	1.827681	0.0311352
632	0	1.967942	0	1.967942	0.06100651
633	1	1.768536	0	1.768536	0.09684415
634	0	1.646084	0	1.646084	0.1100376
635	1	1.944491	0	1.944491	0.06932568
636	0	1.957052	0	1.957052	0.0465037
637	1	1.315293	0	1.315293	0.1391595
638	0	0.7436034	0	0.7436034	0.1801807
639	1	1.386443	0	1.386443	0.1333952
640	0	0.2336738	0	0.2336738	0.211976
641	1	1.97004	0	1.97004	0.05167282
642	0	1.007501	0	1.007501	0.1621855
643	1	1.167269	0	1.167269	0.1505692
644	0	1.735529	0	1.735529	0.1006237
645	1	1.561452	0	1.561452	0.01946342
646	0	-0.5190694	0	-0.5190694	0.2541037
647	1	1.02359	0	1.02359	0.1610435
648	0	0.6712909	0	0.6712909	0.1849015
649	1	-0.9121011	0	-0.9121011	0.2744447
650	0	1.922852	0	1.922852	0.07426495
651	1	1.93403	0	1.93403	0.07186213
652	0	1.088073	0	1.088073	0.1564068
653	1	1.331114	0	1.331114	0.01408678
654	0	1.919963	0	1.919963	0.03972928
655	1	1.610297	0	1.610297	0.02098418
656	0	1.459431	0	1.459431	0.01677688
657	1	1.909596	0	1.909596	0.076838
658	0	1.136966	0	1.136966	0.0110007
659	1	1.964826	0	1.964826	0.04902033
660	0	1.972704	0	1.972704	0.05605346
661	1	1.807213	0	1.807213	0.02979696
662	0	1.88425	0	1.88425	0.08120731
663	1	1.614409	0	1.614409	0.113151
664	0	1.972033	0	1.972033	0.05354021
665	1	1.929495	0	1.929495	0.04108415
666	0	0.5763024	0	0.5763024	0.1909853
667	1	1.960338	0	1.960338	0.04745659
668	0	1.050377	0	1.050377	0.1591293
669	1	1.947753	0	1.947753	0.06845375
670	0	1.599889	0	1.599889	0.1145471
671	1	1.325993	0	1.325993	0.1383056
672	0	1.596718	0	1.596718	0.1148496
673	1	1.623603	0	1.623603	0.0214309
674	0	1.953084	0	1.953084	0.06691259
675	1	0.1901936	0	0.1901936	0.2145459
676	0	1.113706	0	1.113706	0.1545354
677	1	1.313926	0	1.313926	0.1392683
678	0	1.649173	0	1.649173	0.1097287
679	1	1.126763	0	1.126763	0.1535757
680	0	1.35893	0	1.35893	0.1356488
681	1	1.938529	0	1.938529	0.04254714
682	0	1.896353	0	1.896353	0.07919445
683	1	1.7987	0	1.7987	0.02927592
684	0	1.602726	0	1.602726	0.1142758
685	1	1.613592	0	1.613592	0.1132301
686	0	1.969063	0	1.969063	0.06031057
687	1	1.97152	0	1.97152	0.05292203
688	0	1.960874	0	1.960874	0.0476248
689	1	1.971248	0	1.971248	0.05855968
690	0	1.967571	0	1.967571	0.06121918
691	1	1.788813	0	1.788813	0.09441277
692	0	1.943401	0	1.943401	0.06960706
693	1	1.829931	0	1.829931	0.08915466
694	0	1.069439	0	1.069439	0.1577569
695	1	1.924138	0	1.924138	0.04030253
696	0	1.958971	0	1.958971	0.0649724
697	1	1.962776	0	1.962776	0.06350911
698	0	1.527314	0	1.527314	0.1212738
699	1	1.576934	0	1.576934	0.1167179
700	0	0.831774	0	0.831774	0.1743105
701	1	1.837629	0	1.837629	0.0881103
702	0	1.718889	0	1.718889	0.1024579
703	1	1.892783	0	1.892783	0.07980058
704	0	1.117436	0	1.117436	0.1542617
705	1	1.915897	0	1.915897	0.07564604
706	0	1.508667	0	1.508667	0.0180007
707	1	1.705447	0	1.705447	0.1039087
708	0	1.607941	0	1.607941	0.1137752
709	1	1.95618	0	1.95618	0.06593096
710	0	1.208693	0	1.208693	0.01202976
711	1	1.811943	0	1.811943	0.03009498
712	0	0.9716562	0	0.9716562	0.1647092
713	1	0.355799	0	0.355799	0.204651
714	0	0.08798282	0	0.08798282	0.2205131
715	1	-1.310374	0	-1.310374	0.2941271
716	0	-0.6936453	0	-0.6936453	0.2632599
717	1	1.744269	0	1.744269	0.09964229
718	0	1.299412	0	1.299412	0.01351286
719	1	0.9548066	0	0.9548066	0.1658861
720	0	1.229213	0	1.229213	0.01234621
721	1	0.3739135	0	0.3739135	0.2035505
722	0	1.718055	0	1.718055	0.02511241
723	1	1.971898	0	1.971898	0.05335991
724	0	1.797336	0	1.797336	0.09336193
725	1	1.97268	0	1.97268	0.05493669
726	0	1.868134	0	1.868134	0.03423679
727	1	1.787233	0	1.787233	0.09460562
728	0	0.9600941	0	0.9600941	0.1655174
729	1	1.924964	0	1.924964	0.07382986
730	0	1.951496	0	1.951496	0.06738928
731	1	1.292314	0	1.292314	0.140979
732	0	1.592276	0	1.592276	0.1152719
733	1	1.399428	0	1.399428	0.1323202
734	0	1.567734	0	1.567734	0.1175762
735	1	0.6193694	0	0.6193694	0.1882428
736	0	1.705186	0	1.705186	0.1039367
737	1	1.394073	0	1.394073	0.01532654
738	0	1.972166	0	1.972166	0.05373634
739	1	1.333388	0	1.333388	0.01412918
740	0	1.920936	0	1.920936	0.03986028
741	1	1.764591	0	1.764591	0.02736285
742	0	1.970101	0	1.970101	0.05956973
743	1	0.7950154	0	0.7950154	0.1767737
744	0	1.303315	0	1.303315	0.01358184
745	1	1.741822	0	1.741822	0.0262167
746	0	1.936517	0	1.936517	0.04220306
747	1	1.730145	0	1.730145	0.02566327
748	0	1.536123	0	1.536123	0.1204776
749	1	1.591906	0	1.591906	0.115307
750	0	1.7028	0	1.7028	0.1041914
751	1	1.829464	0	1.829464	0.08921741
752	0	1.869934	0	1.869934	0.0834518
753	1	0.830047	0	0.830047	0.1744267
754	0	1.86531	0	1.86531	0.0841501
755	1	1.317742	0	1.317742	0.1389645
756	0	1.911732	0	1.911732	0.07643958
757	1	1.833452	0	1.833452	0.08867969
758	0	0.9753407	0	0.9753407	0.164451
759	1	1.937265	0	1.937265	0.04232966
760	0	1.633068	0	1.633068	0.1113288
761	1	0.7978564	0	0.7978564	0.1765841
762	0	1.968947	0	1.968947	0.05097437
763	1	1.592561	0	1.592561	0.02041127
764	0	1.951147	0	1.951147	0.06749164
765	1	1.737845	0	1.737845	0.1003649
766	0	1.944643	0	1.944643	0.06928616
767	1	1.809171	0	1.809171	0.09187097
768	0	1.862514	0	1.862514	0.03376108
769	1	1.045877	0	1.045877	0.159452
770	0	1.396606	0	1.396606	0.1325544
771	1	0.258459	0	0.258459	0.2105024
772	0	1.971503	0	1.971503	0.05828809
773	1	0.4725619	0	0.4725619	0.1974897
774	0	1.903011	0	1.903011	0.03765371
775	1	1.955755	0	1.955755	0.06607013
776	0	1.649029	0	1.649029	0.02232837
777	1	1.934692	0	1.934692	0.07171122
778	0	1.622126	0	1.622126	0.1124014
779	1	1.972069	0	1.972069	0.05756409
780	0	1.256248	0	1.256248	0.01277954
781	1	1.009734	0	1.009734	0.1620273
782	0	1.95374	0	1.95374	0.04565053
783	1	1.745215	0	1.745215	0.09953524
784	0	1.972576	0	1.972576	0.05655607
785	1	-1.005319	0	-1.005319	0.2791306
786	0	1.892997	0	1.892997	0.07976466
787	1	-0.5512964	0	-0.5512964	0.2558092
788	0	1.962401	0	1.962401	0.04812854
789	1	1.678607	0	1.678607	0.1067323
790	0	1.841201	0	1.841201	0.08761805
791	1	1.772814	0	1.772814	0.02780088
792	0	1.725349	0	1.725349	0.101751
793	1	1.778568	0	1.778568	0.02811566
794	0	1.249493	0	1.249493	0.1443197
795	1	1.736876	0	1.736876	0.1004733
796	0	1.923065	0	1.923065	0.07422148
797	1	1.949602	0	1.949602	0.04469568
798	0	1.952648	0	1.952648	0.06704493
799	1	1.722745	0	1.722745	0.1020367
800	0	1.843601	0	1.843601	0.03227332
801	1	-1.225828	0	-1.225828	0.2900209
802	0	1.971449	0	1.971449	0.05284815
803	1	0.7955785	0	0.7955785	0.1767361
804	0	0.1199853	0	0.1199853	0.2186556
805	1	1.908964	0	1.908964	0.07695463
806	0	1.029944	0	1.029944	0.009659001
807	1	-1.958154	0	-1.958154	0.3244257
808	0	1.359437	0	1.359437	0.1356077
809	1	1.804325	0	1.804325	0.09248617
810	0	0.6354693	0	0.6354693	0.1872109
811	1	1.951634	0	1.951634	0.04515126
812	0	1.6123	0	1.6123	0.113355
813	1	0.8112431	0	0.8112431	0.1756891
814	0	1.968716	0	1.968716	0.06053555
815	1	1.967643	0	1.967643	0.05026857
816	0	1.060437	0	1.060437	0.1584061
817	1	0.9020846	0	0.9020846	0.008304477
818	0	1.820312	0	1.820312	0.09043038
819	1	1.81581	0	1.81581	0.03034352
820	0	0.4936271	0	0.4936271	0.1961801
821	1	1.968231	0	1.968231	0.06083487
822	0	1.349133	0	1.349133	0.1364437
823	1	1.541824	0	1.541824	0.1199595
824	0	1.927122	0	1.927122	0.07337697
825	1	0.3738276	0	0.3738276	0.2035557
826	0	1.972608	0	1.972608	0.05645619
827	1	0.7496239	0	0.7496239	0.1797839
828	0	1.970508	0	1.970508	0.05924111
829	1	1.222354	0	1.222354	0.1464053
830	0	0.6957577	0	0.6957577	0.1833132
831	1	0.6039566	0	0.6039566	0.1892273
832	0	1.945522	0	1.945522	0.04384606
833	1	1.805142	0	1.805142	0.0296684
834	0	1.919581	0	1.919581	0.07492387
835	1	1.61628	0	1.61628	0.1129698
836	0	1.686797	0	1.686797	0.02378165
837	1	1.767586	0	1.767586	0.02752081
838	0	1.214578	0	1.214578	0.1469987
839	1	1.957229	0	1.957229	0.06557998
840	0	0.6927478	0	0.6927478	0.1835091
841	1	1.969741	0	1.969741	0.05984039
842	0	1.809386	0	1.809386	0.09184345
843	1	1.429674	0	1.429674	0.1297855
844	0	1.832178	0	1.832178	0.08885207
845	1	1.671724	0	1.671724	0.02318303
846	0	1.748709	0	1.748709	0.09913854
847	1	1.116249	0	1.116249	0.1543488
848	0	-0.02703307	0	-0.02703307	0.2271104
849	1	1.865946	0	1.865946	0.03404961
850	0	1.67904	0	1.67904	0.1066874
851	1	1.757887	0	1.757887	0.09808593
852	0	1.972746	0	1.972746	0.05557277
853	1	1.873331	0	1.873331	0.08293097
854	0	0.5733649	0	0.5733649	0.1911714
855	1	0.994616	0	0.994616	0.1630959
856	0	1.836152	0	1.836152	0.08831234
857	1	1.748721	0	1.748721	0.09913717
858	0	0.7995048	0	0.7995048	0.1764741
859	1	1.967039	0	1.967039	0.0615122
860	0	1.57596	0	1.57596	0.1168091
861	1	1.958365	0	1.958365	0.04686983
862	0	1.794658	0	1.794658	0.02903518
863	1	0.06716182	0	0.06716182	0.2217164
864	0	1.841002	0	1.841002	0.03208099
865	1	1.768718	0	1.768718	0.09682276
866	0	1.927207	0	1.927207	0.04074352
867	1	1.291547	0	1.291547	0.1410394
868	0	1.628828	0	1.628828	0.02161047
869	1	1.881579	0	1.881579	0.03544922
870	0	1.552518	0	1.552518	0.1189817
871	1	0.942025	0	0.942025	0.166775
872	0	1.890433	0	1.890433	0.03631406
873	1	1.966166	0	1.966166	0.04957786
874	0	1.969818	0	1.969818	0.05152036
875	1	1.967191	0	1.967191	0.05004682
876	0	0.8919302	0	0.8919302	0.1702274
877	1	1.885955	0	1.885955	0.0358694
878	0	0.1059169	0	0.1059169	0.2194734
879	1	1.544045	0	1.544045	0.01896205
880	0	1.007122	0	1.007122	0.1622123
881	1	1.380936	0	1.380936	0.1338489
882	0	0.9031899	0	0.9031899	0.1694556
883	1	1.968382	0	1.968382	0.0607433
884	0	1.444406	0	1.444406	0.01642706
885	1	1.888498	0	1.888498	0.08051408
886	0	1.967972	0	1.967972	0.06098869
887	1	0.6611049	0	0.6611049	0.1855601
888	0	1.683421	0	1.683421	0.1062326
889	1	-0.387553	0	-0.387553	0.2470683
890	0	1.782979	0	1.782979	0.09512192
891	1	-0.4795306	0	-0.4795306	0.2520014
892	0	0.684621	0	0.684621	0.1840373
893	1	1.003401	0	1.003401	0.1624756
894	0	1.969195	0	1.969195	0.06022274
895	1	1.704038	0	1.704038	0.1040593
896	0	1.962992	0	1.962992	0.06341889
897	1	1.84185	0	1.84185	0.03214339
898	0	1.199633	0	1.199633	0.1481338
899	1	1.954388	0	1.954388	0.06650835
900	0	1.971982	0	1.971982	0.05347089
901	1	1.970373	0	1.970373	0.05191388
902	0	1.417007	0	1.417007	0.1308523
903	1	1.968375	0	1.968375	0.06074809
904	0	1.7947	0	1.7947	0.09368896
905	1	1.926031	0	1.926031	0.07360705
906	0	1.935646	0	1.935646	0.04205769
907	1	-1.605737	0	-1.605737	0.3081882
908	0	0.6447159	0	0.6447159	0.1866166
909	1	1.705361	0	1.705361	0.02455654
910	0	0.8626885	0	0.8626885	0.1722204
911	1	1.907526	0	1.907526	0.03817222
912	0	0.8522175	0	0.8522175	0.1729303
913	1	1.844096	0	1.844096	0.03231023
914	0	1.754647	0	1.754647	0.09845935
915	1	1.748301	0	1.748301	0.09918497
916	0	1.449317	0	1.449317	0.1281155
917	1	1.967906	0	1.967906	0.06102753
918	0	1.671192	0	1.671192	0.1074965
919	1	1.814786	0	1.814786	0.03027726
920	0	1.946959	0	1.946959	0.06867055
921	1	1.803877	0	1.803877	0.09254269
922	0	1.835239	0	1.835239	0.08843686
923	1	1.665068	0	1.665068	0.1081227
924	0	1.878008	0	1.878008	0.08220229
925	1	1.606695	0	1.606695	0.113895
926	0	0.9392896	0	0.9392896	0.1669648
927	1	1.958167	0	1.958167	0.06525687
928	0	1.839846	0	1.839846	0.08780539
929	1	1.767916	0	1.767916	0.09691711
930	0	1.762935	0	1.762935	0.09750011
931	1	1.92328	0	1.92328	0.04018242
932	0	1.718894	0	1.718894	0.1024572
933	1	0.3706748	0	0.3706748	0.2037475
934	0	1.972107	0	1.972107	0.05364696
935	1	1.519038	0	1.519038	0.1220171
936	0	1.818053	0	1.818053	0.09072555
937	1	1.967519	0	1.967519	0.05020698
938	0	0.5672856	0	0.5672856	0.1915563
939	1	1.499457	0	1.499457	0.1237585
940	0	1.972654	0	1.972654	0.05482662
941	1	1.958752	0	1.958752	0.06505071
942	0	0.557245	0	0.557245	0.005617932
943	1	1.695957	0	1.695957	0.1049179
944	0	0.8872784	0	0.8872784	0.008162542
945	1	-1.738187	0	-1.738187	0.3143571
946	0	1.561328	0	1.561328	0.11817
947	1	0.4384766	0	0.4384766	0.199597
948	0	1.787458	0	1.787458	0.02861629
949	1	0.2347524	0	0.2347524	0.211912
950	0	1.972683	0	1.972683	0.05494987
951	1	1.853663	0	1.853663	0.08585916
952	0	-0.2384787	0	-0.2384787	0.2389408
953	1	1.939933	0	1.939933	0.04279455
954	0	1.956021	0	1.956021	0.04622823
955	1	1.895692	0	1.895692	0.03685681
956	0	1.968746	0	1.968746	0.06051667
957	1	1.970666	0	1.970666	0.05910681
958	0	1.80621	0	1.80621	0.09224758
959	1	1.849443	0	1.849443	0.08646228
960	0	1.429526	0	1.429526	0.1297981
961	1	0.6727046	0	0.6727046	0.18481
962	0	1.905509	0	1.905509	0.03793786
963	1	1.550465	0	1.550465	0.01914468
964	0	1.735934	0	1.735934	0.1005785
965	1	1.612059	0	1.612059	0.02104247
966	0	0.3087439	0	0.3087439	0.2074925
967	1	1.528845	0	1.528845	0.01853994
968	0	0.5887869	0	0.5887869	0.190193
969	1	-0.945442	0	-0.945442	0.001158597
970	0	1.972241	0	1.972241	0.05728812
971	1	-0.5233671	0	-0.5233671	0.001785978
972	0	1.758829	0	1.758829	0.09797701
973	1	0.8539682	0	0.8539682	0.007853409
974	0	1.838176	0	1.838176	0.08803526
975	1	1.6196	0	1.6196	0.1126474
976	0	1.972037	0	1.972037	0.05761237
977	1	1.655113	0	1.655113	0.02255227
978	0	1.22335	0	1.22335	0.1463292
979	1	1.443473	0	1.443473	0.1286144
980	0	0.3409924	0	0.3409924	0.2055478
981	1	0.758767	0	0.758767	0.1791803
982	0	1.763146	0	1.763146	0.09747546
983	1	1.931636	0	1.931636	0.07239923
984	0	0.9421789	0	0.9421789	0.1667643
985	1	1.4101	0	1.4101	0.1314307
986	0	1.960286	0	1.960286	0.06449029
987	1	1.839174	0	1.839174	0.08789803
988	0	1.78858	0	1.78858	0.02868073
989	1	-2.553733	0	-2.553733	0.3506611
990	0	1.747802	0	1.747802	0.09924177
991	1	1.971549	0	1.971549	0.05823667
992	0	1.34833	0	1.34833	0.1365086
993	1	1.965577	0	1.965577	0.06225727
994	0	1.644911	0	1.644911	0.02217888
995	1	1.849201	0	1.849201	0.08649664
996	0	1.947261	0	1.947261	0.04419856
997	1	1.970156	0	1.970156	0.05175452
998	0	1.920119	0	1.920119	0.07481666
999	1	1.738636	0	1.738636	0.1002764
1000	0	1.876918	0	1.876918	0.08237342
1001	1	1.916022	0	1.916022	0.07562195
1002	0	1.872534	0	1.872534	0.08305382
1003	1	1.707151	0	1.707151	0.02463358
1004	0	1.104083	0	1.104083	0.1552399
1005	1	1.188065	0	1.188065	0.1490078
1006	0	1.814456	0	1.814456	0.09119226
1007	1	1.470675	0	1.470675	0.1262767
1008	0	1.729015	0	1.729015	0.02561085
1009	1	1.847945	0	1.847945	0.03260093
1010	0	1.758934	0	1.758934	0.09796486
1011	1	1.137568	0	1.137568	0.1527781
1012	0	1.618902	0	1.618902	0.02127136
1013	1	-0.4875313	0	-0.4875313	0.2524277
1014	0	0.6650665	0	0.6650665	0.006334707
1015	1	1.970803	0	1.970803	0.05898503
1016	0	1.945943	0	1.945943	0.06894328
1017	1	1.971207	0	1.971207	0.05860175
1018	0	1.718389	0	1.718389	0.1025122
1019	1	1.618275	0	1.618275	0.1127761
1020	0	0.3604485	0	0.3604485	0.2043689
1021	1	1.124701	0	1.124701	0.1537275
1022	0	1.952983	0	1.952983	0.04546774
1023	1	1.284459	0	1.284459	0.1415966
1024	0	1.635399	0	1.635399	0.1110988
1025	1	1.335668	0	1.335668	0.1375297
1026	0	1.888083	0	1.888083	0.03607875
1027	1	1.166495	0	1.166495	0.150627
1028	0	1.534759	0	1.534759	0.1206012
1029	1	1.743222	0	1.743222	0.02628454
1030	0	1.458897	0	1.458897	0.1272937
1031	1	1.066475	0	1.066475	0.1579709
1032	0	1.971433	0	1.971433	0.05836577
1033	1	1.411925	0	1.411925	0.1312782
1034	0	1.761709	0	1.761709	0.09764281
1035	1	1.965352	0	1.965352	0.04923257
1036	0	-0.3872507	0	-0.3872507	0.247052
1037	1	1.047077	0	1.047077	0.159366
1038	0	1.886923	0	1.886923	0.08077267
1039	1	1.651146	0	1.651146	0.1095308
1040	0	1.972392	0	1.972392	0.05413131
1041	1	-0.5515129	0	-0.5515129	0.2558207
1042	0	1.945056	0	1.945056	0.06917788
1043	1	0.6647761	0	0.6647761	0.1853229
1044	0	1.782609	0	1.782609	0.09516662
1045	1	1.97149	0	1.97149	0.05830315
1046	0	1.642406	0	1.642406	0.02208876
1047	1	1.958988	0	1.958988	0.06496623
1048	0	1.972467	0	1.972467	0.05428842
1049	1	1.663982	0	1.663982	0.1082333
1050	0	-0.6308723	0	-0.6308723	0.2599907
1051	1	1.956989	0	1.956989	0.06566111
1052	0	1.960023	0	1.960023	0.06458847
1053	1	1.729752	0	1.729752	0.1012654
1054	0	1.530099	0	1.530099	0.1210226
1055	1	1.795469	0	1.795469	0.09359372
1056	0	1.971881	0	1.971881	0.05782948
1057	1	0.7504931	0	0.7504931	0.1797266
1058	0	0.8926611	0	0.8926611	0.1701773
1059	1	1.697642	0	1.697642	0.1047395
1060	0	-1.318774	0	-1.318774	0.294533
1061	1	1.865931	0	1.865931	0.084057
1062	0	0.7136821	0	0.7136821	0.1821439
1063	1	1.754973	0	1.754973	0.02686728
1064	0	1.947531	0	1.947531	0.04425441
1065	1	1.863289	0	1.863289	0.08445159
1066	0	-0.04319248	0	-0.04319248	0.2280279
1067	1	1.843723	0	1.843723	0.08726746
1068	0	0.3444824	0	0.3444824	0.2053366
1069	1	1.83064	0	1.83064	0.08905942
1070	0	1.527299	0	1.527299	0.1212751
1071	1	1.572535	0	1.572535	0.1171292
1072	0	-0.4388471	0	-0.4388471	0.2498268
1073	1	1.745423	0	1.745423	0.09951166
1074	0	1.929635	0	1.929635	0.07283789
1075	1	1.699091	0	1.699091	0.104586
1076	0	1.774835	0	1.774835	0.09609867
1077	1	1.928688	0	1.928688	0.0409629
1078	0	1.951989	0	1.951989	0.04523349
1079	1	1.942826	0	1.942826	0.06975372
1080	0	1.96447	0	1.96447	0.04888092
1081	1	-0.5485849	0	-0.5485849	0.255666
1082	0	1.561134	0	1.561134	0.1181879
1083	1	1.940386	0	1.940386	0.07036262
1084	0	1.92841	0	1.92841	0.07310236
1085	1	1.55546	0	1.55546	0.1187113
1086	0	0.2536756	0	0.2536756	0.2107873
1087	1	1.883635	0	1.883635	0.03564496
1088	0	1.880424	0	1.880424	0.08182039
1089	1	0.2594031	0	0.2594031	0.2104461
1090	0	1.908039	0	1.908039	0.0382326
1091	1	1.847887	0	1.847887	0.08668266
1092	0	1.546038	0	1.546038	0.01901848
1093	1	1.936607	0	1.936607	0.04221823
1094	0	1.927248	0	1.927248	0.07335031
1095	1	1.804307	0	1.804307	0.0296169
1096	0	1.942854	0	1.942854	0.0433298
1097	1	1.187766	0	1.187766	0.01171751
1098	0	1.453972	0	1.453972	0.1277168
1099	1	1.840141	0	1.840141	0.03201781
1100	0	1.870168	0	1.870168	0.08341613
1101	1	1.970467	0	1.970467	0.05198564
1102	0	1.770376	0	1.770376	0.09662718
1103	1	1.077076	0	1.077076	0.1572046
1104	0	1.444771	0	1.444771	0.1285037
1105	1	1.890083	0	1.890083	0.08025195
1106	0	1.895089	0	1.895089	0.07941028
1107	1	1.708403	0	1.708403	0.02468773
1108	0	1.327991	0	1.327991	0.1381456
1109	1	0.6905545	0	0.6905545	0.1836518
1110	0	1.526457	0	1.526457	0.01847488
1111	1	1.214906	0	1.214906	0.1469737
1112	0	1.79566	0	1.79566	0.09357008
1113	1	1.502198	0	1.502198	0.1235162
1114	0	1.838933	0	1.838933	0.03192975
1115	1	1.872844	0	1.872844	0.08300614
1116	0	1.958716	0	1.958716	0.04697089
1117	1	1.904102	0	1.904102	0.07783784
1118	0	1.944992	0	1.944992	0.06919478
1119	1	0.7275004	0	0.7275004	0.181239
1120	0	1.972339	0	1.972339	0.05710856
1121	1	1.711568	0	1.711568	0.1032512
1122	0	1.418359	0	1.418359	0.1307388
1123	1	1.778522	0	1.778522	0.0281131
1124	0	1.402091	0	1.402091	0.1320987
1125	1	1.293774	0	1.293774	0.140864
1126	0	0.8732758	0	0.8732758	0.1715006
1127	1	1.745764	0	1.745764	0.099473
1128	0	1.818336	0	1.818336	0.09068868
1129	1	1.520705	0	1.520705	0.1218678
1130	0	1.111891	0	1.111891	0.1546685
1131	1	1.556892	0	1.556892	0.1185794
1132	0	1.903563	0	1.903563	0.03771589
1133	1	1.400193	0	1.400193	0.1322566
1134	0	1.762936	0	1.762936	0.02727634
1135	1	1.501548	0	1.501548	0.1235737
1136	0	1.87416	0	1.87416	0.08280287
1137	1	1.971727	0	1.971727	0.05315132
1138	0	0.611058	0	0.611058	0.1887741
1139	1	1.235013	0	1.235013	0.1454354
1140	0	1.972719	0	1.972719	0.05595342
1141	1	1.918355	0	1.918355	0.03951588
1142	0	1.320038	0	1.320038	0.1387814
1143	1	1.716035	0	1.716035	0.02502244
1144	0	1.971309	0	1.971309	0.0527087
1145	1	1.454513	0	1.454513	0.1276703
1146	0	1.832194	0	1.832194	0.08884993
1147	1	1.65133	0	1.65133	0.0224126
1148	0	1.871429	0	1.871429	0.08322351
1149	1	1.805285	0	1.805285	0.09236475
1150	0	1.972648	0	1.972648	0.05480185
1151	1	0.537749	0	0.537749	0.1934189
1152	0	1.807253	0	1.807253	0.09211516
1153	1	0.815194	0	0.815194	0.1754244
1154	0	1.600605	0	1.600605	0.1144787
1155	1	0.9618952	0	0.9618952	0.1653917
1156	0	1.211808	0	1.211808	0.1472096
1157	1	1.849239	0	1.849239	0.03270002
1158	0	1.72079	0	1.72079	0.02523516
1159	1	1.910587	0	1.910587	0.03853695
1160	0	-1.039912	0	-1.039912	0.2808568
1161	1	0.9583538	0	0.9583538	0.1656388
1162	0	1.782434	0	1.782434	0.09518774
1163	1	1.864583	0	1.864583	0.08425878
1164	0	0.9768555	0	0.9768555	0.1643448
1165	1	1.936404	0	1.936404	0.07131551
1166	0	0.8217104	0	0.8217104	0.1749872
1167	1	1.955736	0	1.955736	0.0660766
1168	0	1.907653	0	1.907653	0.07719544
1169	1	1.828386	0	1.828386	0.03118368
1170	0	1.947359	0	1.947359	0.04421874
1171	1	1.826083	0	1.826083	0.08966879
1172	0	-0.5774612	0	-0.5774612	0.2571888
1173	1	0.06924237	0	0.06924237	0.2215963
1174	0	1.902782	0	1.902782	0.03762799
1175	1	-1.065094	0	-1.065094	0.2821093
1176	0	1.867048	0	1.867048	0.03414351
1177	1	-3.244001	0	-3.244001	0.3793791
1178	0	-1.558696	0	-1.558696	0.3059774
1179	1	1.951896	0	1.951896	0.06727066
1180	0	1.77129	0	1.77129	0.09651928
1181	1	1.930215	0	1.930215	0.04119362
1182	0	1.931522	0	1.931522	0.07242431
1183	1	1.954342	0	1.954342	0.04579911
1184	0	1.92083	0	1.92083	0.03984588
1185	1	1.59343	0	1.59343	0.1151624
1186	0	1.247441	0	1.247441	0.1444782
1187	1	1.820506	0	1.820506	0.03065133
1188	0	1.634161	0	1.634161	0.1112211
1189	1	-0.5752148	0	-0.5752148	0.2570705
1190	0	1.938768	0	1.938768	0.04258889
1191	1	1.920085	0	1.920085	0.0397456
1192	0	1.951503	0	1.951503	0.04512115
1193	1	1.930334	0	1.930334	0.07268562
1194	0	1.897889	0	1.897889	0.0370907
1195	1	0.8250911	0	0.8250911	0.17476
1196	0	0.7744846	0	0.7744846	0.1781395
1197	1	1.741685	0	1.741685	0.09993382
1198	0	-2.195992	0	-2.195992	0.3350761
1199	1	1.724065	0	1.724065	0.1018919
1200	0	0.7840042	0	0.7840042	0.1775071
1201	1	1.557023	0	1.557023	0.1185674
1202	0	0.9742066	0	0.9742066	0.1645305
1203	1	1.363634	0	1.363634	0.1352658
1204	0	-0.4203821	0	-0.4203821	0.248836
1205	1	-1.406561	0	-1.406561	0.2987538
1206	0	1.519372	0	1.519372	0.01828387
1207	1	1.972612	0	1.972612	0.05467745
1208	0	1.576826	0	1.576826	0.01992319
1209	1	1.820452	0	1.820452	0.09041204
1210	0	1.212329	0	1.212329	0.1471699
1211	1	1.863667	0	1.863667	0.08439543
1212	0	1.816422	0	1.816422	0.03038324
1213	1	1.879189	0	1.879189	0.08201605
1214	0	1.949479	0	1.949479	0.04466897
1215	1	1.795946	0	1.795946	0.02911147
1216	0	1.956168	0	1.956168	0.04626673
1217	1	-0.8108358	0	-0.8108358	0.2692963
1218	0	1.968995	0	1.968995	0.06035573
1219	1	1.971556	0	1.971556	0.05296041
