Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
91576	0	0.630022	0	0.630022	0.6328096
91577	1	0.4688389	0	0.4688389	0.6581439
91578	0	0.9880876	0	0.9880876	0.5196963
91579	1	0.6774827	0	0.6774827	0.6241865
91580	0	-0.7784223	0	-0.7784223	0.7732786
91581	1	0.6006075	0	0.6006075	0.3621546
91582	0	0.3939782	0	0.3939782	0.6683835
91583	1	0.8726574	0	0.8726574	0.5780032
91584	0	0.9932769	0	0.9932769	0.5113468
91585	1	0.2788804	0	0.2788804	0.3172517
91586	0	0.6924935	0	0.6924935	0.6213136
91587	1	0.9896667	0	0.9896667	0.5175813
91588	0	0.995517	0	0.995517	0.4959039
91589	1	-0.09728828	0	-0.09728828	0.7215736
91590	0	0.9917892	0	0.9917892	0.5142508
91591	1	0.9462608	0	0.9462608	0.5496722
91592	0	0.9143501	0	0.9143501	0.5635774
91593	1	0.8687481	0	0.8687481	0.5792157
91594	0	0.7192568	0	0.7192568	0.6159923
91595	1	0.8881429	0	0.8881429	0.4270076
91596	0	0.9525947	0	0.9525947	0.4535935
91597	1	0.9810935	0	0.9810935	0.5271453
91598	0	-2.043975	0	-2.043975	0.8374695
91599	1	0.4696236	0	0.4696236	0.3419678
91600	0	0.9930563	0	0.9930563	0.5118226
91601	1	0.9507799	0	0.9507799	0.4526343
91602	0	0.9955771	0	0.9955771	0.5037108
91603	1	0.9409605	0	0.9409605	0.5522455
91604	0	0.8228505	0	0.8228505	0.5922072
91605	1	0.6559734	0	0.6559734	0.3718234
91606	0	0.853273	0	0.853273	0.4161651
91607	1	0.4473629	0	0.4473629	0.6611639
91608	0	0.9940752	0	0.9940752	0.509426
91609	1	0.821366	0	0.821366	0.4074049
91610	0	0.995155	0	0.995155	0.5059056
91611	1	0.8989104	0	0.8989104	0.5692851
91612	0	-0.5400136	0	-0.5400136	0.2428634
91613	1	0.5546087	0	0.5546087	0.354684
91614	0	0.8372783	0	0.8372783	0.4116581
91615	1	0.8420097	0	0.8420097	0.4129655
91616	0	-0.5246329	0	-0.5246329	0.2439674
91617	1	-0.3295546	0	-0.3295546	0.258724
91618	0	0.6383712	0	0.6383712	0.6313395
91619	1	0.273475	0	0.273475	0.3166125
91620	0	0.9228427	0	0.9228427	0.4398006
91621	1	0.6948645	0	0.6948645	0.3791472
91622	0	0.9652418	0	0.9652418	0.5390623
91623	1	0.5586233	0	0.5586233	0.644682
91624	0	0.8393	0	0.8393	0.5877858
91625	1	0.9011204	0	0.9011204	0.5684983
91626	0	0.2697095	0	0.2697095	0.3161689
91627	1	0.8785601	0	0.8785601	0.5761339
91628	0	0.9830022	0	0.9830022	0.4746683
91629	1	0.9950353	0	0.9950353	0.5063923
91630	0	0.9116553	0	0.9116553	0.4353888
91631	1	0.5979132	0	0.5979132	0.638296
91632	0	0.7999956	0	0.7999956	0.4020024
91633	1	0.6939061	0	0.6939061	0.6210393
91634	0	0.9757847	0	0.9757847	0.4683554
91635	1	0.9772736	0	0.9772736	0.4695496
91636	0	0.9701642	0	0.9701642	0.4642072
91637	1	0.9713396	0	0.9713396	0.4650336
91638	0	0.4772147	0	0.4772147	0.6569468
91639	1	0.9928078	0	0.9928078	0.4876635
91640	0	0.9860011	0	0.9860011	0.477817
91641	1	0.9747344	0	0.9747344	0.5324604
91642	0	0.8746523	0	0.8746523	0.4226233
91643	1	0.9498552	0	0.9498552	0.5478468
91644	0	-0.1236284	0	-0.1236284	0.723943
91645	1	0.2134217	0	0.2134217	0.3096998
91646	0	0.7629033	0	0.7629033	0.3933215
91647	1	0.9873468	0	0.9873468	0.4793862
91648	0	0.9494935	0	0.9494935	0.4519663
91649	1	0.9644313	0	0.9644313	0.5395745
91650	0	0.3815881	0	0.3815881	0.6700046
91651	1	0.8673327	0	0.8673327	0.4203501
91652	0	0.9007907	0	0.9007907	0.5686163
91653	1	0.9330591	0	0.9330591	0.4441427
91654	0	-1.990343	0	-1.990343	0.1647124
91655	1	0.8647795	0	0.8647795	0.580427
91656	0	0.5357051	0	0.5357051	0.351742
91657	1	0.9463175	0	0.9463175	0.549644
91658	0	0.9825832	0	0.9825832	0.4742592
91659	1	0.9859317	0	0.9859317	0.477739
91660	0	0.8913903	0	0.8913903	0.4281047
91661	1	0.9630308	0	0.9630308	0.459556
91662	0	0.5605029	0	0.5605029	0.355616
91663	1	0.923284	0	0.923284	0.5600185
91664	0	0.9950873	0	0.9950873	0.4938144
91665	1	-0.3199756	0	-0.3199756	0.7405127
91666	0	0.9923026	0	0.9923026	0.4866796
91667	1	0.8815609	0	0.8815609	0.5751649
91668	0	0.9310399	0	0.9310399	0.4432574
91669	1	0.9876877	0	0.9876877	0.4798032
91670	0	0.9932721	0	0.9932721	0.5113574
91671	1	0.2500941	0	0.2500941	0.6861193
91672	0	0.5843819	0	0.5843819	0.3594662
91673	1	0.9018415	0	0.9018415	0.4317604
91674	0	0.4893274	0	0.4893274	0.3448044
91675	1	-0.6258323	0	-0.6258323	0.7631508
91676	0	0.9939486	0	0.9939486	0.490244
91677	1	0.8959676	0	0.8959676	0.5703185
91678	0	0.2690575	0	0.2690575	0.3160923
91679	1	0.6908548	0	0.6908548	0.6216309
91680	0	0.4138467	0	0.4138467	0.3342578
91681	1	0.9760367	0	0.9760367	0.5314457
91682	0	0.3714637	0	0.3714637	0.6713149
91683	1	0.7470752	0	0.7470752	0.6101566
91684	0	0.9188361	0	0.9188361	0.4381832
91685	1	0.9152076	0	0.9152076	0.5632448
91686	0	0.9877263	0	0.9877263	0.520149
91687	1	0.07900263	0	0.07900263	0.2953418
91688	0	0.425635	0	0.425635	0.33585
91689	1	0.3492398	0	0.3492398	0.3258524
91690	0	0.583724	0	0.583724	0.3593585
91691	1	0.9675329	0	0.9675329	0.5375763
91692	0	0.9905378	0	0.9905378	0.5162971
91693	1	0.9870756	0	0.9870756	0.4790605
91694	0	0.689594	0	0.689594	0.6218745
91695	1	0.8144245	0	0.8144245	0.5943864
91696	0	0.9923861	0	0.9923861	0.5131629
91697	1	0.2029525	0	0.2029525	0.6914715
91698	0	0.4278271	0	0.4278271	0.3361482
91699	1	0.9785475	0	0.9785475	0.5293897
91700	0	0.5769298	0	0.5769298	0.3582514
91701	1	-1.756894	0	-1.756894	0.8253333
91702	0	-0.8211261	0	-0.8211261	0.2240069
91703	1	0.5625452	0	0.5625452	0.6440595
91704	0	0.832878	0	0.832878	0.4104603
91705	1	0.4997355	0	0.4997355	0.3463286
91706	0	0.1004557	0	0.1004557	0.2975398
91707	1	0.9854112	0	0.9854112	0.5228369
91708	0	0.9944439	0	0.9944439	0.4916082
91709	1	0.5122591	0	0.5122591	0.6518129
91710	0	-0.2876441	0	-0.2876441	0.2620929
91711	1	0.9869641	0	0.9869641	0.478928
91712	0	0.6839641	0	0.6839641	0.6229553
91713	1	0.867716	0	0.867716	0.5795326
91714	0	0.8214648	0	0.8214648	0.5925693
91715	1	0.98003	0	0.98003	0.5281047
91716	0	0.8435213	0	0.8435213	0.4133876
91717	1	0.9957216	0	0.9957216	0.4974408
91718	0	0.8938753	0	0.8938753	0.5710438
91719	1	0.7691876	0	0.7691876	0.3947375
91720	0	0.5512904	0	0.5512904	0.6458375
91721	1	-0.9032317	0	-0.9032317	0.2189247
91722	0	0.4853954	0	0.4853954	0.3442333
91723	1	0.9275168	0	0.9275168	0.4417458
91724	0	0.7838514	0	0.7838514	0.3981252
91725	1	-2.066731	0	-2.066731	0.838384
91726	0	0.9282732	0	0.9282732	0.442067
91727	1	0.9797948	0	0.9797948	0.4716875
91728	0	0.8686632	0	0.8686632	0.5792418
91729	1	0.805728	0	0.805728	0.5965803
91730	0	0.2709237	0	0.2709237	0.6836882
91731	1	0.5367353	0	0.5367353	0.3519005
91732	0	0.4889681	0	0.4889681	0.3447521
91733	1	-0.2716407	0	-0.2716407	0.2633995
91734	0	0.9140551	0	0.9140551	0.4363085
91735	1	0.3521402	0	0.3521402	0.6737812
91736	0	0.9836513	0	0.9836513	0.4753156
91737	1	0.8658765	0	0.8658765	0.5800941
91738	0	0.3419177	0	0.3419177	0.3249319
91739	1	-0.1758054	0	-0.1758054	0.2714718
91740	0	0.8469492	0	0.8469492	0.414353
91741	1	0.9747927	0	0.9747927	0.4675843
91742	0	0.4354906	0	0.4354906	0.3371961
91743	1	-0.1358352	0	-0.1358352	0.2749716
91744	0	0.7689313	0	0.7689313	0.3946793
91745	1	0.1282868	0	0.1282868	0.6995582
91746	0	0.7510629	0	0.7510629	0.3907082
91747	1	0.7251357	0	0.7251357	0.6147864
91748	0	0.9026387	0	0.9026387	0.5679523
91749	1	0.886063	0	0.886063	0.4263138
91750	0	0.9594675	0	0.9594675	0.4574248
91751	1	0.9694716	0	0.9694716	0.4637292
91752	0	-2.205329	0	-2.205329	0.156186
91753	1	0.8945733	0	0.8945733	0.5708027
91754	0	0.991596	0	0.991596	0.5145855
91755	1	0.5100566	0	0.5100566	0.6521418
91756	0	0.9146808	0	0.9146808	0.5634493
91757	1	0.9093745	0	0.9093745	0.5654731
91758	0	0.5070147	0	0.5070147	0.6525945
91759	1	0.627006	0	0.627006	0.3666639
91760	0	0.7762763	0	0.7762763	0.6036399
91761	1	0.980839	0	0.980839	0.4726221
91762	0	-0.400963	0	-0.400963	0.2531525
91763	1	0.5817884	0	0.5817884	0.640958
91764	0	0.7144018	0	0.7144018	0.6169778
91765	1	0.9329016	0	0.9329016	0.5559269
91766	0	0.8772013	0	0.8772013	0.4234316
91767	1	0.7817722	0	0.7817722	0.6023626
91768	0	-0.005234239	0	-0.005234239	0.7129831
91769	1	0.9872762	0	0.9872762	0.5206991
91770	0	0.7495645	0	0.7495645	0.3903823
91771	1	0.1475003	0	0.1475003	0.3024797
91772	0	0.8104871	0	0.8104871	0.4046135
91773	1	0.8935015	0	0.8935015	0.4288275
91774	0	0.9904953	0	0.9904953	0.4836379
91775	1	0.9283036	0	0.9283036	0.5579201
91776	0	0.9148777	0	0.9148777	0.563373
91777	1	0.9576871	0	0.9576871	0.4563994
91778	0	0.649078	0	0.649078	0.3705739
91779	1	0.4987354	0	0.4987354	0.6538187
91780	0	0.9790336	0	0.9790336	0.4710253
91781	1	0.5602545	0	0.5602545	0.3555765
91782	0	0.8565433	0	0.8565433	0.4171186
91783	1	0.03168537	0	0.03168537	0.2906076
91784	0	0.5052833	0	0.5052833	0.6528515
91785	1	0.9184597	0	0.9184597	0.4380335
91786	0	0.9094898	0	0.9094898	0.4345702
91787	1	0.7795036	0	0.7795036	0.3971081
91788	0	0.994898	0	0.994898	0.5069084
91789	1	-0.7983192	0	-0.7983192	0.7745496
91790	0	0.9342186	0	0.9342186	0.4446576
91791	1	0.9828904	0	0.9828904	0.5254415
91792	0	0.915528	0	0.915528	0.5631201
91793	1	0.9948876	0	0.9948876	0.4930542
91794	0	0.989125	0	0.989125	0.5183344
91795	1	0.572014	0	0.572014	0.3574567
91796	0	0.7069581	0	0.7069581	0.3815291
91797	1	0.9785736	0	0.9785736	0.5293676
91798	0	0.8118438	0	0.8118438	0.5950431
91799	1	0.9942153	0	0.9942153	0.509047
91800	0	0.9843176	0	0.9843176	0.4759983
91801	1	0.8714963	0	0.8714963	0.4216346
91802	0	0.6714986	0	0.6714986	0.3746889
91803	1	0.4871103	0	0.4871103	0.3444821
91804	0	-0.9674044	0	-0.9674044	0.215072
91805	1	0.8430116	0	0.8430116	0.413245
91806	0	0.3780254	0	0.3780254	0.6704671
91807	1	0.9956128	0	0.9956128	0.4965375
91808	0	0.2338729	0	0.2338729	0.6879839
91809	1	0.8055755	0	0.8055755	0.5966183
91810	0	0.6766379	0	0.6766379	0.375654
91811	1	0.9521404	0	0.9521404	0.4533515
91812	0	0.9010768	0	0.9010768	0.4314861
91813	1	0.5494938	0	0.5494938	0.353881
91814	0	0.9955997	0	0.9955997	0.4964446
91815	1	0.6454997	0	0.6454997	0.6300692
91816	0	0.9612702	0	0.9612702	0.5415109
91817	1	0.7366871	0	0.7366871	0.6123751
91818	0	0.3249754	0	0.3249754	0.6771746
91819	1	0.9607806	0	0.9607806	0.5418027
91820	0	0.06215338	0	0.06215338	0.7063616
91821	1	0.03523321	0	0.03523321	0.2909573
91822	0	0.9747549	0	0.9747549	0.5324448
91823	1	0.9672355	0	0.9672355	0.4622274
91824	0	-0.03518906	0	-0.03518906	0.7158335
91825	1	0.6941532	0	0.6941532	0.6209912
91826	0	0.9958525	0	0.9958525	0.4999301
91827	1	0.4139241	0	0.4139241	0.3342682
91828	0	0.9313501	0	0.9313501	0.5566075
91829	1	0.6901806	0	0.6901806	0.3782388
91830	0	0.8186281	0	0.8186281	0.5933061
91831	1	-0.1775919	0	-0.1775919	0.7286827
91832	0	0.2655136	0	0.2655136	0.3156763
91833	1	-1.324134	0	-1.324134	0.8046452
91834	0	0.883048	0	0.883048	0.4253202
91835	1	0.5456522	0	0.5456522	0.6467186
91836	0	0.6778986	0	0.6778986	0.3758921
91837	1	0.989845	0	0.989845	0.4826738
91838	0	0.9958508	0	0.9958508	0.4997022
91839	1	0.9920212	0	0.9920212	0.4861618
91840	0	0.9604161	0	0.9604161	0.4579815
91841	1	0.9547184	0	0.9547184	0.5452578
91842	0	0.7704175	0	0.7704175	0.395017
91843	1	0.6084225	0	0.6084225	0.6365284
91844	0	0.9612806	0	0.9612806	0.5415046
91845	1	0.9223948	0	0.9223948	0.4396175
91846	0	0.4663986	0	0.4663986	0.3415094
91847	1	0.9044487	0	0.9044487	0.4327046
91848	0	0.3272992	0	0.3272992	0.3231124
91849	1	0.7631681	0	0.7631681	0.6066192
91850	0	0.8172355	0	0.8172355	0.5936654
91851	1	0.7725329	0	0.7725329	0.6045002
91852	0	0.5680525	0	0.5680525	0.3568201
91853	1	0.989582	0	0.989582	0.5177012
91854	0	0.9957783	0	0.9957783	0.4980732
91855	1	0.4850664	0	0.4850664	0.3441857
91856	0	0.9389226	0	0.9389226	0.4467989
91857	1	0.2240204	0	0.2240204	0.6891045
91858	0	0.03130959	0	0.03130959	0.2905706
91859	1	-0.3403558	0	-0.3403558	0.2578678
91860	0	0.9427897	0	0.9427897	0.4486277
91861	1	0.855994	0	0.855994	0.5830424
91862	0	0.4077076	0	0.4077076	0.3334361
91863	1	0.5619045	0	0.5619045	0.6441614
91864	0	0.7325095	0	0.7325095	0.6132538
91865	1	0.9251276	0	0.9251276	0.4407433
91866	0	-0.4769234	0	-0.4769234	0.2474445
91867	1	-0.3903698	0	-0.3903698	0.2539661
91868	0	-0.743699	0	-0.743699	0.228966
91869	1	0.4747799	0	0.4747799	0.6572959
91870	0	0.9030279	0	0.9030279	0.4321884
91871	1	0.8931448	0	0.8931448	0.4287048
91872	0	-0.8596384	0	-0.8596384	0.2216011
91873	1	0.7043326	0	0.7043326	0.3810075
91874	0	-1.234642	0	-1.234642	0.2000502
91875	1	-1.994678	0	-1.994678	0.8354653
91876	0	0.8278526	0	0.8278526	0.409113
91877	1	0.9609474	0	0.9609474	0.5417035
91878	0	0.5121373	0	0.5121373	0.6518311
91879	1	0.5391478	0	0.5391478	0.3522726
91880	0	0.4225388	0	0.4225388	0.66457
91881	1	0.9869537	0	0.9869537	0.4789157
91882	0	0.6340614	0	0.6340614	0.6321007
91883	1	0.8902981	0	0.8902981	0.5722662
91884	0	-2.401315	0	-2.401315	0.851104
91885	1	0.9584242	0	0.9584242	0.4568209
91886	0	0.9426772	0	0.9426772	0.4485736
91887	1	-0.003887769	0	-0.003887769	0.7128537
91888	0	0.9720721	0	0.9720721	0.5344412
91889	1	0.6268255	0	0.6268255	0.3666325
91890	0	0.7373263	0	0.7373263	0.61224
91891	1	0.8859293	0	0.8859293	0.5737305
91892	0	0.3932887	0	0.3932887	0.3315258
91893	1	0.8555104	0	0.8555104	0.4168162
91894	0	0.9139884	0	0.9139884	0.5637172
91895	1	0.3933792	0	0.3933792	0.6684623
91896	0	0.09610158	0	0.09610158	0.297091
91897	1	-2.56505	0	-2.56505	0.8568707
91898	0	0.7009638	0	0.7009638	0.3803419
91899	1	0.3353032	0	0.3353032	0.6758943
91900	0	-0.4316635	0	-0.4316635	0.7491807
91901	1	0.7255138	0	0.7255138	0.3852916
91902	0	0.3594671	0	0.3594671	0.6728513
91903	1	0.06936074	0	0.06936074	0.2943646
91904	0	0.3648987	0	0.3648987	0.3278421
91905	1	0.3964679	0	0.3964679	0.3319447
91906	0	0.9615813	0	0.9615813	0.4586757
91907	1	0.8125668	0	0.8125668	0.4051404
91908	0	0.910528	0	0.910528	0.4349613
91909	1	0.0314821	0	0.0314821	0.7094124
91910	0	0.6744943	0	0.6744943	0.3752505
91911	1	0.9844682	0	0.9844682	0.5238447
91912	0	0.9760773	0	0.9760773	0.4685864
91913	1	0.9317847	0	0.9317847	0.5564177
91914	0	0.8340057	0	0.8340057	0.4107656
91915	1	0.6971793	0	0.6971793	0.3795991
91916	0	0.888004	0	0.888004	0.4269611
91917	1	0.281349	0	0.281349	0.3175446
91918	0	0.5072196	0	0.5072196	0.6525641
91919	1	0.6170499	0	0.6170499	0.3649428
91920	0	0.9487507	0	0.9487507	0.4515848
91921	1	0.8841044	0	0.8841044	0.4256667
91922	0	0.6407632	0	0.6407632	0.3690852
91923	1	0.9870617	0	0.9870617	0.4790439
91924	0	0.9670793	0	0.9670793	0.4621248
91925	1	0.9909229	0	0.9909229	0.5156959
91926	0	0.918228	0	0.918228	0.4379415
91927	1	0.6064233	0	0.6064233	0.3631333
91928	0	0.8319061	0	0.8319061	0.4101981
91929	1	0.995308	0	0.995308	0.494782
91930	0	-1.746587	0	-1.746587	0.8248758
91931	1	0.834092	0	0.834092	0.410789
91932	0	0.2853487	0	0.2853487	0.6819795
91933	1	0.9957165	0	0.9957165	0.5026082
91934	0	-0.5475584	0	-0.5475584	0.7576751
91935	1	0.8778214	0	0.8778214	0.4236296
91936	0	-0.3766288	0	-0.3766288	0.255028
91937	1	0.9743991	0	0.9743991	0.4672834
91938	0	0.797425	0	0.797425	0.401374
91939	1	0.8796349	0	0.8796349	0.5757883
91940	0	0.9610173	0	0.9610173	0.5416619
91941	1	0.7764695	0	0.7764695	0.6035953
91942	0	0.9922613	0	0.9922613	0.5133976
91943	1	0.6807604	0	0.6807604	0.3764344
91944	0	0.9793123	0	0.9793123	0.5287341
91945	1	0.7274963	0	0.7274963	0.3857017
91946	0	0.9870842	0	0.9870842	0.5209293
91947	1	0.908638	0	0.908638	0.4342511
91948	0	0.9851798	0	0.9851798	0.5230882
91949	1	0.7205426	0	0.7205426	0.6157298
91950	0	0.03579714	0	0.03579714	0.291013
91951	1	0.7481946	0	0.7481946	0.6099146
91952	0	0.8216794	0	0.8216794	0.4074866
91953	1	-1.420629	0	-1.420629	0.1904629
91954	0	0.45549	0	0.45549	0.6600293
91955	1	0.02043959	0	0.02043959	0.7104954
91956	0	0.7651715	0	0.7651715	0.6061698
91957	1	0.5999621	0	0.5999621	0.3620465
91958	0	0.9909775	0	0.9909775	0.4843913
91959	1	0.9723282	0	0.9723282	0.4657443
91960	0	0.7642251	0	0.7642251	0.6063824
91961	1	0.7503307	0	0.7503307	0.3905488
91962	0	0.9921741	0	0.9921741	0.4864406
91963	1	0.9780771	0	0.9780771	0.5297858
91964	0	0.979716	0	0.979716	0.5283818
91965	1	0.3014215	0	0.3014215	0.6800507
91966	0	0.942375	0	0.942375	0.5515716
91967	1	0.5537651	0	0.5537651	0.6454488
91968	0	-0.9244898	0	-0.9244898	0.7823629
91969	1	0.7978373	0	0.7978373	0.4014745
91970	0	0.8240694	0	0.8240694	0.4081127
91971	1	0.9904377	0	0.9904377	0.5164498
91972	0	0.8742559	0	0.8742559	0.5775016
91973	1	0.9954901	0	0.9954901	0.4957429
91974	0	0.4488914	0	0.4488914	0.6609513
91975	1	-1.581967	0	-1.581967	0.8173469
91976	0	0.8796909	0	0.8796909	0.5757703
91977	1	0.5640815	0	0.5640815	0.6438148
91978	0	0.9954667	0	0.9954667	0.5043921
91979	1	0.7419102	0	0.7419102	0.3887342
91980	0	0.7929014	0	0.7929014	0.4002785
91981	1	-0.5938573	0	-0.5938573	0.2390618
91982	0	0.9551577	0	0.9551577	0.4549835
91983	1	0.9709624	0	0.9709624	0.5352337
91984	0	0.7549214	0	0.7549214	0.6084478
91985	1	0.7958457	0	0.7958457	0.40099
91986	0	0.8926694	0	0.8926694	0.5714583
91987	1	0.2223207	0	0.2223207	0.3107031
91988	0	0.8573834	0	0.8573834	0.5826346
91989	1	0.8537726	0	0.8537726	0.41631
91990	0	0.9915055	0	0.9915055	0.4852604
91991	1	0.2923256	0	0.2923256	0.3188545
91992	0	0.7046426	0	0.7046426	0.3810689
91993	1	0.6868115	0	0.6868115	0.62241
91994	0	0.3893616	0	0.3893616	0.6689898
91995	1	0.6908785	0	0.6908785	0.3783737
91996	0	0.8988276	0	0.8988276	0.4306856
91997	1	0.6686534	0	0.6686534	0.3741582
91998	0	0.9085175	0	0.9085175	0.5657939
91999	1	0.555856	0	0.555856	0.3548807
92000	0	0.9942316	0	0.9942316	0.4909982
92001	1	0.6642669	0	0.6642669	0.373345
92002	0	0.346251	0	0.346251	0.3254759
92003	1	0.9942629	0	0.9942629	0.5089147
92004	0	0.9592399	0	0.9592399	0.4572923
92005	1	0.9622669	0	0.9622669	0.5409103
92006	0	0.8896667	0	0.8896667	0.4275202
92007	1	0.8498645	0	0.8498645	0.5848167
92008	0	0.966853	0	0.966853	0.5380234
92009	1	0.4507953	0	0.4507953	0.6606859
92010	0	0.9782493	0	0.9782493	0.4703586
92011	1	0.6696024	0	0.6696024	0.625665
92012	0	0.718372	0	0.718372	0.3838274
92013	1	0.6641701	0	0.6641701	0.3733271
92014	0	0.6490271	0	0.6490271	0.6294353
92015	1	0.994422	0	0.994422	0.4915431
92016	0	0.6793965	0	0.6793965	0.3761756
92017	1	0.9366014	0	0.9366014	0.5542685
92018	0	-1.504802	0	-1.504802	0.1863327
92019	1	0.5472379	0	0.5472379	0.6464715
92020	0	0.9782617	0	0.9782617	0.529631
92021	1	0.9841734	0	0.9841734	0.4758489
92022	0	0.2360396	0	0.2360396	0.3122638
92023	1	0.9864869	0	0.9864869	0.4783703
92024	0	0.8399436	0	0.8399436	0.587608
92025	1	0.9956325	0	0.9956325	0.5033172
92026	0	0.985191	0	0.985191	0.4769238
92027	1	0.1537413	0	0.1537413	0.3031479
92028	0	0.3911384	0	0.3911384	0.3312432
92029	1	0.9956601	0	0.9956601	0.4968981
92030	0	0.4436563	0	0.4436563	0.3383219
92031	1	-0.4472775	0	-0.4472775	0.2496464
92032	0	0.784076	0	0.784076	0.398178
92033	1	0.8963603	0	0.8963603	0.5701815
92034	0	0.914692	0	0.914692	0.436555
92035	1	0.9786529	0	0.9786529	0.5293002
92036	0	0.6921361	0	0.6921361	0.6213829
92037	1	0.8157376	0	0.8157376	0.5940504
92038	0	0.9735436	0	0.9735436	0.5333611
92039	1	0.6335474	0	0.6335474	0.6321912
92040	0	0.8449161	0	0.8449161	0.5862209
92041	1	0.9733262	0	0.9733262	0.5335229
92042	0	0.9845336	0	0.9845336	0.4762238
92043	1	0.9924518	0	0.9924518	0.5130376
92044	0	0.6096746	0	0.6096746	0.636316
92045	1	0.9347156	0	0.9347156	0.4448798
92046	0	0.9478292	0	0.9478292	0.4511157
92047	1	0.9936223	0	0.9936223	0.5105587
92048	0	0.7901514	0	0.7901514	0.6003811
92049	1	0.7186936	0	0.7186936	0.3838929
92050	0	0.7383337	0	0.7383337	0.3879733
92051	1	0.9482437	0	0.9482437	0.4513262
92052	0	-0.2416651	0	-0.2416651	0.265878
92053	1	0.5344692	0	0.5344692	0.3515521
92054	0	0.321236	0	0.321236	0.6776352
92055	1	-1.6734	0	-1.6734	0.1784191
92056	0	0.8563545	0	0.8563545	0.4170633
92057	1	0.9586388	0	0.9586388	0.4569444
92058	0	0.7622946	0	0.7622946	0.6068145
92059	1	0.7918134	0	0.7918134	0.599983
92060	0	0.9476166	0	0.9476166	0.5489918
92061	1	0.05969398	0	0.05969398	0.7066086
92062	0	0.1801183	0	0.1801183	0.3060067
92063	1	0.2014885	0	0.2014885	0.6916345
92064	0	-0.05125424	0	-0.05125424	0.7173399
92065	1	0.9181663	0	0.9181663	0.437917
92066	0	0.2476059	0	0.2476059	0.6864069
92067	1	-1.159292	0	-1.159292	0.2041284
92068	0	0.7622267	0	0.7622267	0.6068297
92069	1	0.9857072	0	0.9857072	0.4774888
92070	0	0.9294134	0	0.9294134	0.5574455
92071	1	0.7274184	0	0.7274184	0.3856856
92072	0	0.8252558	0	0.8252558	0.4084251
92073	1	0.9118943	0	0.9118943	0.5645203
92074	0	0.7557819	0	0.7557819	0.6082586
92075	1	0.9235372	0	0.9235372	0.5599145
92076	0	0.9625742	0	0.9625742	0.5407233
92077	1	0.9254643	0	0.9254643	0.4408835
92078	0	0.7344814	0	0.7344814	0.61284
92079	1	0.7792754	0	0.7792754	0.602945
92080	0	0.7625539	0	0.7625539	0.3932434
92081	1	0.8882502	0	0.8882502	0.5729564
92082	0	0.5461431	0	0.5461431	0.3533578
92083	1	0.9948186	0	0.9948186	0.4928101
92084	0	0.5430097	0	0.5430097	0.3528705
92085	1	0.9307858	0	0.9307858	0.443147
92086	0	0.07540148	0	0.07540148	0.2949761
92087	1	0.9953229	0	0.9953229	0.494854
92088	0	0.5625435	0	0.5625435	0.3559403
92089	1	0.9272055	0	0.9272055	0.5583858
92090	0	0.7873229	0	0.7873229	0.6010547
92091	1	0.6966609	0	0.6966609	0.3794977
92092	0	0.6098503	0	0.6098503	0.6362862
92093	1	-0.1686802	0	-0.1686802	0.2720897
92094	0	0.04194273	0	0.04194273	0.291621
92095	1	0.9941325	0	0.9941325	0.5092731
92096	0	0.9814528	0	0.9814528	0.5268133
92097	1	0.9890349	0	0.9890349	0.4815433
92098	0	0.25582	0	0.25582	0.3145448
92099	1	0.9924674	0	0.9924674	0.5130078
92100	0	0.4312016	0	0.4312016	0.6633914
92101	1	0.8902476	0	0.8902476	0.4277167
92102	0	0.9556504	0	0.9556504	0.4552558
92103	1	0.9856872	0	0.9856872	0.5225334
92104	0	0.009541965	0	0.009541965	0.7115565
92105	1	0.9789242	0	0.9789242	0.5290687
92106	0	0.2592289	0	0.2592289	0.3149417
92107	1	-5.825514	0	-5.825514	0.9314029
92108	0	0.7223537	0	0.7223537	0.6153588
92109	1	0.8757627	0	0.8757627	0.4229743
92110	0	-0.7791724	0	-0.7791724	0.2266732
92111	1	0.8416413	0	0.8416413	0.4128629
92112	0	0.8585239	0	0.8585239	0.5822982
92113	1	0.656114	0	0.656114	0.371849
92114	0	-4.418021	0	-4.418021	0.9066157
92115	1	-1.159132	0	-1.159132	0.7958628
92116	0	0.9913605	0	0.9913605	0.5149834
92117	1	0.7645667	0	0.7645667	0.6063057
92118	0	0.501232	0	0.501232	0.6534508
92119	1	0.3838705	0	0.3838705	0.6697074
92120	0	-0.3486037	0	-0.3486037	0.2572174
92121	1	0.7856319	0	0.7856319	0.3985449
92122	0	-0.1439548	0	-0.1439548	0.725746
92123	1	0.672555	0	0.672555	0.6251134
92124	0	-1.757821	0	-1.757821	0.8253744
92125	1	0.6202184	0	0.6202184	0.3654878
92126	0	-0.6480125	0	-0.6480125	0.7646666
92127	1	0.8604903	0	0.8604903	0.4182851
92128	0	0.1981517	0	0.1981517	0.6920054
92129	1	0.8211567	0	0.8211567	0.5926497
92130	0	0.9887562	0	0.9887562	0.5188299
92131	1	0.5213593	0	0.5213593	0.6504451
92132	0	0.916783	0	0.916783	0.4373711
92133	1	0.5707117	0	0.5707117	0.3572471
92134	0	-0.2739651	0	-0.2739651	0.263209
92135	1	0.9475287	0	0.9475287	0.4509637
92136	0	-1.607435	0	-1.607435	0.1814603
92137	1	0.839328	0	0.839328	0.4122219
