Iteration	Posterior	Likelihood	Prior	birth_rate
3650	1.292314	0	1.292314	0.140979
3660	1.399428	0	1.399428	0.1323202
3670	0.6193694	0	0.6193694	0.1882428
3680	1.394073	0	1.394073	0.01532654
3690	1.333388	0	1.333388	0.01412918
3700	1.764591	0	1.764591	0.02736285
3710	0.7950154	0	0.7950154	0.1767737
3720	1.741822	0	1.741822	0.0262167
3730	1.730145	0	1.730145	0.02566327
3740	1.591906	0	1.591906	0.115307
3750	1.829464	0	1.829464	0.08921741
3760	0.830047	0	0.830047	0.1744267
3770	1.317742	0	1.317742	0.1389645
3780	1.833452	0	1.833452	0.08867969
3790	1.937265	0	1.937265	0.04232966
3800	0.7978564	0	0.7978564	0.1765841
3810	1.592561	0	1.592561	0.02041127
3820	1.737845	0	1.737845	0.1003649
3830	1.809171	0	1.809171	0.09187097
3840	1.045877	0	1.045877	0.159452
3850	0.258459	0	0.258459	0.2105024
3860	0.4725619	0	0.4725619	0.1974897
3870	1.955755	0	1.955755	0.06607013
3880	1.934692	0	1.934692	0.07171122
3890	1.972069	0	1.972069	0.05756409
3900	1.009734	0	1.009734	0.1620273
3910	1.745215	0	1.745215	0.09953524
3920	-1.005319	0	-1.005319	0.2791306
3930	-0.5512964	0	-0.5512964	0.2558092
3940	1.678607	0	1.678607	0.1067323
3950	1.772814	0	1.772814	0.02780088
3960	1.778568	0	1.778568	0.02811566
3970	1.736876	0	1.736876	0.1004733
3980	1.949602	0	1.949602	0.04469568
3990	1.722745	0	1.722745	0.1020367
4000	-1.225828	0	-1.225828	0.2900209
4010	0.7955785	0	0.7955785	0.1767361
4020	1.908964	0	1.908964	0.07695463
4030	-1.958154	0	-1.958154	0.3244257
4040	1.804325	0	1.804325	0.09248617
4050	1.951634	0	1.951634	0.04515126
4060	0.8112431	0	0.8112431	0.1756891
4070	1.967643	0	1.967643	0.05026857
4080	0.9020846	0	0.9020846	0.008304477
4090	1.81581	0	1.81581	0.03034352
4100	1.968231	0	1.968231	0.06083487
4110	1.541824	0	1.541824	0.1199595
4120	0.3738276	0	0.3738276	0.2035557
4130	0.7496239	0	0.7496239	0.1797839
4140	1.222354	0	1.222354	0.1464053
4150	0.6039566	0	0.6039566	0.1892273
4160	1.805142	0	1.805142	0.0296684
4170	1.61628	0	1.61628	0.1129698
4180	1.767586	0	1.767586	0.02752081
4190	1.957229	0	1.957229	0.06557998
4200	1.969741	0	1.969741	0.05984039
4210	1.429674	0	1.429674	0.1297855
4220	1.671724	0	1.671724	0.02318303
4230	1.116249	0	1.116249	0.1543488
4240	1.865946	0	1.865946	0.03404961
4250	1.757887	0	1.757887	0.09808593
4260	1.873331	0	1.873331	0.08293097
4270	0.994616	0	0.994616	0.1630959
4280	1.748721	0	1.748721	0.09913717
4290	1.967039	0	1.967039	0.0615122
4300	1.958365	0	1.958365	0.04686983
4310	0.06716182	0	0.06716182	0.2217164
4320	1.768718	0	1.768718	0.09682276
4330	1.291547	0	1.291547	0.1410394
4340	1.881579	0	1.881579	0.03544922
4350	0.942025	0	0.942025	0.166775
4360	1.966166	0	1.966166	0.04957786
4370	1.967191	0	1.967191	0.05004682
4380	1.885955	0	1.885955	0.0358694
4390	1.544045	0	1.544045	0.01896205
4400	1.380936	0	1.380936	0.1338489
4410	1.968382	0	1.968382	0.0607433
4420	1.888498	0	1.888498	0.08051408
4430	0.6611049	0	0.6611049	0.1855601
4440	-0.387553	0	-0.387553	0.2470683
4450	-0.4795306	0	-0.4795306	0.2520014
4460	1.003401	0	1.003401	0.1624756
4470	1.704038	0	1.704038	0.1040593
4480	1.84185	0	1.84185	0.03214339
4490	1.954388	0	1.954388	0.06650835
4500	1.970373	0	1.970373	0.05191388
4510	1.968375	0	1.968375	0.06074809
4520	1.926031	0	1.926031	0.07360705
4530	-1.605737	0	-1.605737	0.3081882
4540	1.705361	0	1.705361	0.02455654
4550	1.907526	0	1.907526	0.03817222
4560	1.844096	0	1.844096	0.03231023
4570	1.748301	0	1.748301	0.09918497
4580	1.967906	0	1.967906	0.06102753
4590	1.814786	0	1.814786	0.03027726
4600	1.803877	0	1.803877	0.09254269
4610	1.665068	0	1.665068	0.1081227
4620	1.606695	0	1.606695	0.113895
4630	1.958167	0	1.958167	0.06525687
4640	1.767916	0	1.767916	0.09691711
4650	1.92328	0	1.92328	0.04018242
4660	0.3706748	0	0.3706748	0.2037475
4670	1.519038	0	1.519038	0.1220171
4680	1.967519	0	1.967519	0.05020698
4690	1.499457	0	1.499457	0.1237585
4700	1.958752	0	1.958752	0.06505071
4710	1.695957	0	1.695957	0.1049179
4720	-1.738187	0	-1.738187	0.3143571
4730	0.4384766	0	0.4384766	0.199597
4740	0.2347524	0	0.2347524	0.211912
4750	1.853663	0	1.853663	0.08585916
4760	1.939933	0	1.939933	0.04279455
4770	1.895692	0	1.895692	0.03685681
4780	1.970666	0	1.970666	0.05910681
4790	1.849443	0	1.849443	0.08646228
4800	0.6727046	0	0.6727046	0.18481
4810	1.550465	0	1.550465	0.01914468
4820	1.612059	0	1.612059	0.02104247
4830	1.528845	0	1.528845	0.01853994
4840	-0.945442	0	-0.945442	0.001158597
4850	-0.5233671	0	-0.5233671	0.001785978
4860	0.8539682	0	0.8539682	0.007853409
4870	1.6196	0	1.6196	0.1126474
4880	1.655113	0	1.655113	0.02255227
4890	1.443473	0	1.443473	0.1286144
4900	0.758767	0	0.758767	0.1791803
4910	1.931636	0	1.931636	0.07239923
4920	1.4101	0	1.4101	0.1314307
4930	1.839174	0	1.839174	0.08789803
4940	-2.553733	0	-2.553733	0.3506611
4950	1.971549	0	1.971549	0.05823667
4960	1.965577	0	1.965577	0.06225727
4970	1.849201	0	1.849201	0.08649664
4980	1.970156	0	1.970156	0.05175452
4990	1.738636	0	1.738636	0.1002764
5000	1.916022	0	1.916022	0.07562195
5010	1.707151	0	1.707151	0.02463358
5020	1.188065	0	1.188065	0.1490078
5030	1.470675	0	1.470675	0.1262767
5040	1.847945	0	1.847945	0.03260093
5050	1.137568	0	1.137568	0.1527781
5060	-0.4875313	0	-0.4875313	0.2524277
5070	1.970803	0	1.970803	0.05898503
5080	1.971207	0	1.971207	0.05860175
5090	1.618275	0	1.618275	0.1127761
5100	1.124701	0	1.124701	0.1537275
5110	1.284459	0	1.284459	0.1415966
5120	1.335668	0	1.335668	0.1375297
5130	1.166495	0	1.166495	0.150627
5140	1.743222	0	1.743222	0.02628454
5150	1.066475	0	1.066475	0.1579709
5160	1.411925	0	1.411925	0.1312782
5170	1.965352	0	1.965352	0.04923257
5180	1.047077	0	1.047077	0.159366
5190	1.651146	0	1.651146	0.1095308
5200	-0.5515129	0	-0.5515129	0.2558207
5210	0.6647761	0	0.6647761	0.1853229
5220	1.97149	0	1.97149	0.05830315
5230	1.958988	0	1.958988	0.06496623
5240	1.663982	0	1.663982	0.1082333
5250	1.956989	0	1.956989	0.06566111
5260	1.729752	0	1.729752	0.1012654
5270	1.795469	0	1.795469	0.09359372
5280	0.7504931	0	0.7504931	0.1797266
5290	1.697642	0	1.697642	0.1047395
5300	1.865931	0	1.865931	0.084057
5310	1.754973	0	1.754973	0.02686728
5320	1.863289	0	1.863289	0.08445159
5330	1.843723	0	1.843723	0.08726746
5340	1.83064	0	1.83064	0.08905942
5350	1.572535	0	1.572535	0.1171292
5360	1.745423	0	1.745423	0.09951166
5370	1.699091	0	1.699091	0.104586
5380	1.928688	0	1.928688	0.0409629
5390	1.942826	0	1.942826	0.06975372
5400	-0.5485849	0	-0.5485849	0.255666
5410	1.940386	0	1.940386	0.07036262
5420	1.55546	0	1.55546	0.1187113
5430	1.883635	0	1.883635	0.03564496
5440	0.2594031	0	0.2594031	0.2104461
5450	1.847887	0	1.847887	0.08668266
5460	1.936607	0	1.936607	0.04221823
5470	1.804307	0	1.804307	0.0296169
5480	1.187766	0	1.187766	0.01171751
5490	1.840141	0	1.840141	0.03201781
5500	1.970467	0	1.970467	0.05198564
5510	1.077076	0	1.077076	0.1572046
5520	1.890083	0	1.890083	0.08025195
5530	1.708403	0	1.708403	0.02468773
5540	0.6905545	0	0.6905545	0.1836518
5550	1.214906	0	1.214906	0.1469737
5560	1.502198	0	1.502198	0.1235162
5570	1.872844	0	1.872844	0.08300614
5580	1.904102	0	1.904102	0.07783784
5590	0.7275004	0	0.7275004	0.181239
