Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
6845	1	3.112762	0	3.112762	0.03020701
6846	0	2.499575	0	2.499575	0.04476471
6847	1	3.228001	0	3.228001	0.01772102
6848	0	3.086721	0	3.086721	0.01488346
6849	1	3.216996	0	3.216996	0.01739025
6850	0	2.412942	0	2.412942	0.009901323
6851	1	2.854609	0	2.854609	0.03695154
6852	0	2.259017	0	2.259017	0.04974204
6853	1	3.231188	0	3.231188	0.01782434
6854	0	3.15773	0	3.15773	0.02876287
6855	1	2.523397	0	2.523397	0.04426276
6856	0	3.092128	0	3.092128	0.03082538
6857	1	2.682293	0	2.682293	0.04084931
6858	0	2.514919	0	2.514919	0.01037643
6859	1	2.989862	0	2.989862	0.01371181
6860	0	3.21114	0	3.21114	0.0267671
6861	1	3.262737	0	3.262737	0.02406073
6862	0	1.194156	0	1.194156	0.07131022
6863	1	3.276075	0	3.276075	0.02020219
6864	0	3.277751	0	3.277751	0.02041232
6865	1	3.113654	0	3.113654	0.03017975
6866	0	2.314978	0	2.314978	0.04859594
6867	1	3.264978	0	3.264978	0.02389253
6868	0	2.456987	0	2.456987	0.04565712
6869	1	2.643363	0	2.643363	0.04169789
6870	0	3.252886	0	3.252886	0.01866013
6871	1	2.194429	0	2.194429	0.05105867
6872	0	2.858408	0	2.858408	0.03686221
6873	1	3.148509	0	3.148509	0.01586217
6874	0	3.272481	0	3.272481	0.01984714
6875	1	3.180002	0	3.180002	0.02797984
6876	0	0.6815101	0	0.6815101	0.08196876
6877	1	3.273526	0	3.273526	0.02312555
6878	0	2.872354	0	2.872354	0.01262283
6879	1	3.062022	0	3.062022	0.03169045
6880	0	3.078682	0	3.078682	0.03121667
6881	1	1.72167	0	1.72167	0.06060378
6882	0	2.519055	0	2.519055	0.0443544
6883	1	3.281356	0	3.281356	0.02167268
6884	0	2.228176	0	2.228176	0.05037148
6885	1	3.261198	0	3.261198	0.0241711
6886	0	3.237248	0	3.237248	0.01803201
6887	1	3.119809	0	3.119809	0.01537652
6888	0	1.942251	0	1.942251	0.0561599
6889	1	0.2042315	0	0.2042315	0.09221345
6890	0	2.715931	0	2.715931	0.04010815
6891	1	3.254305	0	3.254305	0.02462579
6892	0	1.563541	0	1.563541	0.06379517
6893	1	2.797473	0	2.797473	0.0120483
6894	0	2.839283	0	2.839283	0.03731011
6895	1	1.134661	0	1.134661	0.07253172
6896	0	2.896808	0	2.896808	0.0359483
6897	1	2.305606	0	2.305606	0.04878828
6898	0	2.810938	0	2.810938	0.03796613
6899	1	2.91841	0	2.91841	0.03542457
6900	0	2.911364	0	2.911364	0.01295489
6901	1	2.89254	0	2.89254	0.03605093
6902	0	1.192678	0	1.192678	0.07134053
6903	1	2.270267	0	2.270267	0.04951208
6904	0	1.40754	0	1.40754	0.06695627
6905	1	2.216515	0	2.216515	0.05060911
6906	0	3.040571	0	3.040571	0.01428375
6907	1	3.272022	0	3.272022	0.01980781
6908	0	3.222937	0	3.222937	0.0175642
6909	1	3.203531	0	3.203531	0.02707971
6910	0	2.957007	0	2.957007	0.03446874
6911	1	3.281428	0	3.281428	0.02134834
6912	0	2.64642	0	2.64642	0.04163157
6913	1	3.274219	0	3.274219	0.02304931
6914	0	3.256838	0	3.256838	0.01884893
6915	1	0.8846693	0	0.8846693	0.07770665
6916	0	3.133909	0	3.133909	0.01560731
6917	1	3.277778	0	3.277778	0.02258728
6918	0	1.547908	0	1.547908	0.06411128
6919	1	3.281433	0	3.281433	0.02159484
6920	0	2.71011	0	2.71011	0.04023697
6921	1	1.949883	0	1.949883	0.05600605
6922	0	3.259507	0	3.259507	0.02428824
6923	1	3.265502	0	3.265502	0.01933382
6924	0	3.265405	0	3.265405	0.02385935
6925	1	3.078187	0	3.078187	0.03123094
6926	0	2.847398	0	2.847398	0.03712061
6927	1	2.323656	0	2.323656	0.04841769
6928	0	3.119846	0	3.119846	0.0299891
6929	1	2.928752	0	2.928752	0.03517113
6930	0	2.720996	0	2.720996	0.03999583
6931	1	3.206436	0	3.206436	0.01710365
6932	0	2.921266	0	2.921266	0.03535476
6933	1	1.510029	0	1.510029	0.06487777
6934	0	2.539811	0	2.539811	0.04391565
6935	1	2.956083	0	2.956083	0.03449195
6936	0	3.178437	0	3.178437	0.02803678
6937	1	3.128391	0	3.128391	0.02972194
6938	0	3.236109	0	3.236109	0.02563093
6939	1	3.244819	0	3.244819	0.0183165
6940	0	3.072295	0	3.072295	0.01468631
6941	1	2.734843	0	2.734843	0.03968785
6942	0	2.912079	0	2.912079	0.03557885
6943	1	2.681186	0	2.681186	0.04087356
6944	0	2.534954	0	2.534954	0.04401847
6945	1	1.235496	0	1.235496	0.07046352
6946	0	3.255783	0	3.255783	0.01879694
6947	1	1.428741	0	1.428741	0.06652571
6948	0	3.240535	0	3.240535	0.02540506
6949	1	2.717782	0	2.717782	0.04006711
6950	0	3.280512	0	3.280512	0.02092685
6951	1	3.279505	0	3.279505	0.02069636
6952	0	3.279136	0	3.279136	0.02235519
6953	1	2.884312	0	2.884312	0.03624799
6954	0	2.804645	0	2.804645	0.03811058
6955	1	3.012835	0	3.012835	0.0139613
6956	0	2.677815	0	2.677815	0.0112619
6957	1	2.74707	0	2.74707	0.03941463
6958	0	1.289614	0	1.289614	0.06935754
6959	1	0.7092365	0	0.7092365	0.08138385
6960	0	1.501629	0	1.501629	0.06504787
6961	1	3.031644	0	3.031644	0.01417721
6962	0	3.261359	0	3.261359	0.02415975
6963	1	3.223	0	3.223	0.026252
6964	0	3.255485	0	3.255485	0.01878247
6965	1	3.265427	0	3.265427	0.02385762
6966	0	2.813784	0	2.813784	0.03790065
6967	1	3.276896	0	3.276896	0.02271649
6968	0	3.004447	0	3.004447	0.03325131
6969	1	3.280299	0	3.280299	0.02087042
6970	0	3.27857	0	3.27857	0.02053352
6971	1	3.279577	0	3.279577	0.02071032
6972	0	3.26482	0	3.26482	0.01929101
6973	1	2.9885	0	2.9885	0.01369747
6974	0	1.952762	0	1.952762	0.05594802
6975	1	1.716216	0	1.716216	0.0607137
6976	0	2.727221	0	2.727221	0.01156983
6977	1	2.49168	0	2.49168	0.01026351
6978	0	3.256636	0	3.256636	0.01883891
6979	1	3.280459	0	3.280459	0.02091233
6980	0	2.821227	0	2.821227	0.01222256
6981	1	3.274406	0	3.274406	0.02002532
6982	0	3.168935	0	3.168935	0.02837594
6983	1	3.159587	0	3.159587	0.01606799
6984	0	1.511518	0	1.511518	0.007111216
6985	1	3.261296	0	3.261296	0.01908386
6986	0	3.275772	0	3.275772	0.02286509
6987	1	1.080675	0	1.080675	0.07364328
6988	0	2.596626	0	2.596626	0.04270528
6989	1	1.283563	0	1.283563	0.006636995
6990	0	3.277012	0	3.277012	0.02031462
6991	1	2.286723	0	2.286723	0.04917531
6992	0	2.662169	0	2.662169	0.04128911
6993	1	2.891366	0	2.891366	0.03607909
6994	0	3.216548	0	3.216548	0.01737755
6995	1	2.12728	0	2.12728	0.05242194
6996	0	3.163979	0	3.163979	0.01615295
6997	1	3.248101	0	3.248101	0.0249937
6998	0	2.903678	0	2.903678	0.03578254
6999	1	3.185771	0	3.185771	0.02776712
7000	0	2.799018	0	2.799018	0.01205943
7001	1	3.181379	0	3.181379	0.01651107
7002	0	1.734388	0	1.734388	0.06034747
7003	1	2.563526	0	2.563526	0.0106225
7004	0	3.143233	0	3.143233	0.01576804
7005	1	1.452749	0	1.452749	0.06603854
7006	0	3.272708	0	3.272708	0.0232116
7007	1	2.929535	0	2.929535	0.03515186
7008	0	2.412699	0	2.412699	0.009900251
7009	1	3.250912	0	3.250912	0.02483103
7010	0	3.242026	0	3.242026	0.0182079
7011	1	3.01207	0	3.01207	0.0330505
7012	0	2.486355	0	2.486355	0.04504237
7013	1	2.643847	0	2.643847	0.0416874
7014	0	0.9253326	0	0.9253326	0.07685992
7015	1	2.794046	0	2.794046	0.01202372
7016	0	3.194262	0	3.194262	0.01680247
7017	1	2.330592	0	2.330592	0.009552445
7018	0	1.3494	0	1.3494	0.06813874
7019	1	3.281462	0	3.281462	0.0214022
7020	0	2.887152	0	2.887152	0.01274584
7021	1	2.423201	0	2.423201	0.04636102
7022	0	2.296191	0	2.296191	0.04898134
7023	1	0.5787799	0	0.5787799	0.08414526
7024	0	2.086039	0	2.086039	0.05325704
7025	1	2.979528	0	2.979528	0.03389731
7026	0	3.057806	0	3.057806	0.01449753
7027	1	2.929128	0	2.929128	0.03516187
7028	0	3.069938	0	3.069938	0.03146677
7029	1	1.890232	0	1.890232	0.05720811
7030	0	2.219841	0	2.219841	0.05054135
7031	1	2.542357	0	2.542357	0.04386171
7032	0	3.278083	0	3.278083	0.02045956
7033	1	3.209317	0	3.209317	0.02684316
7034	0	2.536566	0	2.536566	0.04398434
7035	1	3.240991	0	3.240991	0.01816879
7036	0	3.206991	0	3.206991	0.02693909
7037	1	2.352542	0	2.352542	0.04782326
7038	0	0.6160575	0	0.6160575	0.08335375
7039	1	3.172048	0	3.172048	0.02826599
7040	0	3.060077	0	3.060077	0.03174502
7041	1	3.262787	0	3.262787	0.02405706
7042	0	3.196197	0	3.196197	0.02737007
7043	1	3.266759	0	3.266759	0.01941552
7044	0	2.784952	0	2.784952	0.0385601
7045	1	1.975273	0	1.975273	0.05549411
7046	0	2.991286	0	2.991286	0.0335944
7047	1	3.205431	0	3.205431	0.0270028
7048	0	3.115359	0	3.115359	0.03012749
7049	1	1.878107	0	1.878107	0.05745236
7050	0	3.181429	0	3.181429	0.01651215
7051	1	1.197305	0	1.197305	0.07124566
7052	0	3.158205	0	3.158205	0.02874672
7053	1	3.14818	0	3.14818	0.01585622
7054	0	3.072663	0	3.072663	0.03138919
7055	1	3.278895	0	3.278895	0.02058646
7056	0	0.9104117	0	0.9104117	0.07717039
7057	1	0.7089041	0	0.7089041	0.08139085
7058	0	3.250075	0	3.250075	0.02488009
7059	1	3.216048	0	3.216048	0.02655848
7060	0	3.280574	0	3.280574	0.02094453
7061	1	2.909351	0	2.909351	0.03564513
7062	0	2.527371	0	2.527371	0.0441788
7063	1	2.159277	0	2.159277	0.05177294
7064	0	2.443739	0	2.443739	0.04593353
7065	1	2.737779	0	2.737779	0.03962235
7066	0	2.392464	0	2.392464	0.04699864
7067	1	2.452068	0	2.452068	0.01007752
7068	0	3.273706	0	3.273706	0.01995779
7069	1	3.132888	0	3.132888	0.02957934
7070	0	3.281208	0	3.281208	0.02176953
7071	1	3.264299	0	3.264299	0.01925896
7072	0	3.250494	0	3.250494	0.02485557
7073	1	3.073535	0	3.073535	0.01470288
7074	0	1.725846	0	1.725846	0.0605196
7075	1	2.967544	0	2.967544	0.01348271
7076	0	3.085703	0	3.085703	0.03101342
7077	1	2.623788	0	2.623788	0.04212124
7078	0	3.006434	0	3.006434	0.01389029
7079	1	3.250988	0	3.250988	0.02482653
7080	0	3.269988	0	3.269988	0.02347426
7081	1	1.491223	0	1.491223	0.06525865
7082	0	3.051141	0	3.051141	0.03199393
7083	1	0.5998481	0	0.5998481	0.08369768
7084	0	1.933829	0	1.933829	0.05632964
7085	1	3.20832	0	3.20832	0.02688442
7086	0	3.129976	0	3.129976	0.01554151
7087	1	3.273131	0	3.273131	0.0199048
7088	0	2.832597	0	2.832597	0.03746567
7089	1	3.265502	0	3.265502	0.02385171
7090	0	-2.552941	0	-2.552941	0.1597186
7091	1	3.270214	0	3.270214	0.02345359
7092	0	2.742286	0	2.742286	0.01166817
7093	1	3.062753	0	3.062753	0.01456101
7094	0	2.649698	0	2.649698	0.04156043
7095	1	3.267978	0	3.267978	0.02365035
7096	0	3.215951	0	3.215951	0.02656267
7097	1	3.157758	0	3.157758	0.0287619
7098	0	3.193432	0	3.193432	0.02747707
7099	1	2.020021	0	2.020021	0.05459119
7100	0	3.274245	0	3.274245	0.02304638
7101	1	3.011838	0	3.011838	0.03305662
7102	0	2.115414	0	2.115414	0.05266237
7103	1	2.400193	0	2.400193	0.04683856
7104	0	2.710838	0	2.710838	0.04022086
7105	1	2.882894	0	2.882894	0.03628184
7106	0	2.71135	0	2.71135	0.04020955
7107	1	1.845123	0	1.845123	0.05811675
7108	0	3.26914	0	3.26914	0.02355012
7109	1	3.27032	0	3.27032	0.01967024
7110	0	3.086585	0	3.086585	0.03098772
7111	1	2.231101	0	2.231101	0.05031184
7112	0	3.122623	0	3.122623	0.01542148
7113	1	3.276328	0	3.276328	0.02279341
7114	0	3.085462	0	3.085462	0.03102043
7115	1	1.84226	0	1.84226	0.007926949
7116	0	3.170065	0	3.170065	0.01627411
7117	1	3.277479	0	3.277479	0.02263257
7118	0	3.131972	0	3.131972	0.02960851
7119	1	2.456689	0	2.456689	0.04566335
7120	0	3.280862	0	3.280862	0.02103578
7121	1	3.002572	0	3.002572	0.03330046
7122	0	-0.4234256	0	-0.4234256	0.1062537
7123	1	2.827917	0	2.827917	0.03757425
7124	0	-0.4904803	0	-0.4904803	0.1077954
7125	1	2.451762	0	2.451762	0.0457662
7126	0	-0.1130469	0	-0.1130469	0.09922479
7127	1	2.116613	0	2.116613	0.05263808
7128	0	2.893419	0	2.893419	0.03602981
7129	1	3.064226	0	3.064226	0.03162843
7130	0	2.213635	0	2.213635	0.05066777
7131	1	3.280577	0	3.280577	0.02201664
7132	0	3.270247	0	3.270247	0.01966457
7133	1	3.27725	0	3.27725	0.02266621
7134	0	2.059577	0	2.059577	0.05379215
7135	1	3.281408	0	3.281408	0.02132564
7136	0	2.823511	0	2.823511	0.03767625
7137	1	3.001493	0	3.001493	0.03332869
7138	0	2.998304	0	2.998304	0.03341199
7139	1	3.281288	0	3.281288	0.02122984
7140	0	-0.1285701	0	-0.1285701	0.09957225
7141	1	2.880327	0	2.880327	0.03634307
7142	0	2.83961	0	2.83961	0.03730249
7143	1	1.08958	0	1.08958	0.07345971
7144	0	1.826921	0	1.826921	0.05848336
7145	1	2.653027	0	2.653027	0.04148809
7146	0	2.371086	0	2.371086	0.04744069
7147	1	3.218074	0	3.218074	0.01742108
7148	0	2.995669	0	2.995669	0.03348063
7149	1	3.281322	0	3.281322	0.02169828
7150	0	3.178499	0	3.178499	0.01644919
7151	1	3.195965	0	3.195965	0.02737912
7152	0	3.235967	0	3.235967	0.02563801
7153	1	3.277599	0	3.277599	0.02261471
7154	0	2.258373	0	2.258373	0.0497552
7155	1	2.877785	0	2.877785	0.0364036
7156	0	2.21578	0	2.21578	0.05062408
7157	1	2.439308	0	2.439308	0.04602587
7158	0	1.647748	0	1.647748	0.007426513
7159	1	3.008283	0	3.008283	0.03315045
7160	0	1.413842	0	1.413842	0.006900458
7161	1	0.3661251	0	0.3661251	0.08869959
7162	0	2.489416	0	2.489416	0.01025266
7163	1	2.8843	0	2.8843	0.03624826
7164	0	2.00815	0	2.00815	0.05483081
7165	1	3.000558	0	3.000558	0.03335314
7166	0	3.264381	0	3.264381	0.01926392
7167	1	3.212413	0	3.212413	0.02671356
7168	0	2.999668	0	2.999668	0.0333764
7169	1	3.244174	0	3.244174	0.018291
7170	0	1.65143	0	1.65143	0.06202019
7171	1	2.843612	0	2.843612	0.03720912
7172	0	1.457515	0	1.457515	0.06594188
7173	1	0.4221425	0	0.4221425	0.08749329
7174	0	3.244066	0	3.244066	0.02521744
7175	1	2.337345	0	2.337345	0.04813622
7176	0	2.407059	0	2.407059	0.00987544
7177	1	2.401399	0	2.401399	0.04681356
7178	0	2.863372	0	2.863372	0.0367452
7179	1	3.043932	0	3.043932	0.03219261
7180	0	3.274364	0	3.274364	0.02002112
7181	1	2.171835	0	2.171835	0.008951166
7182	0	1.717396	0	1.717396	0.06068992
7183	1	2.828539	0	2.828539	0.03755982
7184	0	3.086961	0	3.086961	0.03097676
7185	1	1.866444	0	1.866444	0.05768729
7186	0	2.931537	0	2.931537	0.03510255
7187	1	2.662713	0	2.662713	0.0111719
7188	0	3.280797	0	3.280797	0.02101376
7189	1	1.511606	0	1.511606	0.06484585
7190	0	1.854139	0	1.854139	0.007959686
7191	1	1.467	0	1.467	0.06574956
7192	0	3.275748	0	3.275748	0.02016554
7193	1	3.158633	0	3.158633	0.02873215
7194	0	1.248607	0	1.248607	0.07019533
7195	1	1.89348	0	1.89348	0.05714267
7196	0	3.166016	0	3.166016	0.01619304
7197	1	1.292029	0	1.292029	0.06930825
7198	0	3.190579	0	3.190579	0.01671657
7199	1	3.109307	0	3.109307	0.0152132
7200	0	2.539845	0	2.539845	0.04391491
7201	1	3.149982	0	3.149982	0.02902319
7202	0	2.694872	0	2.694872	0.04057305
7203	1	2.671426	0	2.671426	0.04108712
7204	0	2.182013	0	2.182013	0.05131112
7205	1	3.177728	0	3.177728	0.02806247
7206	0	1.278119	0	1.278119	0.06959224
7207	1	2.873587	0	2.873587	0.01263295
7208	0	2.092763	0	2.092763	0.05312097
7209	1	2.108226	0	2.108226	0.05280795
7210	0	2.64406	0	2.64406	0.04168277
7211	1	1.926733	0	1.926733	0.05647265
7212	0	2.73693	0	2.73693	0.0396413
7213	1	1.680225	0	1.680225	0.06143934
7214	0	3.032074	0	3.032074	0.03251559
7215	1	1.738884	0	1.738884	0.06025685
7216	0	2.287219	0	2.287219	0.04916516
7217	1	3.175868	0	3.175868	0.02812955
7218	0	3.249146	0	3.249146	0.02493394
7219	1	2.581577	0	2.581577	0.04302731
7220	0	3.182808	0	3.182808	0.02787694
7221	1	3.237662	0	3.237662	0.0180468
7222	0	1.577557	0	1.577557	0.06351185
7223	1	2.032723	0	2.032723	0.05433471
7224	0	3.189545	0	3.189545	0.02762538
7225	1	1.297758	0	1.297758	0.006664787
7226	0	3.161096	0	3.161096	0.02864799
7227	1	3.248631	0	3.248631	0.02496351
7228	0	3.141436	0	3.141436	0.01573652
7229	1	3.206615	0	3.206615	0.02695452
7230	0	2.790531	0	2.790531	0.01199865
7231	1	3.281393	0	3.281393	0.02130976
7232	0	2.933123	0	2.933123	0.03506345
7233	1	2.290396	0	2.290396	0.009391952
7234	0	3.233487	0	3.233487	0.01790129
7235	1	3.139706	0	3.139706	0.01570642
7236	0	3.033525	0	3.033525	0.01419944
7237	1	3.248479	0	3.248479	0.02497219
7238	0	3.228151	0	3.228151	0.02601548
7239	1	2.533374	0	2.533374	0.01046824
7240	0	3.269741	0	3.269741	0.02349664
7241	1	3.151833	0	3.151833	0.02896148
7242	0	2.595539	0	2.595539	0.01079243
7243	1	3.218787	0	3.218787	0.01744164
7244	0	2.879139	0	2.879139	0.03637138
7245	1	2.020422	0	2.020422	0.05458309
7246	0	3.144122	0	3.144122	0.0292165
7247	1	1.164251	0	1.164251	0.07192375
7248	0	1.23047	0	1.23047	0.07056637
7249	1	1.780017	0	1.780017	0.05942813
7250	0	-1.537411	0	-1.537411	0.1330124
7251	1	3.268109	0	3.268109	0.02363926
7252	0	1.506394	0	1.506394	0.06495138
7253	1	3.234607	0	3.234607	0.02570552
7254	0	3.246095	0	3.246095	0.0251063
7255	1	2.585287	0	2.585287	0.04294802
7256	0	3.18747	0	3.18747	0.02770357
7257	1	3.126249	0	3.126249	0.02978937
7258	0	2.884505	0	2.884505	0.03624336
7259	1	3.194202	0	3.194202	0.01680106
7260	0	2.979388	0	2.979388	0.03390088
7261	1	3.18456	0	3.18456	0.01658072
7262	0	3.241892	0	3.241892	0.02533377
7263	1	2.309903	0	2.309903	0.04870011
7264	0	3.281365	0	3.281365	0.02166546
7265	1	2.910135	0	2.910135	0.0356261
7266	0	2.833188	0	2.833188	0.03745195
7267	1	3.021783	0	3.021783	0.03279225
7268	0	3.281353	0	3.281353	0.02167477
7269	1	3.09942	0	3.09942	0.03060945
7270	0	3.20097	0	3.20097	0.02718223
7271	1	2.494745	0	2.494745	0.04486623
7272	0	2.900258	0	2.900258	0.01285776
7273	1	3.280399	0	3.280399	0.02089605
7274	0	3.054862	0	3.054862	0.03189065
7275	1	3.27983	0	3.27983	0.02221094
7276	0	2.56098	0	2.56098	0.04346634
7277	1	3.278019	0	3.278019	0.0225496
7278	0	3.268051	0	3.268051	0.01950356
7279	1	2.060684	0	2.060684	0.05376977
7280	0	3.277036	0	3.277036	0.02269686
7281	1	3.198098	0	3.198098	0.02729578
7282	0	3.245431	0	3.245431	0.01834094
7283	1	2.478198	0	2.478198	0.01019931
7284	0	3.249012	0	3.249012	0.02494163
7285	1	2.697465	0	2.697465	0.01138182
7286	0	3.281081	0	3.281081	0.02112173
7287	1	3.280019	0	3.280019	0.02080361
7288	0	3.102285	0	3.102285	0.03052388
7289	1	2.81933	0	2.81933	0.03777282
7290	0	3.165984	0	3.165984	0.02847912
7291	1	3.281386	0	3.281386	0.02130381
7292	0	0.8774878	0	0.8774878	0.07785641
7293	1	1.949945	0	1.949945	0.05600481
7294	0	1.785498	0	1.785498	0.05931771
7295	1	2.79821	0	2.79821	0.03825789
7296	0	2.535935	0	2.535935	0.0439977
7297	1	3.279949	0	3.279949	0.02218327
7298	0	2.826838	0	2.826838	0.03759925
7299	1	3.128933	0	3.128933	0.02970485
7300	0	2.066679	0	2.066679	0.05364857
7301	1	2.936863	0	2.936863	0.03497102
7302	0	0.5302794	0	0.5302794	0.08517806
7303	1	2.351291	0	2.351291	0.04784905
7304	0	3.19199	0	3.19199	0.02753237
7305	1	3.181586	0	3.181586	0.0279219
7306	0	3.224202	0	3.224202	0.0261976
7307	1	0.2877239	0	0.2877239	0.09039607
7308	0	1.908179	0	1.908179	0.05684654
7309	1	3.101626	0	3.101626	0.01509795
7310	0	3.160401	0	3.160401	0.01608359
7311	1	3.281453	0	3.281453	0.02156474
7312	0	3.159793	0	3.159793	0.02869261
7313	1	1.640809	0	1.640809	0.06223451
7314	0	3.119342	0	3.119342	0.03000471
7315	1	3.275866	0	3.275866	0.02285321
7316	0	2.226012	0	2.226012	0.0504156
7317	1	3.253888	0	3.253888	0.02465158
7318	0	1.894503	0	1.894503	0.05712207
7319	1	3.196465	0	3.196465	0.02735964
7320	0	2.824341	0	2.824341	0.01224593
7321	1	2.914936	0	2.914936	0.03550933
7322	0	2.816435	0	2.816435	0.0378396
7323	1	2.601561	0	2.601561	0.04259945
7324	0	2.5024	0	2.5024	0.04470529
7325	1	3.281223	0	3.281223	0.02119119
7326	0	3.275802	0	3.275802	0.0201715
7327	1	2.210338	0	2.210338	0.0507349
7328	0	2.769568	0	2.769568	0.011852
7329	1	3.008168	0	3.008168	0.03315348
7330	0	3.271223	0	3.271223	0.0197417
7331	1	3.194933	0	3.194933	0.02741915
7332	0	-0.6334505	0	-0.6334505	0.1111107
7333	1	3.279729	0	3.279729	0.0222336
7334	0	2.973845	0	2.973845	0.01354615
7335	1	3.209514	0	3.209514	0.02683499
7336	0	3.105695	0	3.105695	0.03042143
7337	1	1.553021	0	1.553021	0.06400787
7338	0	1.619883	0	1.619883	0.0626569
7339	1	2.588789	0	2.588789	0.04287311
7340	0	3.248773	0	3.248773	0.01847883
7341	1	3.089634	0	3.089634	0.0308986
7342	0	3.004386	0	3.004386	0.0332529
7343	1	1.592898	0	1.592898	0.06320188
7344	0	0.9715357	0	0.9715357	0.07590028
7345	1	2.604984	0	2.604984	0.01084386
7346	0	3.273221	0	3.273221	0.02315808
7347	1	3.000584	0	3.000584	0.03335246
7348	0	0.5227398	0	0.5227398	0.08533892
7349	1	2.829385	0	2.829385	0.03754021
7350	0	3.180963	0	3.180963	0.02794471
7351	1	3.281463	0	3.281463	0.02154532
7352	0	3.176826	0	3.176826	0.02809506
7353	1	3.215794	0	3.215794	0.01735625
7354	0	2.206195	0	2.206195	0.05081925
7355	1	3.172475	0	3.172475	0.02825083
7356	0	3.242688	0	3.242688	0.01823322
7357	1	3.237882	0	3.237882	0.02554158
7358	0	2.658476	0	2.658476	0.01114698
7359	1	2.551972	0	2.551972	0.04365776
7360	0	3.256713	0	3.256713	0.02447342
7361	1	2.463809	0	2.463809	0.04551457
7362	0	3.226396	0	3.226396	0.01767039
7363	1	2.399986	0	2.399986	0.04684284
7364	0	-0.4988185	0	-0.4988185	0.1079877
7365	1	3.277088	0	3.277088	0.02032429
7366	0	3.158415	0	3.158415	0.02873959
7367	1	3.125755	0	3.125755	0.01547214
7368	0	3.125653	0	3.125653	0.01547049
7369	1	3.272146	0	3.272146	0.01981835
7370	0	2.991616	0	2.991616	0.01373035
7371	1	2.591576	0	2.591576	0.04281346
7372	0	-0.3265742	0	-0.3265742	0.1040417
7373	1	2.841215	0	2.841215	0.01237474
7374	0	3.26055	0	3.26055	0.02421649
7375	1	2.564403	0	2.564403	0.0433935
7376	0	1.482006	0	1.482006	0.007046264
7377	1	2.937344	0	2.937344	0.03495913
7378	0	3.271413	0	3.271413	0.0233407
7379	1	3.258514	0	3.258514	0.02435516
7380	0	3.281412	0	3.281412	0.02132978
7381	1	3.090721	0	3.090721	0.0308667
7382	0	3.146574	0	3.146574	0.02913597
7383	1	2.956219	0	2.956219	0.03448852
7384	0	0.3186844	0	0.3186844	0.08972498
7385	1	3.274428	0	3.274428	0.02002751
7386	0	2.209391	0	2.209391	0.05075419
7387	1	2.812269	0	2.812269	0.01215604
7388	0	2.876181	0	2.876181	0.03644175
7389	1	2.891377	0	2.891377	0.03607884
7390	0	2.59008	0	2.59008	0.04284549
7391	1	1.123288	0	1.123288	0.07276562
7392	0	2.88356	0	2.88356	0.03626595
7393	1	3.128153	0	3.128153	0.02972945
7394	0	2.935055	0	2.935055	0.01316966
7395	1	3.180648	0	3.180648	0.02795624
7396	0	3.281392	0	3.281392	0.02164106
7397	1	2.872551	0	2.872551	0.03652799
7398	0	3.262762	0	3.262762	0.02405889
7399	1	2.900075	0	2.900075	0.03586958
7400	0	1.189985	0	1.189985	0.07139573
7401	1	2.835018	0	2.835018	0.03740939
7402	0	2.269615	0	2.269615	0.04952541
7403	1	1.101717	0	1.101717	0.07320966
7404	0	-0.3443952	0	-0.3443952	0.1044474
7405	1	2.780704	0	2.780704	0.03865657
7406	0	2.531813	0	2.531813	0.04408491
7407	1	3.201133	0	3.201133	0.016969
7408	0	3.276984	0	3.276984	0.02270411
7409	1	3.219222	0	3.219222	0.02642025
7410	0	2.994927	0	2.994927	0.01376557
7411	1	2.72057	0	2.72057	0.04000529
7412	0	3.257805	0	3.257805	0.01889771
7413	1	3.209489	0	3.209489	0.02683602
7414	0	0.2471106	0	0.2471106	0.0912787
7415	1	2.331672	0	2.331672	0.04825291
7416	0	3.281478	0	3.281478	0.02148709
7417	1	3.276516	0	3.276516	0.02025368
7418	0	1.98892	0	1.98892	0.008351235
7419	1	3.172974	0	3.172974	0.02823311
7420	0	1.689512	0	1.689512	0.06125206
7421	1	3.276318	0	3.276318	0.02023034
7422	0	3.279007	0	3.279007	0.02060545
7423	1	1.30052	0	1.30052	0.06913499
7424	0	2.689401	0	2.689401	0.04069334
7425	1	2.738818	0	2.738818	0.03959916
7426	0	3.073904	0	3.073904	0.03135376
7427	1	3.06925	0	3.06925	0.01464591
7428	0	2.616986	0	2.616986	0.04226785
7429	1	3.255888	0	3.255888	0.01880209
7430	0	3.099325	0	3.099325	0.03061229
