Iteration	Posterior	Likelihood	Prior	birth_rate
4690	-212.5345	-215.815	3.2805	0.02201696
4700	-211.5869	-214.8156	3.228695	0.01774729
4710	-214.8714	-218.0979	3.226428	0.02609396
4720	-211.9828	-215.2609	3.278056	0.02046933
4730	-211.6011	-214.8162	3.215056	0.01733927
4740	-211.6344	-214.8883	3.253955	0.01871503
4750	-212.0259	-215.3049	3.278978	0.0206163
4760	-213.4202	-216.6861	3.265948	0.02381204
4770	-215.7566	-218.3495	2.592963	0.01077984
4780	-211.6584	-214.9166	3.258138	0.01892051
4790	-211.8211	-214.9737	3.152674	0.015941
4800	-212.2851	-215.5665	3.281373	0.02138848
4810	-213.1972	-216.4679	3.270695	0.02340322
4820	-212.3678	-215.6491	3.281344	0.02160634
4830	-211.6991	-214.8801	3.180906	0.01650394
4840	-211.6371	-214.8916	3.25449	0.01874025
4850	-211.6999	-214.8806	3.180713	0.01649978
4860	-211.6812	-214.867	3.185769	0.01661076
4870	-211.6423	-214.8978	3.255471	0.01878732
4880	-211.8321	-214.9825	3.150373	0.01589878
4890	-214.2924	-217.0788	2.78636	0.01197063
4900	-211.5876	-214.8223	3.234796	0.01795037
4910	-211.5921	-214.8135	3.22143	0.01752296
4920	-212.3083	-215.5897	3.281395	0.02145066
4930	-211.5868	-214.8197	3.232947	0.01788725
4940	-211.587	-214.8207	3.233678	0.01791201
4950	-211.856	-215.0015	3.145502	0.01581096
4960	-211.6861	-214.9479	3.261819	0.01911942
4970	-212.0676	-215.1739	3.106271	0.0151697
4980	-212.6752	-215.6855	3.010358	0.01393573
4990	-212.4062	-215.6874	3.281235	0.02170418
5000	-211.5866	-214.8168	3.230267	0.0177982
5010	-212.5929	-215.8729	3.280001	0.02215308
5020	-212.3516	-215.4112	3.059569	0.01452226
5030	-212.1583	-215.4391	3.28076	0.02103063
5040	-215.8789	-219.0732	3.194258	0.02744433
5050	-212.6191	-215.8989	3.279746	0.02221318
5060	-211.9159	-215.0497	3.133777	0.01560773
5070	-211.6222	-214.8273	3.205071	0.01707192
5080	-211.6148	-214.823	3.208179	0.01715273
5090	-213.1387	-216.4106	3.271846	0.02329229
5100	-212.3153	-215.3806	3.065308	0.01459643
5110	-216.8944	-220.0543	3.159874	0.02868938
5120	-213.521	-216.7847	3.263637	0.02399017
5130	-211.8291	-215.1018	3.272676	0.019873
5140	-211.6512	-214.846	3.194725	0.01681674
5150	-211.7314	-214.9042	3.172754	0.016332
5160	-211.9907	-215.269	3.278241	0.02049681
5170	-211.6619	-214.9206	3.25866	0.01894758
5180	-211.5866	-214.8188	3.232216	0.01786268
5190	-212.3841	-215.4386	3.054479	0.01445759
5200	-212.3753	-215.4312	3.055858	0.01447501
5210	-211.5883	-214.8242	3.235951	0.01799054
5220	-211.6187	-214.8691	3.250365	0.01855242
5230	-214.1243	-217.3725	3.248207	0.0249851
5240	-211.9836	-215.2617	3.278075	0.02047212
5250	-211.7026	-214.9662	3.263631	0.01922506
5260	-212.0692	-215.349	3.279718	0.02075736
5270	-211.8501	-215.1238	3.273665	0.01996326
5280	-211.5933	-214.8137	3.220384	0.01749205
5290	-211.5959	-214.8143	3.21844	0.01743538
5300	-211.9332	-215.2099	3.276728	0.02029095
5310	-211.5881	-214.8239	3.235736	0.01798301
5320	-211.6338	-214.8345	3.200632	0.01695996
5330	-211.7203	-214.8958	3.175495	0.01638887
5340	-212.2895	-215.5709	3.281379	0.02140047
5350	-211.7574	-214.924	3.166612	0.01620779
5360	-211.632	-214.8855	3.253471	0.01869241
5370	-213.407	-216.3133	2.906282	0.01291195
5380	-212.1904	-215.4714	3.281001	0.02112423
5390	-212.0167	-215.2955	3.278798	0.02058554
5400	-211.9625	-215.24	3.27755	0.02039759
5410	-211.9616	-215.2392	3.277528	0.02039456
