Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
12076	0	3.280298	0	3.280298	0.02207576
12077	1	3.152744	0	3.152744	0.02893065
12078	0	2.615937	0	2.615937	0.04229214
12079	1	3.156599	0	3.156599	0.02880078
12080	0	3.27604	0	3.27604	0.02282224
12081	1	2.661064	0	2.661064	0.04131479
12082	0	2.042006	0	2.042006	0.05414997
12083	1	3.278697	0	3.278697	0.02056877
12084	0	3.229289	0	3.229289	0.02596027
12085	1	3.074778	0	3.074778	0.03132896
12086	0	2.9011	0	2.9011	0.03584578
12087	1	2.970689	0	2.970689	0.01351618
12088	0	2.905534	0	2.905534	0.03573859
12089	1	3.267965	0	3.267965	0.01950481
12090	0	0.7040556	0	0.7040556	0.08149799
12091	1	2.38443	0	2.38443	0.009778453
12092	0	3.152599	0	3.152599	0.01593962
12093	1	3.26633	0	3.26633	0.01939417
12094	0	3.251981	0	3.251981	0.01862421
12095	1	2.610822	0	2.610822	0.04240222
12096	0	2.988279	0	2.988279	0.03367283
12097	1	2.819156	0	2.819156	0.03777804
12098	0	3.278958	0	3.278958	0.02061282
12099	1	3.219146	0	3.219146	0.01745584
12100	0	2.712854	0	2.712854	0.04017774
12101	1	2.264483	0	2.264483	0.009292675
12102	0	3.181446	0	3.181446	0.02792633
12103	1	2.945981	0	2.945981	0.03474545
12104	0	0.4040422	0	0.4040422	0.08788796
12105	1	3.200513	0	3.200513	0.02719939
12106	0	3.272111	0	3.272111	0.01982394
12107	1	1.526381	0	1.526381	0.06455041
12108	0	1.266104	0	1.266104	0.06984171
12109	1	3.174753	0	3.174753	0.01637338
12110	0	2.336346	0	2.336346	0.04815902
12111	1	3.224801	0	3.224801	0.02616871
12112	0	2.259743	0	2.259743	0.04972961
12113	1	3.257731	0	3.257731	0.02440368
12114	0	3.148952	0	3.148952	0.01587295
12115	1	2.762883	0	2.762883	0.03906081
12116	0	2.564043	0	2.564043	0.01062648
12117	1	-0.4799509	0	-0.4799509	0.1075596
12118	0	3.198789	0	3.198789	0.01691462
12119	1	2.169714	0	2.169714	0.05156358
12120	0	3.198985	0	3.198985	0.02725987
12121	1	2.387725	0	2.387725	0.04709888
12122	0	3.193381	0	3.193381	0.02747812
12123	1	0.06072531	0	0.06072531	0.09536968
12124	0	3.205481	0	3.205481	0.01708248
12125	1	2.973523	0	2.973523	0.03405146
12126	0	1.340194	0	1.340194	0.06833013
12127	1	3.264492	0	3.264492	0.01927737
12128	0	2.47637	0	2.47637	0.04525369
12129	1	3.223247	0	3.223247	0.02623932
12130	0	1.273728	0	1.273728	0.06968594
12131	1	2.893112	0	2.893112	0.03603816
12132	0	3.224995	0	3.224995	0.02615984
12133	1	3.116035	0	3.116035	0.01531956
12134	0	2.144782	0	2.144782	0.05206968
12135	1	2.561156	0	2.561156	0.01061146
12136	0	3.061481	0	3.061481	0.03170595
12137	1	3.210466	0	3.210466	0.01721352
12138	0	2.897314	0	2.897314	0.03593709
12139	1	3.031481	0	3.031481	0.01417742
12140	0	1.287273	0	1.287273	0.006644939
12141	1	3.125766	0	3.125766	0.02980441
12142	0	1.777372	0	1.777372	0.05948463
12143	1	3.217414	0	3.217414	0.02649792
12144	0	3.135614	0	3.135614	0.02949198
12145	1	3.234475	0	3.234475	0.01793929
12146	0	2.647008	0	2.647008	0.04162044
12147	1	3.275068	0	3.275068	0.02294332
12148	0	3.272299	0	3.272299	0.02324695
12149	1	3.267515	0	3.267515	0.02368432
12150	0	2.86918	0	2.86918	0.03660893
12151	1	1.477343	0	1.477343	0.06554358
12152	0	3.230237	0	3.230237	0.02591529
12153	1	3.154302	0	3.154302	0.02887834
12154	0	2.397872	0	2.397872	0.04688877
12155	1	3.280956	0	3.280956	0.02110457
12156	0	-2.311223	0	-2.311223	0.1531589
12157	1	2.897702	0	2.897702	0.03592774
12158	0	2.557734	0	2.557734	0.04353717
12159	1	2.821586	0	2.821586	0.03772193
12160	0	2.724577	0	2.724577	0.03991779
12161	1	2.819642	0	2.819642	0.03776682
12162	0	3.136269	0	3.136269	0.02947095
12163	1	3.082906	0	3.082906	0.03109483
12164	0	2.98849	0	2.98849	0.03366738
12165	1	0.7414363	0	0.7414363	0.08071075
12166	0	1.353902	0	1.353902	0.06805096
12167	1	2.226879	0	2.226879	0.05040036
12168	0	1.083612	0	1.083612	0.07358706
12169	1	3.247906	0	3.247906	0.01844721
12170	0	2.608808	0	2.608808	0.04244552
12171	1	0.7034178	0	0.7034178	0.08151144
12172	0	2.843449	0	2.843449	0.03721407
12173	1	2.130378	0	2.130378	0.00880835
12174	0	2.93198	0	2.93198	0.03509248
12175	1	2.865364	0	2.865364	0.01256759
12176	0	2.839212	0	2.839212	0.03731291
12177	1	3.280233	0	3.280233	0.02209341
12178	0	3.17388	0	3.17388	0.02820018
12179	1	2.051917	0	2.051917	0.008549089
12180	0	2.328434	0	2.328434	0.04832175
12181	1	2.373822	0	2.373822	0.009733198
12182	0	3.244629	0	3.244629	0.02518444
12183	1	3.280838	0	3.280838	0.02190179
12184	0	3.170287	0	3.170287	0.01628159
12185	1	2.775029	0	2.775029	0.03878648
12186	0	1.798736	0	1.798736	0.05905424
12187	1	2.349629	0	2.349629	0.009631741
12188	0	1.513702	0	1.513702	0.06480705
12189	1	3.191964	0	3.191964	0.0275325
12190	0	3.260594	0	3.260594	0.01905107
12191	1	3.109	0	3.109	0.03032151
12192	0	3.166468	0	3.166468	0.01620493
12193	1	1.880496	0	1.880496	0.05740728
12194	0	3.150055	0	3.150055	0.02902041
12195	1	-0.0854831	0	-0.0854831	0.0986151
12196	0	3.224102	0	3.224102	0.02620057
12197	1	2.448521	0	2.448521	0.04583586
12198	0	2.296757	0	2.296757	0.009418041
12199	1	3.236124	0	3.236124	0.01799662
12200	0	2.514247	0	2.514247	0.04445772
12201	1	1.93932	0	1.93932	0.05622193
12202	0	0.5798466	0	0.5798466	0.08412772
12203	1	3.27829	0	3.27829	0.02050432
12204	0	3.040402	0	3.040402	0.03228966
12205	1	1.478407	0	1.478407	0.06552202
12206	0	3.100063	0	3.100063	0.03059036
12207	1	2.329969	0	2.329969	0.0482902
12208	0	3.055086	0	3.055086	0.01446525
12209	1	2.46791	0	2.46791	0.0454308
12210	0	3.154918	0	3.154918	0.01598264
12211	1	2.70371	0	2.70371	0.01142206
12212	0	3.169248	0	3.169248	0.01626057
12213	1	3.199772	0	3.199772	0.01693873
12214	0	3.281377	0	3.281377	0.02139676
12215	1	3.280992	0	3.280992	0.02183789
12216	0	3.271319	0	3.271319	0.01975776
12217	1	2.861758	0	2.861758	0.03678434
12218	0	2.8037	0	2.8037	0.03813349
12219	1	3.026148	0	3.026148	0.03267578
12220	0	2.313996	0	2.313996	0.04861839
12221	1	3.278702	0	3.278702	0.0205697
12222	0	3.281383	0	3.281383	0.02154288
12223	1	3.262279	0	3.262279	0.01914571
12224	0	2.463714	0	2.463714	0.01013259
12225	1	3.040396	0	3.040396	0.01428378
12226	0	2.45661	0	2.45661	0.01009965
12227	1	3.237401	0	3.237401	0.01804185
12228	0	3.069537	0	3.069537	0.01465196
12229	1	3.216546	0	3.216546	0.0265356
12230	0	0.06110019	0	0.06110019	0.0953614
12231	1	3.071678	0	3.071678	0.03141751
12232	0	1.621259	0	1.621259	0.0626326
12233	1	3.281395	0	3.281395	0.0214971
12234	0	1.187868	0	1.187868	0.07144332
12235	1	2.744396	0	2.744396	0.03947589
12236	0	3.18008	0	3.18008	0.01648612
12237	1	2.338028	0	2.338028	0.04812442
12238	0	3.083629	0	3.083629	0.03107385
12239	1	2.925138	0	2.925138	0.03526078
12240	0	2.860726	0	2.860726	0.03680868
12241	1	2.889104	0	2.889104	0.03613433
12242	0	2.509493	0	2.509493	0.01035105
12243	1	3.157987	0	3.157987	0.0287537
12244	0	0.7102451	0	0.7102451	0.08136751
12245	1	1.458374	0	1.458374	0.06592818
12246	0	2.307905	0	2.307905	0.04874342
12247	1	2.897896	0	2.897896	0.03592307
12248	0	2.93167	0	2.93167	0.03510014
12249	1	3.272705	0	3.272705	0.01987558
12250	0	3.254561	0	3.254561	0.02460681
12251	1	3.192517	0	3.192517	0.0275113
12252	0	3.267744	0	3.267744	0.02366513
12253	1	3.209983	0	3.209983	0.02681426
12254	0	1.532706	0	1.532706	0.06442241
12255	1	2.596217	0	2.596217	0.0427158
12256	0	3.208352	0	3.208352	0.02688193
12257	1	3.0592	0	3.0592	0.03176989
12258	0	3.251946	0	3.251946	0.01862262
12259	1	3.281387	0	3.281387	0.02142078
12260	0	2.834473	0	2.834473	0.01232445
12261	1	3.227729	0	3.227729	0.01771644
12262	0	2.341587	0	2.341587	0.04805115
12263	1	2.998289	0	2.998289	0.03341298
12264	0	3.230675	0	3.230675	0.02589443
12265	1	1.919817	0	1.919817	0.056615
12266	0	1.731236	0	1.731236	0.06041426
12267	1	3.252955	0	3.252955	0.02470573
12268	0	2.788509	0	2.788509	0.03848046
12269	1	3.128458	0	3.128458	0.02971968
12270	0	2.637048	0	2.637048	0.04183634
12271	1	3.270753	0	3.270753	0.02339778
12272	0	3.280331	0	3.280331	0.02090149
12273	1	2.961086	0	2.961086	0.01342054
12274	0	2.919571	0	2.919571	0.0130299
12275	1	3.137823	0	3.137823	0.01567662
12276	0	1.734686	0	1.734686	0.06034474
12277	1	3.108072	0	3.108072	0.03034963
12278	0	3.281331	0	3.281331	0.02162158
12279	1	2.23562	0	2.23562	0.05022212
12280	0	1.733868	0	1.733868	0.06036123
12281	1	1.964756	0	1.964756	0.0557091
12282	0	3.131836	0	3.131836	0.02961266
12283	1	2.681612	0	2.681612	0.04086577
12284	0	2.777343	0	2.777343	0.03873408
12285	1	3.00785	0	3.00785	0.03316242
12286	0	2.252092	0	2.252092	0.04988592
12287	1	3.249839	0	3.249839	0.01852952
12288	0	2.148664	0	2.148664	0.0519909
12289	1	1.247877	0	1.247877	0.07021432
12290	0	1.747225	0	1.747225	0.007675239
12291	1	3.192898	0	3.192898	0.02749669
12292	0	3.057629	0	3.057629	0.0144975
12293	1	3.236817	0	3.236817	0.01802109
12294	0	3.281396	0	3.281396	0.02146318
12295	1	2.54109	0	2.54109	0.04389039
12296	0	1.570547	0	1.570547	0.06365708
12297	1	2.439042	0	2.439042	0.04603347
12298	0	3.27295	0	3.27295	0.02317988
12299	1	3.280978	0	3.280978	0.02184421
12300	0	2.995978	0	2.995978	0.01377881
12301	1	3.254343	0	3.254343	0.01873328
12302	0	0.7178334	0	0.7178334	0.08120761
12303	1	2.93941	0	2.93941	0.03490877
12304	0	1.433477	0	1.433477	0.06643335
12305	1	3.280398	0	3.280398	0.02091947
12306	0	1.479897	0	1.479897	0.06549182
12307	1	3.061189	0	3.061189	0.01454307
12308	0	-2.141077	0	-2.141077	0.1486153
12309	1	3.260191	0	3.260191	0.02423768
12310	0	2.851841	0	2.851841	0.03701762
12311	1	2.904723	0	2.904723	0.03575822
12312	0	3.158617	0	3.158617	0.02873226
12313	1	2.983103	0	2.983103	0.03380621
12314	0	2.716955	0	2.716955	0.04008692
12315	1	1.192218	0	1.192218	0.07135411
12316	0	3.154224	0	3.154224	0.02888097
12317	1	2.823492	0	2.823492	0.03767787
12318	0	2.004563	0	2.004563	0.05490604
12319	1	3.160377	0	3.160377	0.02867218
12320	0	3.113848	0	3.113848	0.03017378
12321	1	3.248161	0	3.248161	0.0184579
12322	0	3.231084	0	3.231084	0.02587488
12323	1	3.233881	0	3.233881	0.02573931
12324	0	3.246391	0	3.246391	0.01838459
12325	1	2.586611	0	2.586611	0.04292145
12326	0	3.255763	0	3.255763	0.0188015
12327	1	3.281331	0	3.281331	0.02133172
12328	0	3.03241	0	3.03241	0.01418837
12329	1	0.1513621	0	0.1513621	0.09337592
12330	0	3.135833	0	3.135833	0.02948494
12331	1	2.845475	0	2.845475	0.03716671
12332	0	-4.732787	0	-4.732787	0.2255723
12333	1	3.173442	0	3.173442	0.01634619
12334	0	2.955879	0	2.955879	0.03449785
12335	1	1.610169	0	1.610169	0.06285652
12336	0	1.59801	0	1.59801	0.06310212
12337	1	3.254638	0	3.254638	0.01874728
12338	0	3.131963	0	3.131963	0.02960863
12339	1	3.247045	0	3.247045	0.01841145
12340	0	3.087609	0	3.087609	0.03095797
12341	1	2.249268	0	2.249268	0.04994357
12342	0	3.236807	0	3.236807	0.01802074
12343	1	3.233486	0	3.233486	0.02575865
12344	0	3.166936	0	3.166936	0.02844542
12345	1	3.238574	0	3.238574	0.01808409
12346	0	3.007939	0	3.007939	0.01390893
12347	1	3.093169	0	3.093169	0.01497723
12348	0	3.280132	0	3.280132	0.02211989
12349	1	3.236719	0	3.236719	0.01801762
12350	0	2.810311	0	2.810311	0.01214321
12351	1	2.061074	0	2.061074	0.05376462
12352	0	-0.8188432	0	-0.8188432	0.1154756
12353	1	3.276923	0	3.276923	0.02270316
12354	0	3.278285	0	3.278285	0.02249464
12355	1	1.382546	0	1.382546	0.06746813
12356	0	3.280371	0	3.280371	0.02205507
12357	1	1.659849	0	1.659849	0.007456637
12358	0	3.269287	0	3.269287	0.01959985
12359	1	2.699386	0	2.699386	0.04047517
12360	0	2.432741	0	2.432741	0.04616469
12361	1	2.115372	0	2.115372	0.05266586
12362	0	3.059282	0	3.059282	0.03176761
12363	1	2.162532	0	2.162532	0.05170942
12364	0	3.158794	0	3.158794	0.01605573
12365	1	1.228259	0	1.228259	0.07061573
12366	0	3.280291	0	3.280291	0.02089103
12367	1	3.14538	0	3.14538	0.0158088
12368	0	2.540261	0	2.540261	0.01050426
12369	1	3.049264	0	3.049264	0.0320462
12370	0	3.095849	0	3.095849	0.03071563
12371	1	2.713447	0	2.713447	0.04016461
12372	0	3.148855	0	3.148855	0.02906026
12373	1	3.280178	0	3.280178	0.0208622
12374	0	3.246165	0	3.246165	0.02509995
12375	1	3.086124	0	3.086124	0.0310013
12376	0	3.042951	0	3.042951	0.03221992
12377	1	2.909329	0	2.909329	0.01293871
12378	0	2.910815	0	2.910815	0.0356105
12379	1	3.132848	0	3.132848	0.02958042
12380	0	2.349262	0	2.349262	0.04789307
12381	1	3.166742	0	3.166742	0.02845219
12382	0	3.277576	0	3.277576	0.02260766
12383	1	2.499844	0	2.499844	0.04476099
12384	0	1.940357	0	1.940357	0.05620102
12385	1	1.613027	0	1.613027	0.06279882
12386	0	3.168046	0	3.168046	0.02840657
12387	1	2.718326	0	2.718326	0.04005652
12388	0	3.26362	0	3.26362	0.02399141
12389	1	3.212039	0	3.212039	0.01725604
12390	0	3.101217	0	3.101217	0.0305559
12391	1	3.034616	0	3.034616	0.03244717
12392	0	2.766342	0	2.766342	0.03898283
12393	1	2.988257	0	2.988257	0.03367339
12394	0	2.780602	0	2.780602	0.03866019
12395	1	2.923487	0	2.923487	0.03530126
12396	0	2.938757	0	2.938757	0.01320605
12397	1	-4.394398	0	-4.394398	0.2145314
12398	0	2.875355	0	2.875355	0.0126492
12399	1	2.800462	0	2.800462	0.03820765
12400	0	3.147925	0	3.147925	0.02909104
12401	1	3.281243	0	3.281243	0.02125582
12402	0	2.252339	0	2.252339	0.04988087
12403	1	3.01688	0	3.01688	0.03292345
12404	0	2.631911	0	2.631911	0.04194748
12405	1	2.221761	0	2.221761	0.05050469
12406	0	0.02976561	0	0.02976561	0.09605385
12407	1	-2.749115	0	-2.749115	0.002792509
12408	0	-1.279788	0	-1.279788	0.1266077
12409	1	3.071745	0	3.071745	0.03141559
12410	0	3.138886	0	3.138886	0.01569494
12411	1	3.248801	0	3.248801	0.02495113
12412	0	3.252454	0	3.252454	0.02473609
12413	1	2.235836	0	2.235836	0.05021772
12414	0	3.232815	0	3.232815	0.01788279
12415	1	3.21752	0	3.21752	0.01740896
12416	0	1.825207	0	1.825207	0.05852101
12417	1	2.500504	0	2.500504	0.01030728
12418	0	2.951721	0	2.951721	0.03460208
12419	1	3.26239	0	3.26239	0.024082
12420	0	3.271266	0	3.271266	0.01975337
12421	1	3.273449	0	3.273449	0.01994302
12422	0	3.24498	0	3.24498	0.02516527
12423	1	3.064973	0	3.064973	0.01459207
12424	0	2.879106	0	2.879106	0.03637317
12425	1	3.248588	0	3.248588	0.01847593
12426	0	-1.581506	0	-1.581506	0.1341331
12427	1	3.212352	0	3.212352	0.01726458
12428	0	1.859888	0	1.859888	0.05782243
12429	1	2.717918	0	2.717918	0.04006557
12430	0	2.292893	0	2.292893	0.04905126
12431	1	2.885588	0	2.885588	0.03621848
12432	0	2.024718	0	2.024718	0.05449916
12433	1	3.242303	0	3.242303	0.02530973
12434	0	3.123364	0	3.123364	0.02987959
12435	1	2.834989	0	2.834989	0.03741124
12436	0	2.217147	0	2.217147	0.0505987
12437	1	2.890484	0	2.890484	0.03610123
12438	0	3.147165	0	3.147165	0.01584071
12439	1	2.991965	0	2.991965	0.03357745
12440	0	3.256671	0	3.256671	0.02447283
12441	1	2.484633	0	2.484633	0.04508047
12442	0	2.240927	0	2.240927	0.05011384
12443	1	2.756511	0	2.756511	0.03920419
12444	0	1.500317	0	1.500317	0.0650781
12445	1	2.658713	0	2.658713	0.04136599
12446	0	2.574846	0	2.574846	0.01068314
12447	1	2.946621	0	2.946621	0.03472949
12448	0	3.27062	0	3.27062	0.02341032
12449	1	2.968338	0	2.968338	0.03418333
12450	0	3.280968	0	3.280968	0.02111001
12451	1	2.594772	0	2.594772	0.04274676
12452	0	3.167628	0	3.167628	0.01622805
12453	1	3.268636	0	3.268636	0.01955241
12454	0	-0.2999299	0	-0.2999299	0.1034428
12455	1	2.634242	0	2.634242	0.04189706
12456	0	2.782451	0	2.782451	0.03861821
12457	1	2.775309	0	2.775309	0.01189322
12458	0	3.261371	0	3.261371	0.01909415
12459	1	-0.3268934	0	-0.3268934	0.1040556
12460	0	2.658742	0	2.658742	0.04136535
12461	1	3.200112	0	3.200112	0.02721532
12462	0	3.263976	0	3.263976	0.02396472
12463	1	3.047078	0	3.047078	0.03210652
12464	0	1.527196	0	1.527196	0.0645339
12465	1	3.162171	0	3.162171	0.02861058
12466	0	2.599467	0	2.599467	0.04264609
12467	1	3.171054	0	3.171054	0.02830066
12468	0	2.1607	0	2.1607	0.008913062
12469	1	2.072793	0	2.072793	0.05352769
12470	0	2.634848	0	2.634848	0.04188395
12471	1	2.279683	0	2.279683	0.04932179
12472	0	2.652633	0	2.652633	0.04149827
12473	1	1.965617	0	1.965617	0.05569172
12474	0	2.734961	0	2.734961	0.03968664
12475	1	3.26737	0	3.26737	0.0236964
12476	0	2.72199	0	2.72199	0.01153766
12477	1	2.807183	0	2.807183	0.0380536
12478	0	2.895543	0	2.895543	0.03597971
12479	1	-1.642785	0	-1.642785	0.1356854
12480	0	3.235264	0	3.235264	0.01796658
12481	1	0.004677584	0	0.004677584	0.09660947
12482	0	0.6417732	0	0.6417732	0.08281392
12483	1	2.097487	0	2.097487	0.05302804
12484	0	-2.535534	0	-2.535534	0.1592517
12485	1	3.255625	0	3.255625	0.02453984
12486	0	2.934624	0	2.934624	0.03502722
12487	1	1.717249	0	1.717249	0.0606962
12488	0	-0.3900724	0	-0.3900724	0.004371896
12489	1	3.081522	0	3.081522	0.0311349
12490	0	3.167265	0	3.167265	0.0284339
12491	1	1.670777	0	1.670777	0.06163327
12492	0	2.626459	0	2.626459	0.04206526
12493	1	0.7813504	0	0.7813504	0.07987222
12494	0	3.190109	0	3.190109	0.02760313
12495	1	3.15693	0	3.15693	0.02878958
12496	0	3.221925	0	3.221925	0.0262988
12497	1	2.850128	0	2.850128	0.01244599
12498	0	3.02215	0	3.02215	0.01406893
12499	1	3.276261	0	3.276261	0.02279342
12500	0	2.941353	0	2.941353	0.03486056
12501	1	3.280518	0	3.280518	0.02201161
12502	0	3.15418	0	3.15418	0.02888244
12503	1	2.062259	0	2.062259	0.008582343
12504	0	2.357917	0	2.357917	0.009666227
12505	1	3.244161	0	3.244161	0.01829518
12506	0	2.518152	0	2.518152	0.04437537
12507	1	2.745874	0	2.745874	0.0394428
12508	0	0.9346499	0	0.9346499	0.07667076
12509	1	2.808263	0	2.808263	0.03802881
12510	0	3.28019	0	3.28019	0.02086521
12511	1	2.600475	0	2.600475	0.04262449
12512	0	1.444434	0	1.444434	0.06621098
12513	1	3.203099	0	3.203099	0.01702171
12514	0	2.865343	0	2.865343	0.03669971
12515	1	3.270938	0	3.270938	0.02338027
12516	0	2.316124	0	2.316124	0.0485747
12517	1	2.907547	0	2.907547	0.03568982
12518	0	3.226028	0	3.226028	0.02611243
12519	1	2.705744	0	2.705744	0.01143478
12520	0	3.080728	0	3.080728	0.03115787
12521	1	3.046963	0	3.046963	0.03210967
12522	0	2.213605	0	2.213605	0.05067084
12523	1	3.273792	0	3.273792	0.02308956
12524	0	2.591701	0	2.591701	0.04281253
12525	1	3.080182	0	3.080182	0.03117364
12526	0	2.924974	0	2.924974	0.03526481
12527	1	3.246604	0	3.246604	0.02507546
12528	0	3.266296	0	3.266296	0.01939194
12529	1	2.508791	0	2.508791	0.04457268
12530	0	3.074391	0	3.074391	0.03134004
12531	1	3.27437	0	3.27437	0.02003141
12532	0	1.640568	0	1.640568	0.0622428
12533	1	2.66068	0	2.66068	0.04132316
12534	0	3.242299	0	3.242299	0.02530996
12535	1	3.187956	0	3.187956	0.01665991
12536	0	3.182512	0	3.182512	0.01653885
12537	1	3.251568	0	3.251568	0.01860568
12538	0	3.090542	0	3.090542	0.01493973
12539	1	1.856712	0	1.856712	0.05788641
12540	0	3.070905	0	3.070905	0.03143953
12541	1	3.268076	0	3.268076	0.02363708
12542	0	3.226849	0	3.226849	0.02607444
12543	1	3.238929	0	3.238929	0.01809703
12544	0	2.582115	0	2.582115	0.04301757
12545	1	2.19768	0	2.19768	0.05099504
12546	0	3.000978	0	3.000978	0.01383272
12547	1	1.558304	0	1.558304	0.06390462
12548	0	2.690652	0	2.690652	0.04066737
12549	1	2.83398	0	2.83398	0.0374347
12550	0	3.240043	0	3.240043	0.02542846
12551	1	2.424317	0	2.424317	0.04633993
12552	0	3.202807	0	3.202807	0.02710778
12553	1	3.241992	0	3.241992	0.01821118
12554	0	2.448764	0	2.448764	0.04583079
12555	1	2.543196	0	2.543196	0.01051917
12556	0	3.281337	0	3.281337	0.02133913
12557	1	-0.5026335	0	-0.5026335	0.1080826
12558	0	3.235905	0	3.235905	0.02563916
12559	1	3.219438	0	3.219438	0.02640929
12560	0	2.781619	0	2.781619	0.03863709
12561	1	2.619854	0	2.619854	0.04220775
12562	0	3.229531	0	3.229531	0.01777426
12563	1	3.106605	0	3.106605	0.01517473
12564	0	2.281245	0	2.281245	0.009357323
12565	1	3.018277	0	3.018277	0.03288629
12566	0	3.224482	0	3.224482	0.01761509
12567	1	3.19025	0	3.19025	0.0275978
12568	0	3.172514	0	3.172514	0.02824886
12569	1	3.036942	0	3.036942	0.032384
12570	0	1.661786	0	1.661786	0.06181465
12571	1	3.060854	0	3.060854	0.03172353
12572	0	2.89718	0	2.89718	0.03594033
12573	1	2.738846	0	2.738846	0.03959994
12574	0	2.930036	0	2.930036	0.01312509
12575	1	3.075115	0	3.075115	0.03131933
12576	0	3.279557	0	3.279557	0.02072425
12577	1	3.185448	0	3.185448	0.01660359
12578	0	2.742721	0	2.742721	0.03951335
12579	1	3.195476	0	3.195476	0.01683461
12580	0	2.500204	0	2.500204	0.04475341
12581	1	2.647224	0	2.647224	0.04161575
12582	0	3.06438	0	3.06438	0.03162438
12583	1	1.569251	0	1.569251	0.06368328
12584	0	2.631253	0	2.631253	0.0419617
12585	1	3.171127	0	3.171127	0.02829805
12586	0	3.193408	0	3.193408	0.01678564
12587	1	3.261569	0	3.261569	0.01910526
12588	0	3.199489	0	3.199489	0.02723998
12589	1	1.122633	0	1.122633	0.07278336
12590	0	2.316879	0	2.316879	0.0485592
12591	1	3.011698	0	3.011698	0.01395065
12592	0	2.923501	0	2.923501	0.03530093
12593	1	2.596344	0	2.596344	0.04271306
12594	0	3.142112	0	3.142112	0.02928189
12595	1	3.243765	0	3.243765	0.01827968
12596	0	1.80506	0	1.80506	0.05892685
12597	1	1.731227	0	1.731227	0.06041445
12598	0	1.775785	0	1.775785	0.0595166
12599	1	1.796861	0	1.796861	0.05909201
12600	0	3.240916	0	3.240916	0.02538291
12601	1	2.693424	0	2.693424	0.04060643
12602	0	3.113657	0	3.113657	0.01528252
12603	1	3.241801	0	3.241801	0.02533636
12604	0	-1.491945	0	-1.491945	0.1318791
12605	1	1.733491	0	1.733491	0.06036883
12606	0	3.153648	0	3.153648	0.01595902
12607	1	2.955492	0	2.955492	0.03450756
12608	0	3.152982	0	3.152982	0.02892267
12609	1	3.126373	0	3.126373	0.02978534
12610	0	2.842711	0	2.842711	0.01238799
12611	1	1.558125	0	1.558125	0.06390824
12612	0	1.969146	0	1.969146	0.05562057
12613	1	2.432733	0	2.432733	0.04616484
12614	0	3.102352	0	3.102352	0.03052191
12615	1	2.319145	0	2.319145	0.04851266
12616	0	-1.299239	0	-1.299239	0.127087
12617	1	3.242935	0	3.242935	0.02527603
12618	0	1.698028	0	1.698028	0.0610837
12619	1	3.238851	0	3.238851	0.02549003
12620	0	3.24001	0	3.24001	0.02543021
12621	1	2.647297	0	2.647297	0.04161419
12622	0	1.715277	0	1.715277	0.007593868
12623	1	1.649976	0	1.649976	0.007432699
12624	0	2.692314	0	2.692314	0.0113515
12625	1	0.9505311	0	0.9505311	0.07634077
12626	0	3.066444	0	3.066444	0.03156608
12627	1	2.989226	0	2.989226	0.03364834
12628	0	1.048415	0	1.048415	0.07431339
12629	1	3.280912	0	3.280912	0.02187238
12630	0	2.951262	0	2.951262	0.03461358
