Iteration	Posterior	Likelihood	Prior	birth_rate
4690	3.097742	0	3.097742	0.008856549
4700	0.7926734	0	0.7926734	0.09545713
4710	2.32433	0	2.32433	0.03313332
4720	3.097408	0	3.097408	0.006549472
4730	0.6129338	0	0.6129338	0.1051107
4740	2.640099	0	2.640099	0.002454615
4750	3.081273	0	3.081273	0.00587952
4760	1.947236	0	1.947236	0.0456099
4770	3.072398	0	3.072398	0.01033515
4780	2.953049	0	2.953049	0.01460247
4790	2.856993	0	2.856993	0.01747145
4800	2.70701	0	2.70701	0.02178061
4810	2.455301	0	2.455301	0.02913165
4820	2.137212	0	2.137212	0.03913225
4830	2.506003	0	2.506003	0.02762013
4840	2.878113	0	2.878113	0.01685447
4850	3.061629	0	3.061629	0.005379115
4860	3.024438	0	3.024438	0.01225304
4870	1.945772	0	1.945772	0.04566148
4880	-1.599951	0	-1.599951	0.2803136
4890	1.990195	0	1.990195	0.04410871
4900	2.887902	0	2.887902	0.01656658
4910	3.026873	0	3.026873	0.004782515
4920	1.616386	0	1.616386	0.05794252
4930	2.674937	0	2.674937	0.02270064
4940	2.188188	0	2.188188	0.0374624
4950	2.521561	0	2.521561	0.02716005
4960	3.035646	0	3.035646	0.01184527
4970	1.91438	0	1.91438	0.04677296
4980	0.1667923	0	0.1667923	0.1316427
4990	1.225346	0	1.225346	0.07445003
5000	2.981036	0	2.981036	0.01371793
5010	2.074283	0	2.074283	0.001411098
5020	3.096193	0	3.096193	0.008978568
5030	3.091916	0	3.091916	0.009278768
5040	2.28956	0	2.28956	0.03422158
5050	3.049739	0	3.049739	0.01130517
5060	2.089259	0	2.089259	0.04072873
5070	-0.3764231	0	-0.3764231	0.1693825
5080	2.270356	0	2.270356	0.03482764
5090	3.084487	0	3.084487	0.009722883
5100	2.535045	0	2.535045	0.02676267
5110	0.6574788	0	0.6574788	0.1026651
5120	0.1410392	0	0.1410392	0.1332921
5130	2.122556	0	2.122556	0.0396175
5140	0.05859905	0	0.05859905	0.1386626
5150	0.5039293	0	0.5039293	0.1112469
5160	2.295068	0	2.295068	0.03404843
5170	2.408566	0	2.408566	0.0305427
5180	3.070345	0	3.070345	0.005578143
5190	3.094978	0	3.094978	0.009068632
5200	2.909568	0	2.909568	0.003653813
5210	2.422972	0	2.422972	0.03010586
5220	2.464935	0	2.464935	0.02884295
5230	1.645652	0	1.645652	0.05679405
5240	2.761621	0	2.761621	0.02021732
5250	3.081	0	3.081	0.009910155
5260	2.933386	0	2.933386	0.01520639
5270	2.643292	0	2.643292	0.02361145
5280	3.0614	0	3.0614	0.005374272
5290	2.967924	0	2.967924	0.004115779
5300	1.763538	0	1.763538	0.05228367
5310	2.479222	0	2.479222	0.02841614
5320	2.901257	0	2.901257	0.01617145
5330	2.729949	0	2.729949	0.02112376
5340	2.718939	0	2.718939	0.02143893
5350	2.798011	0	2.798011	0.01917438
5360	2.811573	0	2.811573	0.01878462
5370	3.047347	0	3.047347	0.01139943
5380	1.800459	0	1.800459	0.05090831
5390	0.7734342	0	0.7734342	0.09646342
5400	2.47074	0	2.47074	0.02866935
5410	0.731254	0	0.731254	0.09869208
5420	2.775605	0	2.775605	0.01981687
5430	2.353519	0	2.353519	0.03222842
5440	3.075099	0	3.075099	0.01020644
5450	2.856586	0	2.856586	0.01748329
5460	3.060548	0	3.060548	0.01086252
5470	1.288318	0	1.288318	0.07164015
5480	3.096684	0	3.096684	0.008940864
5490	3.105474	0	3.105474	0.007868254
5500	2.788927	0	2.788927	0.002993726
5510	3.068525	0	3.068525	0.005534111
5520	2.985949	0	2.985949	0.004291181
5530	3.091035	0	3.091035	0.009335645
5540	1.764538	0	1.764538	0.05224617
5550	2.745207	0	2.745207	0.02068708
5560	2.725027	0	2.725027	0.02126464
5570	2.726454	0	2.726454	0.02122379
5580	2.390517	0	2.390517	0.03109251
5590	2.167197	0	2.167197	0.03814668
