Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
624	0	2.88041	0	2.88041	0.03810419
625	1	2.478054	0	2.478054	0.01458019
626	0	-0.147972	0	-0.147972	0.006174239
627	1	2.921017	0	2.921017	0.02035638
628	0	3.007844	0	3.007844	0.02326463
629	1	2.079672	0	2.079672	0.0615716
630	0	2.159478	0	2.159478	0.01246976
631	1	2.846389	0	2.846389	0.01882886
632	0	1.763829	0	1.763829	0.06971088
633	1	2.23911	0	2.23911	0.0573809
634	0	3.003501	0	3.003501	0.03217933
635	1	2.975158	0	2.975158	0.03385864
636	0	3.039208	0	3.039208	0.02881673
637	1	2.837861	0	2.837861	0.01868094
638	0	2.585048	0	2.585048	0.04780735
639	1	3.014179	0	3.014179	0.03142308
640	0	2.437298	0	2.437298	0.05201181
641	1	2.910216	0	2.910216	0.02010284
642	0	0.9677729	0	0.9677729	0.0901476
643	1	2.640163	0	2.640163	0.04616864
644	0	2.862119	0	2.862119	0.03880772
645	1	1.008804	0	1.008804	0.08908233
646	0	2.84227	0	2.84227	0.03954579
647	1	2.439554	0	2.439554	0.0519492
648	0	2.325561	0	2.325561	0.05506673
649	1	2.927327	0	2.927327	0.0205112
650	0	2.068679	0	2.068679	0.01199131
651	1	2.960897	0	2.960897	0.02144061
652	0	2.566766	0	2.566766	0.04834106
653	1	2.977823	0	2.977823	0.02200106
654	0	2.89276	0	2.89276	0.01972002
655	1	2.957182	0	2.957182	0.02132727
656	0	3.04322	0	3.04322	0.02668444
657	1	3.018863	0	3.018863	0.02388528
658	0	1.074769	0	1.074769	0.008489445
659	1	2.37806	0	2.37806	0.01382795
660	0	1.135416	0	1.135416	0.008644435
661	1	2.728895	0	2.728895	0.04341028
662	0	3.043198	0	3.043198	0.02667454
663	1	2.545497	0	2.545497	0.04895649
664	0	2.907506	0	2.907506	0.02004135
665	1	0.8594194	0	0.8594194	0.09297089
666	0	0.9741215	0	0.9741215	0.08998264
667	1	2.126562	0	2.126562	0.01229142
668	0	2.58183	0	2.58183	0.04790162
669	1	2.908162	0	2.908162	0.02005617
670	0	0.3234173	0	0.3234173	0.1071966
671	1	1.793188	0	1.793188	0.06895922
672	0	2.591859	0	2.591859	0.04760735
673	1	2.187884	0	2.187884	0.01262849
674	0	1.900527	0	1.900527	0.06620488
675	1	1.978196	0	1.978196	0.06420316
676	0	2.409254	0	2.409254	0.01405196
677	1	2.564179	0	2.564179	0.01532039
678	0	2.522865	0	2.522865	0.01495311
679	1	2.733231	0	2.733231	0.04327072
680	0	1.571075	0	1.571075	0.07463738
681	1	3.043824	0	3.043824	0.02720778
682	0	2.925318	0	2.925318	0.03625156
683	1	2.499261	0	2.499261	0.01475359
684	0	2.105065	0	2.105065	0.06090943
685	1	2.403395	0	2.403395	0.01400919
686	0	2.85744	0	2.85744	0.03898392
687	1	3.011572	0	3.011572	0.03161713
688	0	2.819468	0	2.819468	0.01837571
689	1	0.7914857	0	0.7914857	0.09474905
690	0	2.909153	0	2.909153	0.02007864
691	1	2.307437	0	2.307437	0.05555495
692	0	2.795125	0	2.795125	0.04121437
693	1	2.752966	0	2.752966	0.01740041
694	0	2.929914	0	2.929914	0.03604912
695	1	1.164458	0	1.164458	0.08505847
696	0	3.039391	0	3.039391	0.0257695
697	1	1.820908	0	1.820908	0.06824897
698	0	3.025302	0	3.025302	0.02432366
699	1	3.041108	0	3.041108	0.0284405
700	0	2.102475	0	2.102475	0.06097704
701	1	2.662453	0	2.662453	0.01630543
702	0	2.877307	0	2.877307	0.03822527
703	1	2.896795	0	2.896795	0.03745141
704	0	2.942684	0	2.942684	0.02091194
705	1	0.9737124	0	0.9737124	0.008242346
706	0	3.034727	0	3.034727	0.02948105
707	1	2.874433	0	2.874433	0.0193484
708	0	1.883891	0	1.883891	0.06663254
709	1	2.866961	0	2.866961	0.03862385
710	0	3.031349	0	3.031349	0.02482175
711	1	3.043801	0	3.043801	0.02734655
712	0	1.502962	0	1.502962	0.009711681
713	1	0.5638873	0	0.5638873	0.1007565
714	0	2.436278	0	2.436278	0.01425355
715	1	-4.384623	0	-4.384623	0.2620779
716	0	2.397375	0	2.397375	0.05311308
717	1	2.989488	0	2.989488	0.0224405
718	0	3.026359	0	3.026359	0.02440342
719	1	2.916108	0	2.916108	0.02023943
720	0	2.070152	0	2.070152	0.06181945
721	1	3.007815	0	3.007815	0.02326315
722	0	2.904516	0	2.904516	0.03713528
723	1	2.912601	0	2.912601	0.03679773
724	0	2.96875	0	2.96875	0.02169096
725	1	2.526086	0	2.526086	0.04951344
726	0	2.658676	0	2.658676	0.04560674
727	1	1.906867	0	1.906867	0.0660418
728	0	2.851081	0	2.851081	0.03922116
729	1	2.380904	0	2.380904	0.013848
730	0	2.935727	0	2.935727	0.03578883
731	1	1.129048	0	1.129048	0.08597162
732	0	2.985088	0	2.985088	0.0333094
733	1	1.619723	0	1.619723	0.07339466
734	0	2.712316	0	2.712316	0.04393933
735	1	2.935432	0	2.935432	0.03580216
736	0	2.757753	0	2.757753	0.04247114
737	1	2.173885	0	2.173885	0.05910548
738	0	2.547376	0	2.547376	0.04890234
739	1	2.392633	0	2.392633	0.01393148
740	0	2.087468	0	2.087468	0.06136847
741	1	2.832236	0	2.832236	0.01858565
742	0	1.105662	0	1.105662	0.00856774
743	1	2.590826	0	2.590826	0.04763773
744	0	2.223995	0	2.223995	0.01283714
745	1	2.055629	0	2.055629	0.06219711
746	0	1.099088	0	1.099088	0.08674524
747	1	2.519433	0	2.519433	0.04970337
748	0	3.029135	0	3.029135	0.02462653
749	1	2.411893	0	2.411893	0.01407133
750	0	3.042534	0	3.042534	0.0280605
751	1	3.039435	0	3.039435	0.0287763
752	0	1.793775	0	1.793775	0.06894419
753	1	2.708037	0	2.708037	0.04407476
754	0	2.518025	0	2.518025	0.04974348
755	1	-0.6057876	0	-0.6057876	0.133154
756	0	2.275058	0	2.275058	0.05642299
757	1	2.761244	0	2.761244	0.04235579
758	0	2.475679	0	2.475679	0.05094091
759	1	0.6628998	0	0.6628998	0.09813317
760	0	-0.5153147	0	-0.5153147	0.1305443
761	1	2.130428	0	2.130428	0.06024626
762	0	2.835203	0	2.835203	0.03980296
763	1	1.839466	0	1.839466	0.06777308
764	0	1.432353	0	1.432353	0.07818302
765	1	3.043475	0	3.043475	0.0276619
766	0	2.940791	0	2.940791	0.03555787
767	1	0.5157468	0	0.5157468	0.1020378
768	0	2.826993	0	2.826993	0.04009834
769	1	2.232616	0	2.232616	0.05755334
770	0	3.042033	0	3.042033	0.02821002
771	1	2.534588	0	2.534588	0.04927005
772	0	2.918607	0	2.918607	0.03654225
773	1	2.947918	0	2.947918	0.02105729
774	0	3.043093	0	3.043093	0.02785437
775	1	2.986291	0	2.986291	0.03324047
776	0	3.019198	0	3.019198	0.03102751
777	1	1.503408	0	1.503408	0.07636627
778	0	3.021141	0	3.021141	0.02403215
779	1	3.036011	0	3.036011	0.02931037
780	0	-0.0756294	0	-0.0756294	0.1181221
781	1	0.3949965	0	0.3949965	0.105269
782	0	3.030642	0	3.030642	0.02996079
783	1	1.976213	0	1.976213	0.0642544
784	0	2.759991	0	2.759991	0.04239722
785	1	2.850112	0	2.850112	0.01889483
786	0	2.930583	0	2.930583	0.03601941
787	1	3.002808	0	3.002808	0.02301778
788	0	2.70487	0	2.70487	0.04417469
789	1	2.415114	0	2.415114	0.05262524
790	0	2.691834	0	2.691834	0.04458353
791	1	-0.2197008	0	-0.2197008	0.1221461
792	0	2.866826	0	2.866826	0.03862898
793	1	2.969275	0	2.969275	0.03416929
794	0	2.543273	0	2.543273	0.04902053
795	1	3.043137	0	3.043137	0.02664821
796	0	2.753153	0	2.753153	0.01740291
797	1	1.206547	0	1.206547	0.08397459
798	0	3.037402	0	3.037402	0.02911012
799	1	2.702324	0	2.702324	0.04425483
800	0	3.02848	0	3.02848	0.02457189
801	1	2.803234	0	2.803234	0.01812048
802	0	2.007494	0	2.007494	0.06344554
803	1	2.777098	0	2.777098	0.04182684
804	0	2.651512	0	2.651512	0.04582492
805	1	2.852346	0	2.852346	0.01893482
806	0	2.749628	0	2.749628	0.04273806
807	1	1.402981	0	1.402981	0.009397094
808	0	2.818855	0	2.818855	0.04038779
809	1	3.040872	0	3.040872	0.02603302
810	0	1.020218	0	1.020218	0.08878637
811	1	2.719509	0	2.719509	0.04371068
812	0	2.977605	0	2.977605	0.03372639
813	1	2.627749	0	2.627749	0.01593734
814	0	1.783599	0	1.783599	0.0692048
815	1	1.348311	0	1.348311	0.08033467
816	0	3.012897	0	3.012897	0.03151943
817	1	3.004353	0	3.004353	0.02309152
818	0	2.773201	0	2.773201	0.01767866
819	1	3.031713	0	3.031713	0.0248556
820	0	0.857638	0	0.857638	0.09301743
821	1	3.04123	0	3.04123	0.02610662
822	0	3.032005	0	3.032005	0.02980946
823	1	2.702312	0	2.702312	0.04425521
824	0	2.910889	0	2.910889	0.03686979
825	1	2.187295	0	2.187295	0.01262516
826	0	2.853688	0	2.853688	0.03912421
827	1	2.92362	0	2.92362	0.03632565
828	0	1.698711	0	1.698711	0.07137636
829	1	0.6446485	0	0.6446485	0.09861556
830	0	2.965012	0	2.965012	0.02156986
831	1	2.900682	0	2.900682	0.03729297
832	0	3.027616	0	3.027616	0.03027351
833	1	3.043027	0	3.043027	0.02660326
834	0	-0.6349369	0	-0.6349369	0.1339989
835	1	0.2580263	0	0.2580263	0.1089658
836	0	2.478943	0	2.478943	0.01458736
837	1	3.04151	0	3.04151	0.02834578
838	0	2.832595	0	2.832595	0.03989716
839	1	2.89654	0	2.89654	0.03746175
840	0	2.925089	0	2.925089	0.03626158
841	1	2.005155	0	2.005155	0.01168007
842	0	2.39166	0	2.39166	0.01392451
843	1	2.311421	0	2.311421	0.05544779
844	0	2.747987	0	2.747987	0.04279173
845	1	2.908999	0	2.908999	0.036949
846	0	3.03353	0	3.03353	0.02963032
847	1	2.114533	0	2.114533	0.06066206
848	0	2.766638	0	2.766638	0.01758682
849	1	2.182879	0	2.182879	0.05886862
850	0	2.862356	0	2.862356	0.03879875
851	1	1.329854	0	1.329854	0.08080776
852	0	2.828976	0	2.828976	0.04002732
853	1	2.960812	0	2.960812	0.02143798
854	0	2.361889	0	2.361889	0.05408248
855	1	3.043825	0	3.043825	0.02721726
856	0	2.840073	0	2.840073	0.0187189
857	1	2.998631	0	2.998631	0.03249579
858	0	2.531901	0	2.531901	0.04934704
859	1	2.718062	0	2.718062	0.04375679
860	0	2.701596	0	2.701596	0.01675234
861	1	3.043823	0	3.043823	0.02727239
862	0	2.925805	0	2.925805	0.02047337
863	1	1.59851	0	1.59851	0.07393656
864	0	2.171653	0	2.171653	0.05916423
865	1	3.024255	0	3.024255	0.03059145
866	0	2.401652	0	2.401652	0.05299567
867	1	2.836074	0	2.836074	0.03977141
868	0	1.839998	0	1.839998	0.06775946
869	1	3.041568	0	3.041568	0.02833155
870	0	1.711687	0	1.711687	0.07104463
871	1	2.851314	0	2.851314	0.03921251
872	0	0.3408513	0	0.3408513	0.1067263
873	1	2.910945	0	2.910945	0.03686742
874	0	3.043338	0	3.043338	0.02773929
875	1	2.938558	0	2.938558	0.02080065
876	0	2.665392	0	2.665392	0.04540131
877	1	2.983453	0	2.983453	0.03340227
878	0	2.635426	0	2.635426	0.0463114
879	1	2.496888	0	2.496888	0.05034341
880	0	2.232326	0	2.232326	0.05756104
881	1	2.907614	0	2.907614	0.03700677
882	0	2.990463	0	2.990463	0.02247969
883	1	1.545789	0	1.545789	0.07528334
884	0	2.854056	0	2.854056	0.03911049
885	1	2.576423	0	2.576423	0.04805969
886	0	2.789589	0	2.789589	0.0414038
887	1	2.62241	0	2.62241	0.04670176
888	0	2.841526	0	2.841526	0.01874398
889	1	3.042655	0	3.042655	0.02802012
890	0	2.894708	0	2.894708	0.03753586
891	1	1.281238	0	1.281238	0.08205496
892	0	2.971389	0	2.971389	0.0340588
893	1	0.4861757	0	0.4861757	0.1028267
894	0	0.9960987	0	0.9960987	0.008295931
895	1	2.986327	0	2.986327	0.0332384
896	0	3.036049	0	3.036049	0.02531134
897	1	2.952611	0	2.952611	0.03500184
898	0	2.72598	0	2.72598	0.04350384
899	1	2.495951	0	2.495951	0.05036991
900	0	3.032925	0	3.032925	0.02497263
901	1	2.942488	0	2.942488	0.03547956
902	0	3.037299	0	3.037299	0.02912564
903	1	2.823381	0	2.823381	0.01843916
904	0	1.969768	0	1.969768	0.01151422
905	1	3.034351	0	3.034351	0.02511973
906	0	2.520997	0	2.520997	0.01493706
907	1	2.801583	0	2.801583	0.01809521
908	0	3.038366	0	3.038366	0.02561382
909	1	3.007421	0	3.007421	0.03191291
910	0	2.974409	0	2.974409	0.03389876
911	1	1.902382	0	1.902382	0.06615716
912	0	3.025775	0	3.025775	0.03045099
913	1	2.672049	0	2.672049	0.04519681
914	0	2.600913	0	2.600913	0.04734047
915	1	2.445395	0	2.445395	0.05178693
916	0	2.733886	0	2.733886	0.01715058
917	1	2.270756	0	2.270756	0.05653794
918	0	2.949673	0	2.949673	0.03514244
919	1	1.535497	0	1.535497	0.0755463
920	0	3.043101	0	3.043101	0.02663313
921	1	0.6051191	0	0.6051191	0.09966214
922	0	2.289331	0	2.289331	0.056041
923	1	2.219759	0	2.219759	0.05789426
924	0	2.960879	0	2.960879	0.03459673
925	1	1.95354	0	1.95354	0.06483959
926	0	-0.7780346	0	-0.7780346	0.1381755
927	1	2.0829	0	2.0829	0.06148751
928	0	1.527243	0	1.527243	0.07575721
929	1	2.953153	0	2.953153	0.02120775
930	0	2.80271	0	2.80271	0.04095281
931	1	3.020656	0	3.020656	0.02400021
932	0	1.964251	0	1.964251	0.06456325
933	1	2.522976	0	2.522976	0.01495407
934	0	3.041982	0	3.041982	0.02822404
935	1	2.999489	0	2.999489	0.02286465
936	0	2.621192	0	2.621192	0.04673814
937	1	2.974881	0	2.974881	0.02189783
938	0	-0.2302417	0	-0.2302417	0.1224422
939	1	3.030989	0	3.030989	0.0247888
940	0	2.882999	0	2.882999	0.03800253
941	1	2.767193	0	2.767193	0.01759453
942	0	3.022701	0	3.022701	0.0241376
943	1	2.955235	0	2.955235	0.02126907
944	0	2.898782	0	2.898782	0.01984864
945	1	2.176622	0	2.176622	0.05903344
946	0	-0.1311732	0	-0.1311732	0.1196683
947	1	2.949413	0	2.949413	0.03515476
948	0	1.874017	0	1.874017	0.06688624
949	1	2.965686	0	2.965686	0.02159142
950	0	3.042211	0	3.042211	0.02634127
951	1	2.874303	0	2.874303	0.03834183
952	0	2.40556	0	2.40556	0.05288827
953	1	1.398188	0	1.398188	0.07905728
954	0	2.479288	0	2.479288	0.05083954
955	1	2.792935	0	2.792935	0.01796478
956	0	2.599948	0	2.599948	0.04736897
957	1	1.99277	0	1.99277	0.06382649
958	0	1.876575	0	1.876575	0.06682052
959	1	2.981881	0	2.981881	0.02214821
960	0	2.95461	0	2.95461	0.03490518
961	1	2.942016	0	2.942016	0.02089373
962	0	2.981598	0	2.981598	0.02213777
963	1	1.81021	0	1.81021	0.06852316
964	0	2.673322	0	2.673322	0.01642593
965	1	3.010861	0	3.010861	0.03166893
966	0	2.53767	0	2.53767	0.04918159
967	1	3.043054	0	3.043054	0.02787085
968	0	2.440948	0	2.440948	0.05191049
969	1	2.86955	0	2.86955	0.01925396
970	0	2.839601	0	2.839601	0.03964325
971	1	2.837404	0	2.837404	0.01867314
972	0	2.111162	0	2.111162	0.06075017
973	1	2.993526	0	2.993526	0.03281283
974	0	2.56353	0	2.56353	0.04843507
975	1	3.034283	0	3.034283	0.02953748
976	0	3.032789	0	3.032789	0.02495913
977	1	2.617816	0	2.617816	0.04683887
978	0	1.948371	0	1.948371	0.06497289
979	1	3.025533	0	3.025533	0.02434083
980	0	2.953069	0	2.953069	0.02120528
981	1	2.036919	0	2.036919	0.06268296
982	0	2.175244	0	2.175244	0.05906971
983	1	2.226974	0	2.226974	0.01285471
984	0	0.6006116	0	0.6006116	0.09978164
985	1	2.691845	0	2.691845	0.04458318
986	0	3.039638	0	3.039638	0.0287392
987	1	0.8017659	0	0.8017659	0.09447955
988	0	3.029533	0	3.029533	0.0246604
989	1	3.042655	0	3.042655	0.02647222
990	0	2.013125	0	2.013125	0.06329974
991	1	2.816123	0	2.816123	0.04048424
992	0	2.212098	0	2.212098	0.05809709
993	1	3.01742	0	3.01742	0.02379611
994	0	2.957799	0	2.957799	0.03474937
995	1	2.42284	0	2.42284	0.01415239
996	0	3.034113	0	3.034113	0.02955865
997	1	1.965583	0	1.965583	0.01149495
998	0	1.307039	0	1.307039	0.009113278
999	1	2.425246	0	2.425246	0.05234554
1000	0	2.326553	0	2.326553	0.05503995
1001	1	1.864678	0	1.864678	0.01105019
1002	0	0.02903636	0	0.02903636	0.1152259
1003	1	1.959217	0	1.959217	0.06469315
1004	0	2.752014	0	2.752014	0.04265989
1005	1	2.455461	0	2.455461	0.01440118
1006	0	2.843002	0	2.843002	0.01876959
1007	1	2.671732	0	2.671732	0.04520657
1008	0	2.429852	0	2.429852	0.05221811
1009	1	2.98537	0	2.98537	0.03329329
1010	0	2.640918	0	2.640918	0.04614582
1011	1	1.694908	0	1.694908	0.07147356
1012	0	2.952142	0	2.952142	0.02117827
1013	1	2.536956	0	2.536956	0.0150757
1014	0	2.350864	0	2.350864	0.05438202
1015	1	2.250187	0	2.250187	0.05708633
1016	0	2.874994	0	2.874994	0.01935937
1017	1	2.334197	0	2.334197	0.05483345
1018	0	2.998512	0	2.998512	0.03250335
1019	1	2.833766	0	2.833766	0.03985489
1020	0	1.880888	0	1.880888	0.06670972
1021	1	3.007137	0	3.007137	0.03193257
1022	0	3.023689	0	3.023689	0.03064254
1023	1	2.668592	0	2.668592	0.01637317
1024	0	2.978899	0	2.978899	0.0336557
1025	1	3.039205	0	3.039205	0.02881736
1026	0	2.775196	0	2.775196	0.04189077
1027	1	2.751452	0	2.751452	0.04267831
1028	0	1.974893	0	1.974893	0.01153793
1029	1	2.386757	0	2.386757	0.0138895
1030	0	3.043018	0	3.043018	0.02659986
1031	1	2.391384	0	2.391384	0.05327735
1032	0	2.713194	0	2.713194	0.01689205
1033	1	3.040643	0	3.040643	0.02854186
1034	0	3.042484	0	3.042484	0.0280766
1035	1	2.950537	0	2.950537	0.03510126
1036	0	2.932231	0	2.932231	0.03594595
1037	1	3.015912	0	3.015912	0.0237058
1038	0	3.017521	0	3.017521	0.03116327
1039	1	2.694789	0	2.694789	0.01667196
1040	0	2.777707	0	2.777707	0.04180638
1041	1	2.997308	0	2.997308	0.0325793
1042	0	2.998546	0	2.998546	0.03250121
1043	1	2.505979	0	2.505979	0.01480965
1044	0	2.387261	0	2.387261	0.05339023
1045	1	-0.1141453	0	-0.1141453	0.1191936
1046	0	2.343249	0	2.343249	0.01358814
1047	1	2.947373	0	2.947373	0.03525134
1048	0	3.017384	0	3.017384	0.03117423
1049	1	3.036717	0	3.036717	0.02921104
1050	0	1.079223	0	1.079223	0.08725869
1051	1	2.851246	0	2.851246	0.03921503
1052	0	2.207815	0	2.207815	0.05821038
1053	1	1.740793	0	1.740793	0.01055125
1054	0	2.936671	0	2.936671	0.03574605
1055	1	2.801313	0	2.801313	0.04100118
1056	0	0.1031735	0	0.1031735	0.006553313
1057	1	2.343961	0	2.343961	0.0545692
1058	0	2.703623	0	2.703623	0.04421396
1059	1	3.04354	0	3.04354	0.02685542
1060	0	3.02049	0	3.02049	0.02398935
1061	1	1.894497	0	1.894497	0.06635993
1062	0	2.619912	0	2.619912	0.0158575
1063	1	3.041585	0	3.041585	0.02832734
1064	0	2.09139	0	2.09139	0.06126625
1065	1	2.265945	0	2.265945	0.01308988
1066	0	2.951348	0	2.951348	0.02115526
1067	1	3.031075	0	3.031075	0.02991359
1068	0	1.717426	0	1.717426	0.0708979
1069	1	2.99769	0	2.99769	0.02278446
1070	0	2.730553	0	2.730553	0.043357
1071	1	0.7031232	0	0.7031232	0.007641302
1072	0	2.812373	0	2.812373	0.04061603
1073	1	2.370368	0	2.370368	0.05385163
1074	0	3.018378	0	3.018378	0.02385498
1075	1	-0.9742271	0	-0.9742271	0.1439818
1076	0	3.021339	0	3.021339	0.03084826
1077	1	3.042418	0	3.042418	0.02639946
1078	0	3.033995	0	3.033995	0.02508192
1079	1	2.11174	0	2.11174	0.06073507
1080	0	2.743467	0	2.743467	0.01727459
1081	1	2.606134	0	2.606134	0.04718598
1082	0	3.038639	0	3.038639	0.02891431
1083	1	2.831661	0	2.831661	0.03993084
1084	0	3.01831	0	3.01831	0.03109986
1085	1	2.910681	0	2.910681	0.02011348
1086	0	0.9476076	0	0.9476076	0.09067189
1087	1	2.982508	0	2.982508	0.02217145
1088	0	2.620165	0	2.620165	0.04676879
1089	1	2.650437	0	2.650437	0.0161752
1090	0	2.362609	0	2.362609	0.0540629
1091	1	2.978567	0	2.978567	0.02202764
1092	0	3.043806	0	3.043806	0.02713586
1093	1	2.891831	0	2.891831	0.01970049
1094	0	2.778411	0	2.778411	0.01775272
1095	1	2.87994	0	2.87994	0.01945713
1096	0	2.425099	0	2.425099	0.05234959
1097	1	2.647943	0	2.647943	0.04593326
1098	0	2.986808	0	2.986808	0.02233486
1099	1	2.811986	0	2.811986	0.01825653
1100	0	2.962839	0	2.962839	0.03449851
1101	1	2.746816	0	2.746816	0.04282998
1102	0	3.040487	0	3.040487	0.0259589
1103	1	2.754367	0	2.754367	0.04258262
1104	0	3.034739	0	3.034739	0.02516169
1105	1	3.001969	0	3.001969	0.02297841
1106	0	1.804582	0	1.804582	0.06866734
1107	1	3.039586	0	3.039586	0.02580123
1108	0	0.1905246	0	0.1905246	0.1108006
1109	1	2.197801	0	2.197801	0.05847498
1110	0	0.04118216	0	0.04118216	0.1148913
1111	1	3.025465	0	3.025465	0.02433576
1112	0	2.609143	0	2.609143	0.04709679
1113	1	2.431769	0	2.431769	0.05216504
1114	0	2.659912	0	2.659912	0.045569
1115	1	2.798932	0	2.798932	0.04108338
1116	0	2.994373	0	2.994373	0.03276113
1117	1	1.981247	0	1.981247	0.06412434
1118	0	2.541971	0	2.541971	0.04905798
1119	1	2.911488	0	2.911488	0.03684463
1120	0	2.274309	0	2.274309	0.01314167
1121	1	3.016072	0	3.016072	0.03127761
1122	0	1.924876	0	1.924876	0.06557829
1123	1	2.177993	0	2.177993	0.05899732
1124	0	2.929938	0	2.929938	0.02057685
1125	1	2.432103	0	2.432103	0.0521558
1126	0	2.702334	0	2.702334	0.01676113
1127	1	2.865423	0	2.865423	0.01917553
1128	0	0.8310235	0	0.8310235	0.09371336
1129	1	2.12845	0	2.12845	0.06029804
1130	0	3.017036	0	3.017036	0.0237728
1131	1	1.029882	0	1.029882	0.0885359
1132	0	2.132094	0	2.132094	0.06020262
1133	1	2.746681	0	2.746681	0.0428344
1134	0	1.234692	0	1.234692	0.008909902
1135	1	2.726202	0	2.726202	0.0434967
1136	0	2.023484	0	2.023484	0.06303137
1137	1	2.313277	0	2.313277	0.05539783
1138	0	1.407307	0	1.407307	0.07882385
1139	1	1.539402	0	1.539402	0.07544654
1140	0	2.997234	0	2.997234	0.03258394
1141	1	3.031278	0	3.031278	0.02481521
1142	0	1.853534	0	1.853534	0.06741213
1143	1	2.543214	0	2.543214	0.04902222
1144	0	0.7712505	0	0.7712505	0.09527997
1145	1	1.795741	0	1.795741	0.06889383
1146	0	2.357474	0	2.357474	0.01368489
1147	1	2.36904	0	2.36904	0.05388781
1148	0	3.020772	0	3.020772	0.02400783
1149	1	2.984678	0	2.984678	0.03333279
1150	0	3.03885	0	3.03885	0.0288787
1151	1	2.632852	0	2.632852	0.04638884
1152	0	2.556962	0	2.556962	0.01525447
1153	1	2.867682	0	2.867682	0.0385963
1154	0	1.748669	0	1.748669	0.07009881
1155	1	0.7195126	0	0.7195126	0.09664017
1156	0	1.727858	0	1.727858	0.07063115
1157	1	2.8124	0	2.8124	0.04061508
1158	0	2.211318	0	2.211318	0.05811771
1159	1	1.493516	0	1.493516	0.0766191
1160	0	2.461193	0	2.461193	0.05134658
1161	1	2.942938	0	2.942938	0.02091888
1162	0	2.029124	0	2.029124	0.06288515
1163	1	2.659448	0	2.659448	0.01627257
1164	0	2.947342	0	2.947342	0.03525279
1165	1	0.9243406	0	0.9243406	0.09127746
1166	0	2.201981	0	2.201981	0.05836458
1167	1	2.180032	0	2.180032	0.05894362
1168	0	2.888119	0	2.888119	0.03779994
1169	1	2.330512	0	2.330512	0.05493304
1170	0	3.043312	0	3.043312	0.02672762
1171	1	2.451283	0	2.451283	0.01436869
1172	0	2.936993	0	2.936993	0.02075919
1173	1	0.9460909	0	0.9460909	0.09071134
1174	0	2.421666	0	2.421666	0.05244444
1175	1	2.729977	0	2.729977	0.04337552
1176	0	2.896496	0	2.896496	0.03746353
1177	1	2.832672	0	2.832672	0.01859299
1178	0	1.316466	0	1.316466	0.08115106
1179	1	2.662863	0	2.662863	0.04547876
1180	0	2.928685	0	2.928685	0.02054524
1181	1	2.308096	0	2.308096	0.05553725
1182	0	3.020333	0	3.020333	0.02397917
1183	1	2.733078	0	2.733078	0.01714026
1184	0	3.037029	0	3.037029	0.02543251
1185	1	-1.437248	0	-1.437248	0.1580664
1186	0	2.452504	0	2.452504	0.05158903
1187	1	2.08357	0	2.08357	0.06147007
1188	0	3.031315	0	3.031315	0.02988703
1189	1	2.762752	0	2.762752	0.04230584
1190	0	3.031249	0	3.031249	0.02989432
1191	1	3.00688	0	3.00688	0.03195032
1192	0	2.952351	0	2.952351	0.03501435
1193	1	2.598906	0	2.598906	0.01564895
1194	0	1.27149	0	1.27149	0.08230524
1195	1	2.627241	0	2.627241	0.0465572
1196	0	2.960525	0	2.960525	0.0214291
1197	1	2.898928	0	2.898928	0.01985179
1198	0	2.74531	0	2.74531	0.0428791
1199	1	2.089687	0	2.089687	0.01209832
1200	0	2.707915	0	2.707915	0.04407861
1201	1	1.721825	0	1.721825	0.01047893
1202	0	2.57962	0	2.57962	0.0479663
1203	1	3.030919	0	3.030919	0.0299307
1204	0	1.971631	0	1.971631	0.06437273
1205	1	3.025187	0	3.025187	0.02431513
1206	0	1.779265	0	1.779265	0.06931576
1207	1	2.338021	0	2.338021	0.05473002
1208	0	0.7142852	0	0.7142852	0.09677783
1209	1	2.405847	0	2.405847	0.05288038
1210	0	2.705454	0	2.705454	0.04415626
1211	1	2.989147	0	2.989147	0.0330744
1212	0	0.745385	0	0.745385	0.09595948
1213	1	2.505394	0	2.505394	0.05010255
1214	0	3.005458	0	3.005458	0.03204774
1215	1	2.927435	0	2.927435	0.0361587
1216	0	2.771955	0	2.771955	0.04199939
1217	1	2.896697	0	2.896697	0.01980372
