Iteration	Posterior	Likelihood	Prior	birth_rate
5090	2.998512	0	2.998512	0.03250335
5100	1.880888	0	1.880888	0.06670972
5110	3.023689	0	3.023689	0.03064254
5120	2.978899	0	2.978899	0.0336557
5130	2.775196	0	2.775196	0.04189077
5140	1.974893	0	1.974893	0.01153793
5150	3.043018	0	3.043018	0.02659986
5160	2.713194	0	2.713194	0.01689205
5170	3.042484	0	3.042484	0.0280766
5180	2.932231	0	2.932231	0.03594595
5190	3.017521	0	3.017521	0.03116327
5200	2.777707	0	2.777707	0.04180638
5210	2.998546	0	2.998546	0.03250121
5220	2.387261	0	2.387261	0.05339023
5230	2.343249	0	2.343249	0.01358814
5240	3.017384	0	3.017384	0.03117423
5250	1.079223	0	1.079223	0.08725869
5260	2.207815	0	2.207815	0.05821038
5270	2.936671	0	2.936671	0.03574605
5280	0.1031735	0	0.1031735	0.006553313
5290	2.703623	0	2.703623	0.04421396
5300	3.02049	0	3.02049	0.02398935
5310	2.619912	0	2.619912	0.0158575
5320	2.09139	0	2.09139	0.06126625
5330	2.951348	0	2.951348	0.02115526
5340	1.717426	0	1.717426	0.0708979
5350	2.730553	0	2.730553	0.043357
5360	2.812373	0	2.812373	0.04061603
5370	3.018378	0	3.018378	0.02385498
5380	3.021339	0	3.021339	0.03084826
5390	3.033995	0	3.033995	0.02508192
5400	2.743467	0	2.743467	0.01727459
5410	3.038639	0	3.038639	0.02891431
5420	3.01831	0	3.01831	0.03109986
5430	0.9476076	0	0.9476076	0.09067189
5440	2.620165	0	2.620165	0.04676879
5450	2.362609	0	2.362609	0.0540629
5460	3.043806	0	3.043806	0.02713586
5470	2.778411	0	2.778411	0.01775272
5480	2.425099	0	2.425099	0.05234959
5490	2.986808	0	2.986808	0.02233486
5500	2.962839	0	2.962839	0.03449851
5510	3.040487	0	3.040487	0.0259589
5520	3.034739	0	3.034739	0.02516169
5530	1.804582	0	1.804582	0.06866734
5540	0.1905246	0	0.1905246	0.1108006
5550	0.04118216	0	0.04118216	0.1148913
5560	2.609143	0	2.609143	0.04709679
5570	2.659912	0	2.659912	0.045569
5580	2.994373	0	2.994373	0.03276113
5590	2.541971	0	2.541971	0.04905798
5600	2.274309	0	2.274309	0.01314167
5610	1.924876	0	1.924876	0.06557829
5620	2.929938	0	2.929938	0.02057685
5630	2.702334	0	2.702334	0.01676113
5640	0.8310235	0	0.8310235	0.09371336
5650	3.017036	0	3.017036	0.0237728
5660	2.132094	0	2.132094	0.06020262
5670	1.234692	0	1.234692	0.008909902
5680	2.023484	0	2.023484	0.06303137
5690	1.407307	0	1.407307	0.07882385
5700	2.997234	0	2.997234	0.03258394
5710	1.853534	0	1.853534	0.06741213
5720	0.7712505	0	0.7712505	0.09527997
5730	2.357474	0	2.357474	0.01368489
5740	3.020772	0	3.020772	0.02400783
5750	3.03885	0	3.03885	0.0288787
5760	2.556962	0	2.556962	0.01525447
5770	1.748669	0	1.748669	0.07009881
5780	1.727858	0	1.727858	0.07063115
5790	2.211318	0	2.211318	0.05811771
5800	2.461193	0	2.461193	0.05134658
5810	2.029124	0	2.029124	0.06288515
5820	2.947342	0	2.947342	0.03525279
5830	2.201981	0	2.201981	0.05836458
5840	2.888119	0	2.888119	0.03779994
