Iteration	Posterior	Likelihood	Prior	birth_rate
3960	-211.8475	-215.1192	3.27171	0.01978933
3970	-211.6737	-214.9285	3.254836	0.01875627
3980	-211.6906	-214.9482	3.257679	0.01889657
3990	-211.6251	-214.8458	3.220671	0.01750017
4000	-211.6522	-214.9023	3.250127	0.01854165
4010	-212.2143	-215.4952	3.280894	0.02107717
4020	-212.0054	-215.2831	3.27767	0.020413
4030	-212.2831	-215.5643	3.281271	0.0212717
4040	-211.6911	-214.8829	3.191788	0.01674752
4050	-211.9814	-215.1081	3.126713	0.01549016
4060	-211.6756	-214.8724	3.196816	0.01686647
4070	-211.9146	-215.1894	3.274791	0.02007311
4080	-212.6282	-215.9082	3.280075	0.02213618
4090	-211.8272	-214.9847	3.157538	0.01603166
4100	-211.7698	-215.0363	3.266514	0.01940571
4110	-212.2217	-215.5026	3.280948	0.02109856
4120	-211.6336	-214.8483	3.21464	0.01732735
4130	-211.7125	-214.9732	3.260709	0.01905687
4140	-211.8657	-215.0151	3.14936	0.01588012
4150	-211.6895	-214.8818	3.192295	0.01675932
4160	-212.483	-215.5261	3.043123	0.01431669
4170	-211.6583	-214.8614	3.203091	0.01702124
4180	-211.7297	-214.9105	3.180764	0.01650062
4190	-214.0693	-216.8884	2.819094	0.0122081
4200	-211.7287	-214.9913	3.262604	0.01916395
4210	-212.0475	-215.1621	3.114644	0.01529765
4220	-212.5027	-215.7837	3.280994	0.02183976
4230	-211.8609	-215.1333	3.272405	0.01984854
4240	-213.6619	-216.9233	3.261421	0.02415185
4250	-211.7434	-214.9206	3.177176	0.01642397
4260	-211.6213	-214.857	3.235731	0.01798249
4270	-211.8198	-215.0899	3.270103	0.01966077
4280	-211.9074	-215.1819	3.274505	0.02004413
4290	-212.3618	-215.4239	3.062059	0.0145541
4300	-211.7868	-214.9534	3.166613	0.01620758
4310	-211.7416	-214.9192	3.177646	0.0164339
4320	-211.6229	-214.8605	3.237541	0.01804651
4330	-211.6459	-214.8943	3.248375	0.01846653
4340	-212.2587	-215.3374	3.078646	0.01477404
4350	-212.5387	-215.5733	3.034578	0.01421388
4360	-211.811	-214.9721	3.161112	0.01609992
4370	-212.6434	-215.9234	3.279932	0.02217115
4380	-211.6888	-214.8813	3.192522	0.01676462
4390	-211.7456	-214.9222	3.176627	0.01641238
4400	-213.6225	-216.8849	3.262363	0.02408432
4410	-211.689	-214.9464	3.257437	0.01888426
4420	-211.7084	-214.9686	3.260189	0.01902848
4430	-211.7857	-215.0535	3.267772	0.0194908
4440	-212.0105	-215.2883	3.277796	0.02043069
4450	-211.6421	-214.8522	3.210105	0.01720355
4460	-212.6213	-215.6434	3.022084	0.01406801
4470	-211.884	-215.1575	3.273509	0.01994792
4480	-211.6498	-214.8993	3.249477	0.01851349
4490	-211.624	-214.8457	3.221719	0.01753124
4500	-211.6238	-214.8457	3.221907	0.01753684
4510	-214.1826	-216.9864	2.803864	0.01209597
4520	-212.5443	-215.825	3.280741	0.02193984
4530	-212.2538	-215.535	3.281143	0.02119013
4540	-212.3381	-215.6195	3.281394	0.02142103
4550	-213.8287	-216.6803	2.85162	0.01245761
4560	-213.3784	-216.6463	3.267889	0.02365331
4570	-211.8957	-215.039	3.143249	0.01577083
4580	-211.6802	-214.9362	3.256001	0.01881269
4590	-211.6864	-214.8797	3.193278	0.01678233
4600	-211.8961	-215.0393	3.143169	0.01576942
4610	-212.6488	-215.6667	3.017969	0.01402104
4620	-211.6777	-214.9333	3.255566	0.01879145
4630	-212.0124	-215.2902	3.277843	0.02043737
4640	-212.4364	-215.7176	3.281279	0.02167545
4650	-211.9107	-215.1854	3.274638	0.02005749
4660	-211.6205	-214.8466	3.226118	0.01766538
4670	-213.2795	-216.5495	3.269959	0.02347183
4680	-211.7494	-215.0141	3.264708	0.01929014
4690	-211.8175	-214.9772	3.159663	0.01607208
4700	-216.1612	-219.3479	3.186742	0.02773012
4710	-214.602	-217.838	3.236052	0.02563194
4720	-211.6197	-214.8477	3.228058	0.01772657
4730	-211.9528	-215.2289	3.276151	0.02022109
4740	-212.8292	-216.107	3.277762	0.02257988
4750	-212.0836	-215.1918	3.108245	0.01519934
4760	-212.1655	-215.2597	3.094131	0.01499085
4770	-211.6327	-214.8479	3.2152	0.01734298
4780	-212.3978	-215.6792	3.281371	0.02157737
4790	-211.7893	-214.9553	3.166032	0.01619606
4800	-211.6649	-214.9181	3.253103	0.01867493
4810	-212.8356	-216.1133	3.277675	0.02259341
4820	-213.186	-216.1263	2.940288	0.01322027
4830	-212.6397	-215.6591	3.019322	0.01403643
4840	-211.9327	-215.0686	3.135969	0.01564468
4850	-212.4606	-215.7418	3.281193	0.02173612
4860	-212.1541	-215.2502	3.096065	0.01501877
4870	-211.6513	-214.9012	3.24989	0.01853134
4880	-212.7431	-215.7471	3.003966	0.0138651
4890	-212.6526	-215.9325	3.279844	0.02219215
4900	-211.9281	-215.065	3.136848	0.01565969
4910	-212.0291	-215.3073	3.278238	0.0204953
4920	-211.6339	-214.8483	3.214499	0.01732344
4930	-211.747	-214.9233	3.176263	0.01640472
4940	-211.8772	-215.0242	3.147001	0.01583756
4950	-211.6694	-214.9234	3.254003	0.01871682
4960	-211.8565	-215.1286	3.272181	0.01982918
4970	-212.2985	-215.3707	3.072182	0.0146869
