Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
625	1	3.025517	0	3.025517	0.03269269
626	0	3.211087	0	3.211087	0.0267682
627	1	1.362447	0	1.362447	0.06787671
628	0	0.5829956	0	0.5829956	0.08406036
629	1	3.262581	0	3.262581	0.01916263
630	0	3.259675	0	3.259675	0.01900076
631	1	3.261547	0	3.261547	0.01910355
632	0	1.784907	0	1.784907	0.05933255
633	1	1.701519	0	1.701519	0.06101305
634	0	2.889821	0	2.889821	0.01277
635	1	3.270578	0	3.270578	0.02341466
636	0	3.130598	0	3.130598	0.02965199
637	1	3.280734	0	3.280734	0.02194255
638	0	3.262338	0	3.262338	0.02408612
639	1	3.078042	0	3.078042	0.03123527
640	0	2.476083	0	2.476083	0.04525955
641	1	3.263129	0	3.263129	0.02402829
642	0	3.281403	0	3.281403	0.02146145
643	1	3.181698	0	3.181698	0.02791712
644	0	1.434873	0	1.434873	0.0664047
645	1	3.253819	0	3.253819	0.01870819
646	0	3.257174	0	3.257174	0.01887095
647	1	1.795158	0	1.795158	0.05912606
648	0	1.577662	0	1.577662	0.06351298
649	1	2.108806	0	2.108806	0.05279864
650	0	2.066804	0	2.066804	0.05364856
651	1	2.907318	0	2.907318	0.01292088
652	0	2.673624	0	2.673624	0.01123803
653	1	2.551052	0	2.551052	0.04367897
654	0	3.221931	0	3.221931	0.02629865
655	1	3.200822	0	3.200822	0.0169644
656	0	3.24038	0	3.24038	0.02541114
657	1	2.775416	0	2.775416	0.01189383
658	0	2.494581	0	2.494581	0.04487146
659	1	2.681389	0	2.681389	0.04087055
660	0	3.256891	0	3.256891	0.02445887
661	1	3.259436	0	3.259436	0.02428981
662	0	3.145874	0	3.145874	0.01581738
663	1	2.599341	0	2.599341	0.04264865
664	0	2.962371	0	2.962371	0.03433431
665	1	1.842994	0	1.842994	0.007929764
666	0	1.683398	0	1.683398	0.06137844
667	1	0.06703004	0	0.06703004	0.09523006
668	0	2.952426	0	2.952426	0.03458436
669	1	2.029702	0	2.029702	0.05439828
670	0	2.331772	0	2.331772	0.04825294
671	1	2.293603	0	2.293603	0.009405538
672	0	1.810882	0	1.810882	0.05880931
673	1	3.085119	0	3.085119	0.01486324
674	0	3.266661	0	3.266661	0.02375508
675	1	3.053237	0	3.053237	0.01444179
676	0	3.217696	0	3.217696	0.01741369
677	1	2.964981	0	2.964981	0.03426832
678	0	2.991265	0	2.991265	0.03359553
679	1	3.138314	0	3.138314	0.01568486
680	0	3.052528	0	3.052528	0.03195581
681	1	2.325989	0	2.325989	0.04837185
682	0	3.172497	0	3.172497	0.0282495
683	1	3.261645	0	3.261645	0.0241359
684	0	3.267675	0	3.267675	0.02367135
685	1	1.637562	0	1.637562	0.007402746
686	0	3.162765	0	3.162765	0.02859016
687	1	2.852086	0	2.852086	0.03701179
688	0	2.407613	0	2.407613	0.04668665
689	1	2.704323	0	2.704323	0.04036618
690	0	0.6723773	0	0.6723773	0.08216623
691	1	3.266428	0	3.266428	0.02377393
692	0	3.244738	0	3.244738	0.02517873
693	1	2.735402	0	2.735402	0.01162433
694	0	3.271285	0	3.271285	0.01975429
695	1	3.24188	0	3.24188	0.02533233
696	0	3.185657	0	3.185657	0.02777065
697	1	2.151826	0	2.151826	0.05192654
698	0	3.281166	0	3.281166	0.02175251
699	1	3.275984	0	3.275984	0.02283024
700	0	3.009219	0	3.009219	0.03312629
701	1	2.558144	0	2.558144	0.04352832
702	0	2.267515	0	2.267515	0.04957053
703	1	1.804137	0	1.804137	0.05894518
704	0	1.528816	0	1.528816	0.06450083
705	1	3.238813	0	3.238813	0.01809241
706	0	2.443447	0	2.443447	0.04594151
707	1	3.265518	0	3.265518	0.0238464
708	0	3.249178	0	3.249178	0.01850067
709	1	1.107615	0	1.107615	0.07309213
710	0	2.025115	0	2.025115	0.05449091
711	1	2.809643	0	2.809643	0.03799702
712	0	3.238231	0	3.238231	0.02552192
713	1	2.97267	0	2.97267	0.03407312
714	0	2.152546	0	2.152546	0.00888456
715	1	2.951372	0	2.951372	0.01332576
716	0	2.941485	0	2.941485	0.03485722
717	1	3.212823	0	3.212823	0.02669507
718	0	2.405391	0	2.405391	0.04673274
719	1	3.064101	0	3.064101	0.03163221
720	0	3.259903	0	3.259903	0.0242578
721	1	3.205041	0	3.205041	0.02701763
722	0	1.374504	0	1.374504	0.06763138
723	1	3.262441	0	3.262441	0.02407864
724	0	3.259653	0	3.259653	0.01899961
725	1	3.03553	0	3.03553	0.01422521
726	0	2.224617	0	2.224617	0.05044628
727	1	1.853933	0	1.853933	0.05794213
728	0	3.22881	0	3.22881	0.01775063
729	1	2.927967	0	2.927967	0.03519122
730	0	3.061414	0	3.061414	0.03170782
731	1	2.735119	0	2.735119	0.01162248
732	0	-1.5579	0	-1.5579	0.1335366
733	1	1.229733	0	1.229733	0.006534153
734	0	2.876168	0	2.876168	0.01265578
735	1	3.115414	0	3.115414	0.03012574
736	0	3.123175	0	3.123175	0.0298855
737	1	3.228194	0	3.228194	0.01773092
738	0	3.268885	0	3.268885	0.01956981
739	1	3.175382	0	3.175382	0.02814644
740	0	1.743099	0	1.743099	0.06017493
741	1	3.088735	0	3.088735	0.03092504
742	0	2.089646	0	2.089646	0.05318652
743	1	1.694545	0	1.694545	0.06115365
744	0	3.276436	0	3.276436	0.02277083
745	1	1.903549	0	1.903549	0.05694258
746	0	3.273274	0	3.273274	0.02314623
747	1	3.178493	0	3.178493	0.02803412
748	0	2.987429	0	2.987429	0.01368804
749	1	1.728315	0	1.728315	0.06047288
750	0	3.167844	0	3.167844	0.01623212
751	1	2.791031	0	2.791031	0.03842292
752	0	1.137351	0	1.137351	0.07248029
753	1	2.361324	0	2.361324	0.04764422
754	0	2.294355	0	2.294355	0.0490211
755	1	2.736209	0	2.736209	0.03965869
756	0	2.413823	0	2.413823	0.04655778
757	1	0.4653027	0	0.4653027	0.08657201
758	0	-1.956639	0	-1.956639	0.1437639
759	1	3.135147	0	3.135147	0.02950698
760	0	2.959302	0	2.959302	0.01340285
761	1	2.52795	0	2.52795	0.0441683
762	0	2.068413	0	2.068413	0.05361602
763	1	2.649417	0	2.649417	0.01109543
764	0	2.568226	0	2.568226	0.04331375
765	1	2.970094	0	2.970094	0.03413867
766	0	3.219036	0	3.219036	0.01745232
767	1	1.861898	0	1.861898	0.05778168
768	0	3.263387	0	3.263387	0.01920994
769	1	3.256312	0	3.256312	0.02449624
770	0	3.207199	0	3.207199	0.01712673
771	1	3.168867	0	3.168867	0.02837782
772	0	3.258055	0	3.258055	0.02438253
773	1	-0.3242684	0	-0.3242684	0.1039953
774	0	3.131193	0	3.131193	0.02963311
775	1	3.043812	0	3.043812	0.03219628
776	0	3.276624	0	3.276624	0.02274533
777	1	2.987782	0	2.987782	0.0336856
778	0	2.633698	0	2.633698	0.01100523
779	1	3.229675	0	3.229675	0.01777858
780	0	1.20095	0	1.20095	0.07117477
781	1	3.264098	0	3.264098	0.02395587
782	0	3.250454	0	3.250454	0.02485538
783	1	3.27464	0	3.27464	0.02299435
784	0	2.996555	0	2.996555	0.03345813
785	1	3.266203	0	3.266203	0.01938525
786	0	2.336009	0	2.336009	0.04816578
787	1	2.792959	0	2.792959	0.03837896
788	0	2.383524	0	2.383524	0.04718562
789	1	3.265051	0	3.265051	0.02388284
790	0	3.281322	0	3.281322	0.02163787
791	1	0.6925327	0	0.6925327	0.08174065
792	0	3.000496	0	3.000496	0.01382733
793	1	3.264841	0	3.264841	0.02389911
794	0	3.281142	0	3.281142	0.02118959
795	1	0.5828684	0	0.5828684	0.08406307
796	0	2.53797	0	2.53797	0.04395634
797	1	3.160348	0	3.160348	0.02867319
798	0	2.877596	0	2.877596	0.01266759
799	1	3.00662	0	3.00662	0.03319474
800	0	2.676704	0	2.676704	0.04097315
801	1	2.695159	0	2.695159	0.04056813
802	0	-0.238669	0	-0.238669	0.1020547
803	1	-0.6376192	0	-0.6376192	0.1112145
804	0	2.509571	0	2.509571	0.01035133
805	1	3.156211	0	3.156211	0.02881398
806	0	2.759414	0	2.759414	0.03913881
807	1	2.157231	0	2.157231	0.05181685
808	0	3.200162	0	3.200162	0.02721339
809	1	1.697776	0	1.697776	0.06108851
810	0	3.242564	0	3.242564	0.025296
811	1	1.22767	0	1.22767	0.07062744
812	0	3.143179	0	3.143179	0.02924708
813	1	3.280651	0	3.280651	0.02197077
814	0	3.214024	0	3.214024	0.02664403
815	1	1.263372	0	1.263372	0.06989721
816	0	3.277649	0	3.277649	0.02259732
817	1	1.265165	0	1.265165	0.06986057
818	0	3.196392	0	3.196392	0.0273616
819	1	2.047522	0	2.047522	0.0540383
820	0	3.257745	0	3.257745	0.02440304
821	1	1.700796	0	1.700796	0.06102762
822	0	1.039835	0	1.039835	0.0744903
823	1	3.071573	0	3.071573	0.03142047
824	0	3.249664	0	3.249664	0.02490151
825	1	2.745289	0	2.745289	0.03945579
826	0	2.051954	0	2.051954	0.05394874
827	1	3.280276	0	3.280276	0.02208332
828	0	2.979587	0	2.979587	0.0136066
829	1	3.200238	0	3.200238	0.02721039
830	0	2.7772	0	2.7772	0.03873722
831	1	3.118211	0	3.118211	0.0300396
832	0	1.14653	0	1.14653	0.07229163
833	1	2.655705	0	2.655705	0.04143133
834	0	3.158779	0	3.158779	0.01605522
835	1	1.77771	0	1.77771	0.05947755
836	0	0.8282438	0	0.8282438	0.07888936
837	1	2.956657	0	2.956657	0.03447824
838	0	2.363543	0	2.363543	0.04759842
839	1	2.943819	0	2.943819	0.0347992
840	0	3.155555	0	3.155555	0.02883615
841	1	2.867154	0	2.867154	0.0366568
842	0	3.068557	0	3.068557	0.03150621
843	1	3.265499	0	3.265499	0.02384787
844	0	2.980348	0	2.980348	0.03387691
845	1	3.236017	0	3.236017	0.02563373
846	0	3.05626	0	3.05626	0.031852
847	1	3.233537	0	3.233537	0.02575629
848	0	3.110829	0	3.110829	0.01523874
849	1	2.683784	0	2.683784	0.04081802
850	0	2.938322	0	2.938322	0.03493566
851	1	3.152476	0	3.152476	0.02893964
852	0	0.4164785	0	0.4164785	0.08762
853	1	2.754443	0	2.754443	0.03925055
854	0	3.223434	0	3.223434	0.02623101
855	1	2.150737	0	2.150737	0.05194865
856	0	0.9862453	0	0.9862453	0.0755994
857	1	2.02377	0	2.02377	0.05451807
858	0	2.816514	0	2.816514	0.03783889
859	1	2.736617	0	2.736617	0.03964959
860	0	2.184155	0	2.184155	0.008995818
861	1	1.85144	0	1.85144	0.05799235
862	0	1.054957	0	1.054957	0.07417794
863	1	1.47003	0	1.47003	0.06569153
864	0	3.281312	0	3.281312	0.02130586
865	1	3.057885	0	3.057885	0.03180667
866	0	2.489433	0	2.489433	0.01025387
867	1	1.641223	0	1.641223	0.06222931
868	0	3.281001	0	3.281001	0.02112103
869	1	2.461861	0	2.461861	0.04555713
870	0	-6.849297	0	-6.849297	0.3021726
871	1	2.563524	0	2.563524	0.04341387
872	0	2.010829	0	2.010829	0.05477933
873	1	-0.2969776	0	-0.2969776	0.1033752
874	0	-3.92265	0	-3.92265	0.1996577
875	1	2.478268	0	2.478268	0.01020076
876	0	3.281402	0	3.281402	0.02149855
877	1	3.281152	0	3.281152	0.02176081
878	0	3.151844	0	3.151844	0.0159255
879	1	3.148455	0	3.148455	0.02907352
880	0	3.130267	0	3.130267	0.01554876
881	1	2.431297	0	2.431297	0.04619457
882	0	3.043154	0	3.043154	0.03221432
883	1	3.098031	0	3.098031	0.01504736
884	0	3.254714	0	3.254714	0.02459752
885	1	1.487059	0	1.487059	0.007057998
886	0	2.435132	0	2.435132	0.01000146
887	1	1.513897	0	1.513897	0.0648028
888	0	3.231662	0	3.231662	0.01784384
889	1	3.077965	0	3.077965	0.01476478
890	0	2.365757	0	2.365757	0.04755274
891	1	1.980535	0	1.980535	0.05539062
892	0	2.926135	0	2.926135	0.01308921
893	1	2.177043	0	2.177043	0.05141445
894	0	-1.736789	0	-1.736789	0.1380817
895	1	3.156688	0	3.156688	0.02879781
896	0	3.043918	0	3.043918	0.03219337
897	1	3.020027	0	3.020027	0.03283959
898	0	3.266779	0	3.266779	0.01942329
899	1	3.158295	0	3.158295	0.02874327
900	0	2.647805	0	2.647805	0.04160302
901	1	3.24896	0	3.24896	0.01849135
902	0	3.147445	0	3.147445	0.02910692
903	1	-1.106672	0	-1.106672	0.1223755
904	0	3.129177	0	3.129177	0.02969699
905	1	2.640047	0	2.640047	0.04177127
906	0	0.8970978	0	0.8970978	0.07745189
907	1	2.548271	0	2.548271	0.04373799
908	0	2.605563	0	2.605563	0.0425151
909	1	2.839875	0	2.839875	0.03729737
910	0	3.108531	0	3.108531	0.03033572
911	1	2.320421	0	2.320421	0.04848626
912	0	1.871965	0	1.871965	0.05757889
913	1	3.208853	0	3.208853	0.01717023
914	0	3.194012	0	3.194012	0.0167996
915	1	3.255527	0	3.255527	0.01878958
916	0	2.084441	0	2.084441	0.05329184
917	1	2.504913	0	2.504913	0.04465419
918	0	1.82159	0	1.82159	0.05859363
919	1	2.866565	0	2.866565	0.03667074
920	0	1.963049	0	1.963049	0.008273907
921	1	1.708945	0	1.708945	0.06086332
922	0	0.3873907	0	0.3873907	0.08824608
923	1	3.265755	0	3.265755	0.01935624
924	0	2.869044	0	2.869044	0.03661206
925	1	2.61639	0	2.61639	0.04228225
926	0	3.095903	0	3.095903	0.03071401
927	1	2.916005	0	2.916005	0.03548411
928	0	3.091931	0	3.091931	0.03083127
929	1	2.788614	0	2.788614	0.03847796
930	0	2.908071	0	2.908071	0.03567704
931	1	3.066998	0	3.066998	0.03155038
932	0	3.279513	0	3.279513	0.02071417
933	1	3.122277	0	3.122277	0.01541827
934	0	2.734976	0	2.734976	0.03968619
935	1	2.873708	0	2.873708	0.01263551
936	0	3.279483	0	3.279483	0.02070824
937	1	2.876689	0	2.876689	0.03643063
938	0	3.216041	0	3.216041	0.01736661
939	1	2.774512	0	2.774512	0.03879808
940	0	3.276792	0	3.276792	0.02029794
941	1	3.132604	0	3.132604	0.01558777
942	0	2.91139	0	2.91139	0.03559646
943	1	3.281194	0	3.281194	0.02173541
944	0	2.884173	0	2.884173	0.01272238
945	1	2.687232	0	2.687232	0.01132027
946	0	3.034024	0	3.034024	0.01420731
947	1	0.1204737	0	0.1204737	0.09405336
948	0	2.938007	0	2.938007	0.03494347
949	1	1.757789	0	1.757789	0.05987891
950	0	2.732289	0	2.732289	0.03974608
951	1	1.954953	0	1.954953	0.05590652
952	0	1.276631	0	1.276631	0.06962632
953	1	-1.527089	0	-1.527089	0.1327608
954	0	0.5140472	0	0.5140472	0.0855293
955	1	3.097047	0	3.097047	0.03068009
956	0	3.235895	0	3.235895	0.01798822
957	1	1.838008	0	1.838008	0.05826292
958	0	3.056538	0	3.056538	0.03184427
959	1	2.994895	0	2.994895	0.03350131
960	0	2.738183	0	2.738183	0.01164253
961	1	3.066272	0	3.066272	0.03157094
962	0	3.229584	0	3.229584	0.02594645
963	1	3.248753	0	3.248753	0.02495407
964	0	2.55495	0	2.55495	0.0435962
965	1	3.275086	0	3.275086	0.02294178
966	0	2.960895	0	2.960895	0.03437154
967	1	3.251033	0	3.251033	0.0248213
968	0	3.251893	0	3.251893	0.02477012
969	1	3.013373	0	3.013373	0.03301649
970	0	3.220255	0	3.220255	0.02637333
971	1	3.093187	0	3.093187	0.01497729
972	0	3.047048	0	3.047048	0.01436479
973	1	3.229938	0	3.229938	0.01778714
974	0	2.998142	0	2.998142	0.01380189
975	1	3.199511	0	3.199511	0.0272392
976	0	2.118081	0	2.118081	0.05261077
977	1	-1.355614	0	-1.355614	0.003589776
978	0	3.273645	0	3.273645	0.0231062
979	1	3.281336	0	3.281336	0.02162305
980	0	0.5604774	0	0.5604774	0.08453935
981	1	3.277088	0	3.277088	0.02033536
982	0	2.620384	0	2.620384	0.04219618
983	1	3.28116	0	3.28116	0.02175589
984	0	1.303206	0	1.303206	0.06908384
985	1	0.1753307	0	0.1753307	0.09285047
986	0	1.397991	0	1.397991	0.0671538
987	1	3.213273	0	3.213273	0.02667597
988	0	1.579155	0	1.579155	0.0634828
989	1	3.254391	0	3.254391	0.01873511
990	0	3.096986	0	3.096986	0.03068191
991	1	2.699489	0	2.699489	0.04047279
992	0	2.637292	0	2.637292	0.04183092
993	1	1.201489	0	1.201489	0.07116371
994	0	3.002549	0	3.002549	0.03330158
995	1	3.269335	0	3.269335	0.02352797
996	0	1.652097	0	1.652097	0.06200986
997	1	3.162606	0	3.162606	0.02859565
998	0	3.253297	0	3.253297	0.0186839
999	1	3.161677	0	3.161677	0.01611082
1000	0	3.199783	0	3.199783	0.02722841
1001	1	3.277675	0	3.277675	0.02041368
1002	0	3.279095	0	3.279095	0.02235036
1003	1	3.258294	0	3.258294	0.02436664
1004	0	3.277215	0	3.277215	0.02266209
1005	1	1.642038	0	1.642038	0.06221286
1006	0	3.125377	0	3.125377	0.01546838
1007	1	2.580444	0	2.580444	0.01071269
1008	0	3.238952	0	3.238952	0.025485
1009	1	2.691597	0	2.691597	0.04064647
1010	0	2.180514	0	2.180514	0.05134391
1011	1	2.921982	0	2.921982	0.03533806
1012	0	3.28136	0	3.28136	0.02135885
1013	1	2.196608	0	2.196608	0.05101665
1014	0	2.538039	0	2.538039	0.04395486
1015	1	3.255185	0	3.255185	0.01877304
1016	0	3.108728	0	3.108728	0.03032976
1017	1	2.549188	0	2.549188	0.04371853
1018	0	2.792791	0	2.792791	0.01201619
1019	1	1.008531	0	1.008531	0.07513777
1020	0	3.194078	0	3.194078	0.02745136
1021	1	2.926993	0	2.926993	0.03521516
1022	0	3.251115	0	3.251115	0.02481641
1023	1	3.266325	0	3.266325	0.02378224
1024	0	2.200186	0	2.200186	0.05094383
1025	1	2.813631	0	2.813631	0.0379053
1026	0	3.031274	0	3.031274	0.03253763
1027	1	2.788704	0	2.788704	0.03847592
1028	0	3.188478	0	3.188478	0.02766491
1029	1	3.068525	0	3.068525	0.03150712
1030	0	2.732918	0	2.732918	0.01160812
1031	1	2.162227	0	2.162227	0.008918323
1032	0	0.06039112	0	0.06039112	0.09537656
1033	1	3.263515	0	3.263515	0.01921756
1034	0	3.281318	0	3.281318	0.02164115
1035	1	2.808058	0	2.808058	0.03803343
1036	0	-0.9246718	0	-0.9246718	0.1179929
1037	1	2.64751	0	2.64751	0.01108438
1038	0	3.089444	0	3.089444	0.01492397
1039	1	2.588027	0	2.588027	0.04289102
1040	0	3.166986	0	3.166986	0.02844372
1041	1	1.138113	0	1.138113	0.07246463
1042	0	3.162161	0	3.162161	0.02861098
1043	1	-1.637149	0	-1.637149	0.1355416
1044	0	3.223191	0	3.223191	0.026242
1045	1	3.18855	0	3.18855	0.02766217
1046	0	3.132634	0	3.132634	0.02958728
1047	1	1.197708	0	1.197708	0.07124122
1048	0	3.154368	0	3.154368	0.01597217
1049	1	3.011568	0	3.011568	0.03306427
1050	0	3.043658	0	3.043658	0.03220051
1051	1	3.278179	0	3.278179	0.0225132
1052	0	3.155055	0	3.155055	0.02885299
1053	1	1.958242	0	1.958242	0.05584021
1054	0	3.259213	0	3.259213	0.01897618
1055	1	3.255964	0	3.255964	0.01881085
1056	0	2.608788	0	2.608788	0.01086597
1057	1	3.273279	0	3.273279	0.01992656
1058	0	2.94758	0	2.94758	0.03470551
1059	1	1.307512	0	1.307512	0.006684659
1060	0	1.966516	0	1.966516	0.05567337
1061	1	2.904337	0	2.904337	0.03576749
1062	0	3.274922	0	3.274922	0.02008657
1063	1	3.194337	0	3.194337	0.02744135
1064	0	1.876392	0	1.876392	0.05748972
1065	1	3.099678	0	3.099678	0.03060182
1066	0	2.51745	0	2.51745	0.04439001
1067	1	2.898069	0	2.898069	0.03591882
1068	0	0.1896379	0	0.1896379	0.09253756
1069	1	-1.016221	0	-1.016221	0.120189
1070	0	2.515824	0	2.515824	0.04442431
1071	1	2.351674	0	2.351674	0.0478432
1072	0	2.429031	0	2.429031	0.0462417
1073	1	3.235231	0	3.235231	0.01796506
1074	0	3.279646	0	3.279646	0.020741
1075	1	3.281239	0	3.281239	0.02124847
1076	0	2.97537	0	2.97537	0.03400427
1077	1	2.722821	0	2.722821	0.03995667
1078	0	2.685569	0	2.685569	0.04077887
1079	1	3.255486	0	3.255486	0.0245489
1080	0	-0.5035168	0	-0.5035168	0.1081024
1081	1	3.277688	0	3.277688	0.02259134
1082	0	1.396248	0	1.396248	0.06718924
1083	1	2.607193	0	2.607193	0.04248008
1084	0	3.170224	0	3.170224	0.02833004
1085	1	3.240413	0	3.240413	0.01815133
1086	0	1.902132	0	1.902132	0.008095587
1087	1	3.21978	0	3.21978	0.017474
1088	0	3.043554	0	3.043554	0.03220334
1089	1	3.218731	0	3.218731	0.02644048
1090	0	3.233748	0	3.233748	0.02574597
1091	1	0.8636125	0	0.8636125	0.07815022
1092	0	3.271097	0	3.271097	0.01973901
1093	1	3.280557	0	3.280557	0.02096324
1094	0	3.259563	0	3.259563	0.02428114
1095	1	2.734325	0	2.734325	0.03970071
1096	0	1.561936	0	1.561936	0.06383087
1097	1	0.8883015	0	0.8883015	0.0776352
1098	0	2.442845	0	2.442845	0.04595405
1099	1	3.272546	0	3.272546	0.02322231
1100	0	2.860735	0	2.860735	0.01253015
1101	1	2.688815	0	2.688815	0.01132993
1102	0	3.169458	0	3.169458	0.02835703
1103	1	-0.3737741	0	-0.3737741	0.1051237
1104	0	2.698767	0	2.698767	0.04048868
1105	1	3.24133	0	3.24133	0.02536136
1106	0	2.630581	0	2.630581	0.04197609
1107	1	2.090379	0	2.090379	0.0531717
1108	0	2.458759	0	2.458759	0.04562196
1109	1	2.613764	0	2.613764	0.01089344
1110	0	3.102456	0	3.102456	0.03051878
1111	1	3.12865	0	3.12865	0.02971363
1112	0	2.10341	0	2.10341	0.05290791
1113	1	3.280523	0	3.280523	0.02095307
1114	0	3.095742	0	3.095742	0.01501409
1115	1	3.240834	0	3.240834	0.02538738
1116	0	2.513497	0	2.513497	0.04447337
1117	1	2.795245	0	2.795245	0.03832678
1118	0	2.53321	0	2.53321	0.04405708
1119	1	2.527954	0	2.527954	0.04416822
1120	0	2.875029	0	2.875029	0.03647009
1121	1	2.69057	0	2.69057	0.04066906
1122	0	2.172652	0	2.172652	0.05150367
1123	1	3.150914	0	3.150914	0.01590844
1124	0	2.447914	0	2.447914	0.01005957
1125	1	2.760098	0	2.760098	0.01178871
1126	0	2.202184	0	2.202184	0.05090318
1127	1	2.969573	0	2.969573	0.0341519
1128	0	3.197946	0	3.197946	0.01689379
1129	1	3.242553	0	3.242553	0.01823228
1130	0	3.099643	0	3.099643	0.03060289
1131	1	2.424868	0	2.424868	0.04632829
1132	0	2.399647	0	2.399647	0.04685182
1133	1	3.22992	0	3.22992	0.02593052
1134	0	3.195534	0	3.195534	0.01683573
1135	1	2.337245	0	2.337245	0.04814033
1136	0	3.275231	0	3.275231	0.02011901
1137	1	3.019079	0	3.019079	0.01403366
1138	0	0.2802342	0	0.2802342	0.09056381
1139	1	3.256182	0	3.256182	0.02450459
1140	0	0.8213396	0	0.8213396	0.07903383
1141	1	3.262184	0	3.262184	0.01913974
1142	0	1.675425	0	1.675425	0.06153925
1143	1	3.163937	0	3.163937	0.0285497
1144	0	1.996781	0	1.996781	0.05506285
1145	1	2.832693	0	2.832693	0.03746451
1146	0	1.933319	0	1.933319	0.05634264
1147	1	3.053128	0	3.053128	0.03193916
1148	0	2.620846	0	2.620846	0.04218622
1149	1	2.987046	0	2.987046	0.01368402
1150	0	2.475351	0	2.475351	0.04527486
1151	1	3.051393	0	3.051393	0.01441869
1152	0	3.005368	0	3.005368	0.03322766
1153	1	0.2569956	0	0.2569956	0.09106883
1154	0	3.167222	0	3.167222	0.02843546
1155	1	2.728641	0	2.728641	0.03982729
1156	0	1.665464	0	1.665464	0.06174018
1157	1	3.235973	0	3.235973	0.02563589
1158	0	3.15403	0	3.15403	0.01596588
1159	1	3.280562	0	3.280562	0.02199975
1160	0	3.044132	0	3.044132	0.0321875
1161	1	2.851109	0	2.851109	0.0370347
1162	0	3.032096	0	3.032096	0.03251542
1163	1	0.7464911	0	0.7464911	0.08060404
1164	0	2.977326	0	2.977326	0.03395431
1165	1	2.629015	0	2.629015	0.04200992
1166	0	2.414878	0	2.414878	0.009910952
1167	1	3.208944	0	3.208944	0.01717264
1168	0	2.679034	0	2.679034	0.04092213
1169	1	2.802168	0	2.802168	0.0381685
1170	0	3.091243	0	3.091243	0.0308515
1171	1	1.512861	0	1.512861	0.06482379
1172	0	3.086268	0	3.086268	0.03099709
1173	1	3.269736	0	3.269736	0.01963278
1174	0	3.280168	0	3.280168	0.02211218
1175	1	1.441853	0	1.441853	0.06626304
1176	0	2.808815	0	2.808815	0.01213211
1177	1	2.53446	0	2.53446	0.04403063
1178	0	2.95112	0	2.95112	0.03461706
1179	1	3.281365	0	3.281365	0.02158682
1180	0	3.27361	0	3.27361	0.02311006
1181	1	2.335359	0	2.335359	0.04817914
1182	0	3.235684	0	3.235684	0.02565031
1183	1	0.3540187	0	0.3540187	0.08896597
1184	0	1.908628	0	1.908628	0.008114228
1185	1	3.191677	0	3.191677	0.02754351
1186	0	3.271849	0	3.271849	0.01980102
1187	1	3.281172	0	3.281172	0.02120598
1188	0	2.148675	0	2.148675	0.008871136
1189	1	3.190768	0	3.190768	0.0275782
1190	0	3.099452	0	3.099452	0.01506815
1191	1	2.553715	0	2.553715	0.04362242
1192	0	2.828082	0	2.828082	0.0375715
1193	1	3.275923	0	3.275923	0.02283811
1194	0	1.710446	0	1.710446	0.06083306
1195	1	3.24611	0	3.24611	0.01837276
1196	0	1.149654	0	1.149654	0.07222743
1197	1	-0.03564955	0	-0.03564955	0.09750432
1198	0	3.228372	0	3.228372	0.02600357
1199	1	0.7641105	0	0.7641105	0.08023375
1200	0	2.753366	0	2.753366	0.03927473
1201	1	3.049638	0	3.049638	0.03203585
1202	0	2.831656	0	2.831656	0.0123028
1203	1	3.087538	0	3.087538	0.03096004
1204	0	2.663454	0	2.663454	0.01117756
1205	1	-0.09488474	0	-0.09488474	0.09882454
1206	0	1.931834	0	1.931834	0.05637258
1207	1	2.290087	0	2.290087	0.009391737
1208	0	3.023823	0	3.023823	0.014088
1209	1	2.811563	0	2.811563	0.03795289
1210	0	3.127222	0	3.127222	0.02975867
1211	1	2.587993	0	2.587993	0.04289176
1212	0	3.134711	0	3.134711	0.02952093
1213	1	2.65033	0	2.65033	0.04154818
1214	0	3.14212	0	3.14212	0.02928163
