Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
626	0	2.801743	0	2.801743	0.03817821
627	1	3.160181	0	3.160181	0.016082
628	0	3.030096	0	3.030096	0.01416097
629	1	3.240286	0	3.240286	0.01814661
630	0	3.222683	0	3.222683	0.0175601
631	1	2.072254	0	2.072254	0.05353835
632	0	3.279874	0	3.279874	0.02078938
633	1	2.599172	0	2.599172	0.04265228
634	0	3.253831	0	3.253831	0.02465236
635	1	-1.444327	0	-1.444327	0.1306869
636	0	2.398797	0	2.398797	0.04686944
637	1	-2.130721	0	-2.130721	0.1483401
638	0	1.86853	0	1.86853	0.05764809
639	1	1.947928	0	1.947928	0.05604815
640	0	3.189808	0	3.189808	0.01670182
641	1	3.142382	0	3.142382	0.02927309
642	0	3.144878	0	3.144878	0.02919146
643	1	1.751565	0	1.751565	0.06000432
644	0	2.900276	0	2.900276	0.01285953
645	1	2.999565	0	2.999565	0.03337965
646	0	2.660085	0	2.660085	0.0111577
647	1	2.631844	0	2.631844	0.01099471
648	0	2.661854	0	2.661854	0.04129744
649	1	2.849155	0	2.849155	0.0124382
650	0	-1.322074	0	-1.322074	0.1276501
651	1	3.224099	0	3.224099	0.02620085
652	0	2.612786	0	2.612786	0.01088802
653	1	1.865407	0	1.865407	0.05771101
654	0	3.101651	0	3.101651	0.0305429
655	1	2.019712	0	2.019712	0.05460001
656	0	3.281391	0	3.281391	0.02153767
657	1	2.872428	0	2.872428	0.03653186
658	0	1.926412	0	1.926412	0.05648185
659	1	2.859274	0	2.859274	0.01251844
660	0	3.185375	0	3.185375	0.02778114
661	1	3.183383	0	3.183383	0.02785503
662	0	3.04077	0	3.04077	0.03227957
663	1	2.671648	0	2.671648	0.04108371
664	0	3.043715	0	3.043715	0.01432391
665	1	3.278278	0	3.278278	0.0224968
666	0	3.152334	0	3.152334	0.0159345
667	1	2.191275	0	2.191275	0.05112512
668	0	0.7803732	0	0.7803732	0.07989234
669	1	2.653292	0	2.653292	0.0414838
670	0	1.859633	0	1.859633	0.05782731
671	1	3.051785	0	3.051785	0.03197641
672	0	2.316378	0	2.316378	0.0485693
673	1	3.280391	0	3.280391	0.02091572
674	0	1.045824	0	1.045824	0.07436656
675	1	3.082675	0	3.082675	0.03110151
676	0	2.806234	0	2.806234	0.03807529
677	1	2.013977	0	2.013977	0.05471578
678	0	3.231705	0	3.231705	0.01784527
679	1	3.092451	0	3.092451	0.03081596
680	0	3.251373	0	3.251373	0.0248011
681	1	3.232044	0	3.232044	0.02582885
682	0	1.622561	0	1.622561	0.06260601
683	1	3.171069	0	3.171069	0.02830016
684	0	3.249869	0	3.249869	0.01853041
685	1	2.012547	0	2.012547	0.008424836
686	0	2.212254	0	2.212254	0.05069816
687	1	2.482705	0	2.482705	0.04512076
688	0	0.9287502	0	0.9287502	0.07679305
689	1	1.421305	0	1.421305	0.06668016
690	0	-0.5796884	0	-0.5796884	0.1098659
691	1	2.8052	0	2.8052	0.038099
692	0	-0.03745153	0	-0.03745153	0.09754439
693	1	3.247869	0	3.247869	0.01844526
694	0	2.891302	0	2.891302	0.01278257
695	1	2.622012	0	2.622012	0.04216108
696	0	3.203759	0	3.203759	0.01703814
697	1	3.150709	0	3.150709	0.0159047
698	0	3.280077	0	3.280077	0.02083602
699	1	3.199938	0	3.199938	0.0272223
700	0	2.847578	0	2.847578	0.03711743
701	1	2.864078	0	2.864078	0.01255706
702	0	3.115484	0	3.115484	0.03012359
703	1	1.791378	0	1.791378	0.0592022
704	0	3.214748	0	3.214748	0.02661308
705	1	3.064782	0	3.064782	0.03161301
706	0	3.280648	0	3.280648	0.02099121
707	1	3.262623	0	3.262623	0.02406536
708	0	3.256026	0	3.256026	0.01881392
709	1	2.726525	0	2.726525	0.03987436
710	0	3.237911	0	3.237911	0.02553821
711	1	1.681926	0	1.681926	0.06140814
712	0	3.058434	0	3.058434	0.01450758
713	1	3.16585	0	3.16585	0.02848332
714	0	3.274543	0	3.274543	0.02004796
715	1	3.194789	0	3.194789	0.02742389
716	0	-0.3049899	0	-0.3049899	0.1035571
717	1	2.985149	0	2.985149	0.03375351
718	0	2.872573	0	2.872573	0.03652841
719	1	0.9083684	0	0.9083684	0.07721715
720	0	2.994269	0	2.994269	0.03351758
721	1	3.219244	0	3.219244	0.02641797
722	0	3.242255	0	3.242255	0.02531245
723	1	0.6076283	0	0.6076283	0.08353723
724	0	2.483718	0	2.483718	0.0450995
725	1	1.382611	0	1.382611	0.0674665
726	0	1.763495	0	1.763495	0.05976393
727	1	3.170669	0	3.170669	0.0162891
728	0	3.279824	0	3.279824	0.02077851
729	1	3.256639	0	3.256639	0.01884419
730	0	3.191426	0	3.191426	0.01673912
731	1	3.162805	0	3.162805	0.02858881
732	0	2.630788	0	2.630788	0.04197161
733	1	1.96311	0	1.96311	0.05574205
734	0	3.057024	0	3.057024	0.03183069
735	1	3.278202	0	3.278202	0.02048979
736	0	2.368152	0	2.368152	0.04750328
737	1	3.183419	0	3.183419	0.02785371
738	0	2.436479	0	2.436479	0.04608668
739	1	3.220217	0	3.220217	0.01748681
740	0	3.069963	0	3.069963	0.0314663
741	1	3.146695	0	3.146695	0.02913169
742	0	3.281348	0	3.281348	0.02160954
743	1	2.636864	0	2.636864	0.04184019
744	0	3.178146	0	3.178146	0.01644451
745	1	1.965221	0	1.965221	0.05569948
746	0	3.019035	0	3.019035	0.03286606
747	1	1.631846	0	1.631846	0.06241858
748	0	3.194076	0	3.194076	0.02745142
749	1	3.183702	0	3.183702	0.02784325
750	0	3.207662	0	3.207662	0.02691048
751	1	3.07336	0	3.07336	0.03136951
752	0	3.274603	0	3.274603	0.02005398
753	1	2.441747	0	2.441747	0.04597695
754	0	3.086689	0	3.086689	0.01488518
755	1	0.1728057	0	0.1728057	0.09290573
756	0	3.252855	0	3.252855	0.02471206
757	1	3.196355	0	3.196355	0.02736306
758	0	2.535318	0	2.535318	0.04401248
759	1	2.376625	0	2.376625	0.04732827
760	0	2.593576	0	2.593576	0.04277223
761	1	3.280908	0	3.280908	0.02187656
762	0	3.237926	0	3.237926	0.02553746
763	1	1.634045	0	1.634045	0.06237418
764	0	2.889157	0	2.889157	0.03613297
765	1	3.28128	0	3.28128	0.02127844
766	0	2.887906	0	2.887906	0.03616294
767	1	3.153062	0	3.153062	0.02892001
768	0	2.914352	0	2.914352	0.03552438
769	1	-0.6595853	0	-0.6595853	0.1117275
770	0	3.10072	0	3.10072	0.0150868
771	1	2.842888	0	2.842888	0.03722708
772	0	2.034119	0	2.034119	0.05430906
773	1	1.690923	0	1.690923	0.0612267
774	0	1.840514	0	1.840514	0.05821244
775	1	2.729425	0	2.729425	0.03980986
776	0	3.074983	0	3.074983	0.03132307
777	1	3.277385	0	3.277385	0.02263707
778	0	2.978041	0	2.978041	0.033936
779	1	3.051382	0	3.051382	0.03198759
780	0	1.719923	0	1.719923	0.06064203
781	1	3.063778	0	3.063778	0.01457635
782	0	3.050557	0	3.050557	0.01440826
783	1	3.118702	0	3.118702	0.03002445
784	0	0.3267121	0	0.3267121	0.08955632
785	1	3.259255	0	3.259255	0.01897839
786	0	3.170186	0	3.170186	0.02833137
787	1	3.064814	0	3.064814	0.01458982
788	0	0.490692	0	0.490692	0.08602846
789	1	3.26761	0	3.26761	0.02367681
790	0	3.182699	0	3.182699	0.01654268
791	1	3.195914	0	3.195914	0.01684481
792	0	3.132676	0	3.132676	0.02958594
793	1	3.278307	0	3.278307	0.02249191
794	0	1.725987	0	1.725987	0.007620889
795	1	3.253015	0	3.253015	0.02470232
796	0	3.225557	0	3.225557	0.0261342
797	1	2.38758	0	2.38758	0.04710171
798	0	3.022928	0	3.022928	0.03276207
799	1	2.94619	0	2.94619	0.03474016
800	0	2.969194	0	2.969194	0.01350099
801	1	1.642787	0	1.642787	0.06219774
802	0	1.585057	0	1.585057	0.06336354
803	1	2.159805	0	2.159805	0.05176458
804	0	2.543699	0	2.543699	0.04383496
805	1	2.743337	0	2.743337	0.03949946
806	0	3.057851	0	3.057851	0.0318076
807	1	3.185976	0	3.185976	0.02775874
808	0	3.280537	0	3.280537	0.02095728
809	1	1.933217	0	1.933217	0.05634471
810	0	3.207461	0	3.207461	0.01713358
811	1	2.66193	0	2.66193	0.01116856
812	0	1.664196	0	1.664196	0.06176575
813	1	2.402671	0	2.402671	0.04678914
814	0	3.225223	0	3.225223	0.0176376
815	1	2.677857	0	2.677857	0.01126345
816	0	3.150127	0	3.150127	0.02901805
817	1	1.56017	0	1.56017	0.06386658
818	0	2.666753	0	2.666753	0.01119708
819	1	1.193006	0	1.193006	0.07133761
820	0	1.227321	0	1.227321	0.0706346
821	1	2.533598	0	2.533598	0.04404888
822	0	3.268421	0	3.268421	0.02360796
823	1	3.188393	0	3.188393	0.02766811
824	0	2.820324	0	2.820324	0.03775098
825	1	2.54165	0	2.54165	0.04387837
826	0	3.096889	0	3.096889	0.03068479
827	1	3.250046	0	3.250046	0.02487928
828	0	3.130752	0	3.130752	0.02964712
829	1	2.184335	0	2.184335	0.05126625
830	0	2.99868	0	2.99868	0.01380769
831	1	2.943032	0	2.943032	0.03481879
832	0	3.270144	0	3.270144	0.01966389
833	1	3.131043	0	3.131043	0.01556167
834	0	-0.9773636	0	-0.9773636	0.1192548
835	1	3.272795	0	3.272795	0.01988288
836	0	2.542261	0	2.542261	0.01051431
837	1	3.247073	0	3.247073	0.02504942
838	0	3.22097	0	3.22097	0.02634158
839	1	3.177075	0	3.177075	0.01642182
840	0	3.206815	0	3.206815	0.01711672
841	1	3.064771	0	3.064771	0.01458926
842	0	3.200024	0	3.200024	0.01694467
843	1	3.280882	0	3.280882	0.02107229
844	0	3.281091	0	3.281091	0.02179379
845	1	3.276644	0	3.276644	0.02274262
846	0	3.199975	0	3.199975	0.02722083
847	1	3.274419	0	3.274419	0.02003549
848	0	3.196141	0	3.196141	0.01685024
849	1	3.261124	0	3.261124	0.02417287
850	0	1.910808	0	1.910808	0.008120505
851	1	3.280404	0	3.280404	0.02091924
852	0	2.848055	0	2.848055	0.03710625
853	1	2.396355	0	2.396355	0.04692003
854	0	2.460974	0	2.460974	0.04557568
855	1	3.186419	0	3.186419	0.02774221
856	0	2.735806	0	2.735806	0.03966767
857	1	2.770418	0	2.770418	0.03889068
858	0	2.67736	0	2.67736	0.04095879
859	1	3.281396	0	3.281396	0.02152506
860	0	3.1635	0	3.1635	0.01614625
861	1	3.254056	0	3.254056	0.01871933
862	0	3.085777	0	3.085777	0.03101141
863	1	3.222705	0	3.222705	0.01756078
864	0	2.832525	0	2.832525	0.0374684
865	1	3.222549	0	3.222549	0.0175561
866	0	2.410737	0	2.410737	0.04662183
867	1	2.405409	0	2.405409	0.04673237
868	0	3.054156	0	3.054156	0.01445334
869	1	3.229083	0	3.229083	0.02597015
870	0	3.268987	0	3.268987	0.02355879
871	1	0.9311882	0	0.9311882	0.07674236
872	0	3.279164	0	3.279164	0.02233694
873	1	0.08787927	0	0.08787927	0.09477044
874	0	2.803734	0	2.803734	0.0381326
875	1	2.279667	0	2.279667	0.04932192
876	0	2.691032	0	2.691032	0.04065889
877	1	2.890294	0	2.890294	0.0361057
878	0	3.279891	0	3.279891	0.02218114
879	1	3.277906	0	3.277906	0.02255731
880	0	2.676229	0	2.676229	0.04098353
881	1	3.276183	0	3.276183	0.02280443
882	0	3.280588	0	3.280588	0.02199136
883	1	3.010528	0	3.010528	0.01393745
884	0	2.513173	0	2.513173	0.04448021
885	1	2.578422	0	2.578422	0.04309631
886	0	3.022105	0	3.022105	0.0327841
887	1	3.095956	0	3.095956	0.03071245
888	0	3.254254	0	3.254254	0.02462615
889	1	3.075592	0	3.075592	0.03130563
890	0	3.279276	0	3.279276	0.02066862
891	1	1.723085	0	1.723085	0.06057829
892	0	3.073107	0	3.073107	0.03137672
893	1	2.058728	0	2.058728	0.05381183
894	0	2.561604	0	2.561604	0.04345472
895	1	2.532273	0	2.532273	0.04407691
896	0	2.470574	0	2.470574	0.0453749
897	1	2.85186	0	2.85186	0.03701708
898	0	2.865512	0	2.865512	0.03669564
899	1	2.801887	0	2.801887	0.01208161
900	0	3.130153	0	3.130153	0.0296661
901	1	2.233457	0	2.233457	0.05026604
902	0	3.272096	0	3.272096	0.02326795
903	1	1.463218	0	1.463218	0.06582965
904	0	1.507282	0	1.507282	0.007102522
905	1	2.92618	0	2.92618	0.03523514
906	0	1.863205	0	1.863205	0.05775535
907	1	1.929003	0	1.929003	0.05642964
908	0	3.035048	0	3.035048	0.03243542
909	1	1.68761	0	1.68761	0.0612935
910	0	2.974696	0	2.974696	0.03402147
911	1	-1.166572	0	-1.166572	0.1238326
912	0	2.374783	0	2.374783	0.04736632
913	1	3.090889	0	3.090889	0.01494448
914	0	2.438846	0	2.438846	0.04603739
915	1	2.235067	0	2.235067	0.05023321
916	0	2.650459	0	2.650459	0.04154537
917	1	1.297708	0	1.297708	0.06919602
918	0	3.258305	0	3.258305	0.01892869
919	1	3.259275	0	3.259275	0.01897947
920	0	1.331343	0	1.331343	0.06851013
921	1	3.256007	0	3.256007	0.02451578
922	0	3.116374	0	3.116374	0.03009624
923	1	3.267871	0	3.267871	0.02365481
924	0	2.076131	0	2.076131	0.05345994
925	1	3.267492	0	3.267492	0.01947148
926	0	3.093279	0	3.093279	0.03079157
927	1	3.254033	0	3.254033	0.02463989
928	0	3.049385	0	3.049385	0.03204284
929	1	2.349335	0	2.349335	0.0478914
930	0	1.299991	0	1.299991	0.06914944
931	1	3.007249	0	3.007249	0.01390114
932	0	0.7442432	0	0.7442432	0.08065132
933	1	3.111824	0	3.111824	0.03023561
934	0	2.845465	0	2.845465	0.03716685
935	1	3.246078	0	3.246078	0.01837148
936	0	3.245594	0	3.245594	0.01835189
937	1	3.281111	0	3.281111	0.02117327
938	0	3.257283	0	3.257283	0.01887645
939	1	3.265318	0	3.265318	0.02386204
940	0	2.653977	0	2.653977	0.04146892
941	1	1.859397	0	1.859397	0.007975069
942	0	3.275436	0	3.275436	0.02014109
943	1	2.731472	0	2.731472	0.03976428
944	0	2.749953	0	2.749953	0.03935131
945	1	3.281401	0	3.281401	0.02150058
946	0	2.119706	0	2.119706	0.05257784
947	1	3.280165	0	3.280165	0.02085728
948	0	1.44111	0	1.44111	0.06627812
949	1	1.896645	0	1.896645	0.05708169
950	0	3.281403	0	3.281403	0.02147648
951	1	3.1812	0	3.1812	0.0279354
952	0	3.280323	0	3.280323	0.02207032
953	1	3.259584	0	3.259584	0.01899589
954	0	1.852944	0	1.852944	0.007957185
955	1	3.268655	0	3.268655	0.02358769
956	0	3.192782	0	3.192782	0.01677071
957	1	3.271525	0	3.271525	0.02332429
958	0	3.058044	0	3.058044	0.03180222
959	1	2.540083	0	2.540083	0.04391158
960	0	2.434477	0	2.434477	0.04612836
961	1	3.109987	0	3.109987	0.03029156
962	0	2.48379	0	2.48379	0.045098
963	1	3.075647	0	3.075647	0.03130406
964	0	3.277555	0	3.277555	0.02039721
965	1	3.276056	0	3.276056	0.02021012
966	0	3.280565	0	3.280565	0.02096558
967	1	3.14588	0	3.14588	0.01581749
968	0	2.525814	0	2.525814	0.04421344
969	1	2.822363	0	2.822363	0.01223255
970	0	2.015127	0	2.015127	0.05469257
971	1	2.869987	0	2.869987	0.03658973
972	0	2.746943	0	2.746943	0.03941876
973	1	2.8551	0	2.8551	0.01248517
974	0	0.8628309	0	0.8628309	0.07816653
975	1	2.36462	0	2.36462	0.0475762
976	0	2.136589	0	2.136589	0.05223563
977	1	3.066498	0	3.066498	0.0146118
978	0	1.766992	0	1.766992	0.05969349
979	1	3.230805	0	3.230805	0.01781552
980	0	3.226376	0	3.226376	0.0260965
981	1	1.561063	0	1.561063	0.06384854
982	0	3.262547	0	3.262547	0.02407091
983	1	2.298968	0	2.298968	0.04892654
984	0	3.193754	0	3.193754	0.02746386
985	1	3.281082	0	3.281082	0.02179787
986	0	3.147671	0	3.147671	0.02909947
987	1	3.281351	0	3.281351	0.02160484
988	0	3.242475	0	3.242475	0.02530075
989	1	3.281168	0	3.281168	0.02175156
990	0	3.281315	0	3.281315	0.02130855
991	1	3.279675	0	3.279675	0.02223055
992	0	3.160039	0	3.160039	0.02868377
993	1	3.272758	0	3.272758	0.01987954
994	0	2.395526	0	2.395526	0.04693721
995	1	3.201133	0	3.201133	0.01697213
996	0	3.281367	0	3.281367	0.02158408
997	1	3.16484	0	3.16484	0.01617253
998	0	3.058065	0	3.058065	0.03180163
999	1	3.12625	0	3.12625	0.0154826
1000	0	3.177677	0	3.177677	0.02806371
1001	1	2.6789	0	2.6789	0.04092507
1002	0	3.244515	0	3.244515	0.02519088
1003	1	3.194322	0	3.194322	0.01680692
1004	0	1.696112	0	1.696112	0.06112206
1005	1	2.761918	0	2.761918	0.03908243
1006	0	0.189907	0	0.189907	0.09253167
1007	1	3.224838	0	3.224838	0.0176257
1008	0	-1.155829	0	-1.155829	0.1235707
1009	1	3.200746	0	3.200746	0.02719021
1010	0	2.957366	0	2.957366	0.03446041
1011	1	3.068842	0	3.068842	0.03149812
1012	0	2.557913	0	2.557913	0.04353323
1013	1	3.230683	0	3.230683	0.0258942
1014	0	1.797875	0	1.797875	0.05907132
1015	1	3.260799	0	3.260799	0.01906186
1016	0	1.861567	0	1.861567	0.05778836
1017	1	-0.1048222	0	-0.1048222	0.09904662
1018	0	-0.5634442	0	-0.5634442	0.1094889
1019	1	3.010664	0	3.010664	0.03308815
1020	0	2.61849	0	2.61849	0.042237
1021	1	2.536683	0	2.536683	0.04398358
1022	0	3.088615	0	3.088615	0.01491227
1023	1	2.160277	0	2.160277	0.05175499
1024	0	2.170494	0	2.170494	0.05154752
1025	1	2.95066	0	2.95066	0.03462857
1026	0	3.280162	0	3.280162	0.02085639
1027	1	3.257269	0	3.257269	0.01887576
1028	0	3.132044	0	3.132044	0.01557839
1029	1	3.134281	0	3.134281	0.02953471
1030	0	3.136171	0	3.136171	0.02947413
1031	1	1.255834	0	1.255834	0.07005129
1032	0	1.48703	0	1.48703	0.06534697
1033	1	2.403111	0	2.403111	0.04678001
1034	0	3.189533	0	3.189533	0.02762506
1035	1	3.215903	0	3.215903	0.02656347
1036	0	3.278955	0	3.278955	0.020611
1037	1	2.186557	0	2.186557	0.05122107
1038	0	0.3028392	0	0.3028392	0.09007338
1039	1	3.278635	0	3.278635	0.02243545
1040	0	1.096517	0	1.096517	0.07332072
1041	1	3.165153	0	3.165153	0.01617868
1042	0	-0.6351922	0	-0.6351922	0.1111579
1043	1	3.279686	0	3.279686	0.02074915
1044	0	3.271439	0	3.271439	0.01976689
1045	1	2.859588	0	2.859588	0.03683542
1046	0	2.627928	0	2.627928	0.0420334
1047	1	2.379403	0	2.379403	0.009756854
1048	0	0.666439	0	0.666439	0.08229172
1049	1	2.206364	0	2.206364	0.05081808
1050	0	2.36194	0	2.36194	0.0476315
1051	1	1.987659	0	1.987659	0.0552469
1052	0	2.494743	0	2.494743	0.01027935
1053	1	3.08669	0	3.08669	0.03098478
1054	0	2.759509	0	2.759509	0.03913668
1055	1	1.695182	0	1.695182	0.007543482
1056	0	2.872328	0	2.872328	0.03653422
1057	1	2.976531	0	2.976531	0.03397463
1058	0	0.9145721	0	0.9145721	0.07708801
1059	1	3.275408	0	3.275408	0.0229027
1060	0	3.030425	0	3.030425	0.03256056
1061	1	3.270733	0	3.270733	0.01970992
1062	0	2.311816	0	2.311816	0.04866297
1063	1	2.062369	0	2.062369	0.05373823
1064	0	3.047572	0	3.047572	0.03209287
1065	1	2.469662	0	2.469662	0.04539399
1066	0	3.25625	0	3.25625	0.02450019
1067	1	1.954905	0	1.954905	0.0559075
1068	0	3.263967	0	3.263967	0.01924473
1069	1	2.492937	0	2.492937	0.044906
1070	0	3.009825	0	3.009825	0.01392964
1071	1	2.997076	0	2.997076	0.03344456
1072	0	3.113859	0	3.113859	0.03017345
1073	1	3.220596	0	3.220596	0.01749797
1074	0	3.116194	0	3.116194	0.01532185
1075	1	3.089621	0	3.089621	0.0308991
1076	0	2.375118	0	2.375118	0.04735941
1077	1	2.42972	0	2.42972	0.009977088
1078	0	3.279638	0	3.279638	0.02223876
1079	1	3.017043	0	3.017043	0.03291909
1080	0	3.186124	0	3.186124	0.01661842
1081	1	3.066932	0	3.066932	0.03155227
1082	0	0.1029079	0	0.1029079	0.09443959
1083	1	1.623315	0	1.623315	0.06259079
1084	0	3.171375	0	3.171375	0.02828932
1085	1	0.4328604	0	0.4328604	0.08726797
1086	0	2.106821	0	2.106821	0.05283884
1087	1	3.273296	0	3.273296	0.01992814
1088	0	3.23262	0	3.23262	0.01787588
1089	1	2.153674	0	2.153674	0.008888481
1090	0	3.156355	0	3.156355	0.0288091
1091	1	3.280639	0	3.280639	0.02197477
1092	0	3.254188	0	3.254188	0.01872551
1093	1	2.407383	0	2.407383	0.04669143
1094	0	1.191192	0	1.191192	0.0713748
1095	1	3.026178	0	3.026178	0.03267492
1096	0	1.731764	0	1.731764	0.06040336
1097	1	2.869594	0	2.869594	0.03659905
1098	0	1.80201	0	1.80201	0.05898803
1099	1	2.680984	0	2.680984	0.0408794
1100	0	2.35635	0	2.35635	0.0477468
1101	1	2.555709	0	2.555709	0.04358006
1102	0	3.281377	0	3.281377	0.02138535
1103	1	3.264553	0	3.264553	0.01928054
1104	0	3.134912	0	3.134912	0.0295145
1105	1	1.658033	0	1.658033	0.06189008
1106	0	2.587172	0	2.587172	0.04290932
1107	1	2.868203	0	2.868203	0.03663199
1108	0	3.241102	0	3.241102	0.02537337
1109	1	3.04391	0	3.04391	0.0143263
1110	0	3.279628	0	3.279628	0.02224096
1111	1	1.078836	0	1.078836	0.07368517
1112	0	2.446202	0	2.446202	0.04588407
1113	1	3.008927	0	3.008927	0.03313398
1114	0	2.705396	0	2.705396	0.04034247
1115	1	3.029162	0	3.029162	0.03259463
1116	0	-0.1885727	0	-0.1885727	0.1009251
1117	1	1.070863	0	1.070863	0.07384964
1118	0	1.159278	0	1.159278	0.07202972
1119	1	2.668218	0	2.668218	0.04115862
1120	0	2.939212	0	2.939212	0.03491362
1121	1	3.147149	0	3.147149	0.02911672
1122	0	2.710027	0	2.710027	0.01146155
1123	1	3.271977	0	3.271977	0.0198118
1124	0	3.024369	0	3.024369	0.03272348
1125	1	3.142089	0	3.142089	0.02928265
1126	0	3.10598	0	3.10598	0.03041287
1127	1	2.433408	0	2.433408	0.04615063
1128	0	2.801864	0	2.801864	0.03817544
1129	1	3.176856	0	3.176856	0.02809336
1130	0	1.99717	0	1.99717	0.055055
1131	1	3.243126	0	3.243126	0.02526595
1132	0	2.807401	0	2.807401	0.03804852
1133	1	3.270202	0	3.270202	0.02344956
1134	0	3.122713	0	3.122713	0.02989993
1135	1	2.165184	0	2.165184	0.05165537
1136	0	3.216755	0	3.216755	0.02652667
1137	1	3.012505	0	3.012505	0.03303948
1138	0	3.191587	0	3.191587	0.02754697
1139	1	3.210159	0	3.210159	0.02680702
1140	0	3.210704	0	3.210704	0.01721963
1141	1	2.5523	0	2.5523	0.0105656
1142	0	1.935622	0	1.935622	0.05629622
1143	1	3.26252	0	3.26252	0.02407291
1144	0	2.969904	0	2.969904	0.0341435
1145	1	3.078607	0	3.078607	0.03121901
1146	0	3.204112	0	3.204112	0.01704712
1147	1	3.27959	0	3.27959	0.02072939
1148	0	3.277359	0	3.277359	0.02264094
1149	1	3.039688	0	3.039688	0.03230914
1150	0	1.524606	0	1.524606	0.06458603
1151	1	3.278398	0	3.278398	0.02051988
1152	0	3.142684	0	3.142684	0.02926326
1153	1	3.017322	0	3.017322	0.03291167
1154	0	3.268758	0	3.268758	0.01956059
1155	1	2.112516	0	2.112516	0.05272351
1156	0	1.041832	0	1.041832	0.07444904
1157	1	1.891856	0	1.891856	0.05717816
1158	0	3.217223	0	3.217223	0.01740017
1159	1	3.257035	0	3.257035	0.01886395
1160	0	0.1570829	0	0.1570829	0.09325005
1161	1	3.00859	0	3.00859	0.03314288
1162	0	3.186463	0	3.186463	0.016626
1163	1	3.242672	0	3.242672	0.02529024
1164	0	3.137847	0	3.137847	0.02942016
1165	1	2.740363	0	2.740363	0.03956595
1166	0	2.247944	0	2.247944	0.009229753
1167	1	-0.5213761	0	-0.5213761	0.1085149
1168	0	3.213584	0	3.213584	0.02666276
1169	1	2.862098	0	2.862098	0.03677623
1170	0	2.735198	0	2.735198	0.01162299
1171	1	3.251859	0	3.251859	0.0186183
1172	0	2.522775	0	2.522775	0.01041643
1173	1	3.240452	0	3.240452	0.01815278
1174	0	3.192269	0	3.192269	0.01675871
1175	1	3.185259	0	3.185259	0.01659912
1176	0	3.030966	0	3.030966	0.03254595
1177	1	2.724466	0	2.724466	0.03992012
1178	0	2.997086	0	2.997086	0.0334443
1179	1	1.333105	0	1.333105	0.06847424
1180	0	2.952528	0	2.952528	0.03458182
1181	1	3.200688	0	3.200688	0.02719253
1182	0	3.168483	0	3.168483	0.02839128
1183	1	1.507334	0	1.507334	0.06493569
1184	0	2.549337	0	2.549337	0.04371536
1185	1	2.65391	0	2.65391	0.04147037
1186	0	3.055585	0	3.055585	0.03187083
1187	1	2.823046	0	2.823046	0.01223768
1188	0	2.25264	0	2.25264	0.04987453
1189	1	2.697488	0	2.697488	0.04051687
1190	0	3.168174	0	3.168174	0.02840215
1191	1	3.020982	0	3.020982	0.03281411
1192	0	3.011574	0	3.011574	0.0330641
1193	1	2.591912	0	2.591912	0.04280787
1194	0	2.500629	0	2.500629	0.04474431
1195	1	3.003477	0	3.003477	0.03327728
1196	0	2.701914	0	2.701914	0.04041931
1197	1	2.987741	0	2.987741	0.03368667
1198	0	0.009470907	0	0.009470907	0.09650273
1199	1	3.174648	0	3.174648	0.01637095
1200	0	2.039796	0	2.039796	0.0541944
1201	1	0.1425871	0	0.1425871	0.09356787
1202	0	3.221311	0	3.221311	0.01751911
1203	1	3.159093	0	3.159093	0.02871607
1204	0	3.27364	0	3.27364	0.02310683
1205	1	2.827463	0	2.827463	0.03758585
1206	0	2.887965	0	2.887965	0.03616153
1207	1	2.317181	0	2.317181	0.04855281
1208	0	3.279677	0	3.279677	0.02223015
1209	1	3.087832	0	3.087832	0.03095144
1210	0	3.1421	0	3.1421	0.02928229
1211	1	3.280232	0	3.280232	0.0220952
1212	0	3.055408	0	3.055408	0.03187575
1213	1	3.270437	0	3.270437	0.02342787
1214	0	2.024753	0	2.024753	0.05449821
1215	1	2.469023	0	2.469023	0.04540736
1216	0	2.319529	0	2.319529	0.04850458
1217	1	3.281	0	3.281	0.02183719
