Iteration	Posterior	Likelihood	Prior	birth_rate
4840	2.525814	0	2.525814	0.04421344
4850	2.015127	0	2.015127	0.05469257
4860	2.746943	0	2.746943	0.03941876
4870	0.8628309	0	0.8628309	0.07816653
4880	2.136589	0	2.136589	0.05223563
4890	1.766992	0	1.766992	0.05969349
4900	3.226376	0	3.226376	0.0260965
4910	3.262547	0	3.262547	0.02407091
4920	3.193754	0	3.193754	0.02746386
4930	3.147671	0	3.147671	0.02909947
4940	3.242475	0	3.242475	0.02530075
4950	3.281315	0	3.281315	0.02130855
4960	3.160039	0	3.160039	0.02868377
4970	2.395526	0	2.395526	0.04693721
4980	3.281367	0	3.281367	0.02158408
4990	3.058065	0	3.058065	0.03180163
5000	3.177677	0	3.177677	0.02806371
5010	3.244515	0	3.244515	0.02519088
5020	1.696112	0	1.696112	0.06112206
5030	0.189907	0	0.189907	0.09253167
5040	-1.155829	0	-1.155829	0.1235707
5050	2.957366	0	2.957366	0.03446041
5060	2.557913	0	2.557913	0.04353323
5070	1.797875	0	1.797875	0.05907132
5080	1.861567	0	1.861567	0.05778836
5090	-0.5634442	0	-0.5634442	0.1094889
5100	2.61849	0	2.61849	0.042237
5110	3.088615	0	3.088615	0.01491227
5120	2.170494	0	2.170494	0.05154752
5130	3.280162	0	3.280162	0.02085639
5140	3.132044	0	3.132044	0.01557839
5150	3.136171	0	3.136171	0.02947413
5160	1.48703	0	1.48703	0.06534697
5170	3.189533	0	3.189533	0.02762506
5180	3.278955	0	3.278955	0.020611
5190	0.3028392	0	0.3028392	0.09007338
5200	1.096517	0	1.096517	0.07332072
5210	-0.6351922	0	-0.6351922	0.1111579
5220	3.271439	0	3.271439	0.01976689
5230	2.627928	0	2.627928	0.0420334
5240	0.666439	0	0.666439	0.08229172
5250	2.36194	0	2.36194	0.0476315
5260	2.494743	0	2.494743	0.01027935
5270	2.759509	0	2.759509	0.03913668
5280	2.872328	0	2.872328	0.03653422
5290	0.9145721	0	0.9145721	0.07708801
5300	3.030425	0	3.030425	0.03256056
5310	2.311816	0	2.311816	0.04866297
5320	3.047572	0	3.047572	0.03209287
5330	3.25625	0	3.25625	0.02450019
5340	3.263967	0	3.263967	0.01924473
5350	3.009825	0	3.009825	0.01392964
5360	3.113859	0	3.113859	0.03017345
