Iteration	Posterior	Likelihood	Prior	birth_rate
5190	1.141891	0	1.141891	0.0723816
5200	3.255736	0	3.255736	0.01879273
5210	3.216349	0	3.216349	0.02654594
5220	3.034788	0	3.034788	0.03244191
5230	3.281327	0	3.281327	0.02171474
5240	3.266376	0	3.266376	0.01938776
5250	2.882226	0	2.882226	0.03629741
5260	3.093665	0	3.093665	0.03078006
5270	2.993862	0	2.993862	0.0137535
5280	3.086537	0	3.086537	0.03098906
5290	3.121854	0	3.121854	0.02992679
5300	3.280238	0	3.280238	0.02211858
5310	3.27067	0	3.27067	0.01969472
5320	0.2177465	0	0.2177465	0.09191649
5330	-0.466321	0	-0.466321	0.1072365
5340	1.899868	0	1.899868	0.05701292
5350	2.729636	0	2.729636	0.01158493
5360	2.614832	0	2.614832	0.04231362
5370	2.515503	0	2.515503	0.04442865
5380	1.545194	0	1.545194	0.0641649
5390	2.686673	0	2.686673	0.0407527
5400	2.636457	0	2.636457	0.04184689
5410	3.2617	0	3.2617	0.02413687
5420	3.250701	0	3.250701	0.02484444
5430	2.89001	0	2.89001	0.0127694
5440	-0.05313024	0	-0.05313024	0.09788544
5450	2.961982	0	2.961982	0.03434317
5460	2.545809	0	2.545809	0.04378788
5470	3.263261	0	3.263261	0.02402369
5480	2.196518	0	2.196518	0.05101529
5490	2.939557	0	2.939557	0.03490402
5500	2.554885	0	2.554885	0.04359525
5510	3.272728	0	3.272728	0.02321187
5520	2.901898	0	2.901898	0.03582524
5530	3.012682	0	3.012682	0.03303411
5540	2.539179	0	2.539179	0.01049706
5550	2.750784	0	2.750784	0.03933091
5560	2.086998	0	2.086998	0.05323668
5570	1.180817	0	1.180817	0.07158229
5580	2.881129	0	2.881129	0.0363236
5590	3.173519	0	3.173519	0.02821388
5600	-0.4295023	0	-0.4295023	0.1063907
5610	3.052727	0	3.052727	0.03194984
5620	3.281492	0	3.281492	0.02154235
5630	3.214686	0	3.214686	0.01732395
5640	3.148851	0	3.148851	0.02906085
5650	3.259853	0	3.259853	0.0190028
5660	3.251824	0	3.251824	0.02477789
