Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
629	1	2.590893	0	2.590893	0.0428296
630	0	2.807092	0	2.807092	0.01211941
631	1	1.751504	0	1.751504	0.06000537
632	0	2.412493	0	2.412493	0.04658527
633	1	3.007398	0	3.007398	0.03317424
634	0	1.645566	0	1.645566	0.06214145
635	1	0.3544629	0	0.3544629	0.08895606
636	0	1.937816	0	1.937816	0.05625182
637	1	3.279342	0	3.279342	0.02230224
638	0	2.488708	0	2.488708	0.04499469
639	1	3.07274	0	3.07274	0.03138718
640	0	2.338043	0	2.338043	0.04812378
641	1	3.27415	0	3.27415	0.02305083
642	0	3.172431	0	3.172431	0.01632493
643	1	2.074001	0	2.074001	0.05350286
644	0	2.859081	0	2.859081	0.03684729
645	1	1.280485	0	1.280485	0.06954737
646	0	3.239624	0	3.239624	0.01812185
647	1	2.088223	0	2.088223	0.008666896
648	0	2.673184	0	2.673184	0.04105004
649	1	2.740556	0	2.740556	0.03956156
650	0	3.251946	0	3.251946	0.02476707
651	1	2.444396	0	2.444396	0.04592161
652	0	3.279627	0	3.279627	0.02073597
653	1	1.007552	0	1.007552	0.07515778
654	0	3.198166	0	3.198166	0.02729226
655	1	1.921858	0	1.921858	0.05657345
656	0	1.995432	0	1.995432	0.0550899
657	1	2.987132	0	2.987132	0.03370234
658	0	2.828843	0	2.828843	0.0375538
659	1	3.081586	0	3.081586	0.01481418
660	0	3.19298	0	3.19298	0.02749369
661	1	3.057949	0	3.057949	0.03180484
662	0	2.653959	0	2.653959	0.04146921
663	1	3.141777	0	3.141777	0.01574482
664	0	2.917796	0	2.917796	0.03544035
665	1	2.443209	0	2.443209	0.04594634
666	0	3.280207	0	3.280207	0.02086628
667	1	1.674943	0	1.674943	0.06154878
668	0	2.609216	0	2.609216	0.04243651
669	1	2.591006	0	2.591006	0.04282717
670	0	3.274869	0	3.274869	0.02296803
671	1	2.868295	0	2.868295	0.03662973
672	0	1.618491	0	1.618491	0.062688
673	1	3.274463	0	3.274463	0.02301519
674	0	2.259673	0	2.259673	0.0497307
675	1	2.468339	0	2.468339	0.04542155
676	0	3.17635	0	3.17635	0.02811166
677	1	1.167863	0	1.167863	0.0718532
678	0	2.307467	0	2.307467	0.04875208
679	1	0.8808042	0	0.8808042	0.005928821
680	0	1.698074	0	1.698074	0.0610823
681	1	1.794434	0	1.794434	0.05914046
682	0	2.291146	0	2.291146	0.009395828
683	1	1.444758	0	1.444758	0.06620388
684	0	3.088457	0	3.088457	0.03093317
685	1	3.131434	0	3.131434	0.01556804
686	0	-0.05440486	0	-0.05440486	0.09792132
687	1	3.172573	0	3.172573	0.02824683
688	0	2.62102	0	2.62102	0.04218236
689	1	1.557631	0	1.557631	0.007215687
690	0	3.274354	0	3.274354	0.02302772
691	1	2.735973	0	2.735973	0.03966387
692	0	3.011654	0	3.011654	0.01394988
693	1	2.440287	0	2.440287	0.04600725
694	0	2.855099	0	2.855099	0.01248506
695	1	1.917128	0	1.917128	0.05666877
696	0	3.149779	0	3.149779	0.02902962
697	1	2.73456	0	2.73456	0.03969537
698	0	3.140724	0	3.140724	0.02932708
699	1	3.271293	0	3.271293	0.02334717
700	0	3.033302	0	3.033302	0.03248275
701	1	2.714533	0	2.714533	0.04014036
702	0	2.329693	0	2.329693	0.04829556
703	1	2.525202	0	2.525202	0.04422627
704	0	1.778619	0	1.778619	0.05945906
705	1	1.901586	0	1.901586	0.05698195
706	0	2.731425	0	2.731425	0.03976524
707	1	2.441966	0	2.441966	0.04597226
708	0	3.004249	0	3.004249	0.033257
709	1	2.839478	0	2.839478	0.03730656
710	0	3.278411	0	3.278411	0.020521
711	1	2.926567	0	2.926567	0.03522557
712	0	3.258308	0	3.258308	0.0243659
713	1	2.756109	0	2.756109	0.01176166
714	0	3.149459	0	3.149459	0.02904024
715	1	3.183237	0	3.183237	0.01655428
716	0	3.26277	0	3.26277	0.02405487
717	1	2.198481	0	2.198481	0.05097838
718	0	1.601311	0	1.601311	0.06303494
719	1	2.6305	0	2.6305	0.04197774
720	0	3.105661	0	3.105661	0.01516019
721	1	1.480602	0	1.480602	0.06547703
722	0	2.463927	0	2.463927	0.04551384
723	1	0.4192683	0	0.4192683	0.08755971
724	0	2.602016	0	2.602016	0.04259116
725	1	2.817166	0	2.817166	0.03782379
726	0	3.141745	0	3.141745	0.01574426
727	1	3.141105	0	3.141105	0.01573308
728	0	3.052822	0	3.052822	0.03194763
729	1	3.246532	0	3.246532	0.02507985
730	0	3.046991	0	3.046991	0.03210885
731	1	0.9370735	0	0.9370735	0.07661975
732	0	3.084397	0	3.084397	0.01485306
733	1	2.456825	0	2.456825	0.04566224
734	0	2.915091	0	2.915091	0.01298953
735	1	3.259397	0	3.259397	0.02429264
736	0	2.981331	0	2.981331	0.01362446
737	1	1.285552	0	1.285552	0.06944391
738	0	3.240138	0	3.240138	0.02542383
739	1	3.249075	0	3.249075	0.01849595
740	0	3.059896	0	3.059896	0.03175036
741	1	3.111938	0	3.111938	0.01525563
742	0	2.622143	0	2.622143	0.04215815
743	1	2.482453	0	2.482453	0.04512591
744	0	1.00944	0	1.00944	0.0751187
745	1	3.08283	0	3.08283	0.031097
746	0	3.281353	0	3.281353	0.02160818
747	1	3.099579	0	3.099579	0.03060477
748	0	1.857681	0	1.857681	0.05786645
749	1	2.970006	0	2.970006	0.03414087
750	0	1.636679	0	1.636679	0.06232082
751	1	1.988553	0	1.988553	0.05522871
752	0	2.239528	0	2.239528	0.009198076
753	1	1.220221	0	1.220221	0.07077971
754	0	2.969371	0	2.969371	0.03415701
755	1	2.68632	0	2.68632	0.04076231
756	0	1.891344	0	1.891344	0.05718832
757	1	3.215531	0	3.215531	0.02657956
758	0	3.2697	0	3.2697	0.01962966
759	1	1.103046	0	1.103046	0.07318599
760	0	2.871046	0	2.871046	0.03656457
761	1	0.3971037	0	0.3971037	0.08803656
762	0	2.338408	0	2.338408	0.009585327
763	1	3.14524	0	3.14524	0.02917957
764	0	2.422188	0	2.422188	0.04638389
765	1	2.172468	0	2.172468	0.05150728
766	0	2.853126	0	2.853126	0.01246942
767	1	3.219423	0	3.219423	0.02641016
768	0	-1.651673	0	-1.651673	0.1359099
769	1	3.132358	0	3.132358	0.02959608
770	0	3.221127	0	3.221127	0.01751342
771	1	2.218246	0	2.218246	0.05057596
772	0	2.171588	0	2.171588	0.05152514
773	1	3.219595	0	3.219595	0.02640259
774	0	1.5347	0	1.5347	0.06438155
775	1	2.344036	0	2.344036	0.04800042
776	0	1.961479	0	1.961479	0.05577478
777	1	3.187164	0	3.187164	0.02771434
778	0	1.482589	0	1.482589	0.06543676
779	1	2.888987	0	2.888987	0.036137
780	0	3.281285	0	3.281285	0.02127854
781	1	3.261201	0	3.261201	0.02416766
782	0	1.094787	0	1.094787	0.07335611
783	1	3.186047	0	3.186047	0.01661652
784	0	3.255043	0	3.255043	0.01876587
785	1	3.276316	0	3.276316	0.02023972
786	0	0.5831579	0	0.5831579	0.08405662
787	1	0.9968516	0	0.9968516	0.07537937
788	0	3.277953	0	3.277953	0.02045233
789	1	1.039796	0	1.039796	0.07449085
790	0	3.023044	0	3.023044	0.01407891
791	1	2.922197	0	2.922197	0.03533275
792	0	2.941478	0	2.941478	0.01323137
793	1	2.359139	0	2.359139	0.04768916
794	0	3.212643	0	3.212643	0.01727202
795	1	3.234279	0	3.234279	0.01793196
796	0	3.015934	0	3.015934	0.03294853
797	1	3.280087	0	3.280087	0.02213418
798	0	2.883034	0	2.883034	0.03627938
799	1	1.803462	0	1.803462	0.05895859
800	0	1.602648	0	1.602648	0.007319876
801	1	3.143324	0	3.143324	0.02924235
802	0	0.06332066	0	0.06332066	0.09531156
803	1	3.176997	0	3.176997	0.01642001
804	0	3.063094	0	3.063094	0.03166057
805	1	1.600349	0	1.600349	0.06305438
806	0	3.20501	0	3.20501	0.02701895
807	1	3.056102	0	3.056102	0.0318564
808	0	3.231777	0	3.231777	0.02584181
809	1	2.844698	0	2.844698	0.03718472
810	0	2.477942	0	2.477942	0.04522048
811	1	2.239032	0	2.239032	0.05015218
812	0	-0.9406069	0	-0.9406069	0.1183735
813	1	2.374467	0	2.374467	0.009735779
814	0	3.279848	0	3.279848	0.02219214
815	1	3.246555	0	3.246555	0.01839064
816	0	3.256869	0	3.256869	0.02446049
817	1	2.680191	0	2.680191	0.04089671
818	0	2.591395	0	2.591395	0.0107712
819	1	3.220366	0	3.220366	0.01749096
820	0	3.274924	0	3.274924	0.02296152
821	1	3.155946	0	3.155946	0.0160015
822	0	-0.09303882	0	-0.09303882	0.09878295
823	1	2.34455	0	2.34455	0.04798983
824	0	1.961951	0	1.961951	0.008270568
825	1	3.206343	0	3.206343	0.01710425
826	0	3.035367	0	3.035367	0.03242674
827	1	3.249669	0	3.249669	0.0185215
828	0	3.208166	0	3.208166	0.01715189
829	1	3.053919	0	3.053919	0.03191717
830	0	3.165107	0	3.165107	0.02850915
831	1	2.57896	0	2.57896	0.04308471
832	0	3.233012	0	3.233012	0.02578202
833	1	3.231042	0	3.231042	0.02587714
834	0	2.896933	0	2.896933	0.0128306
835	1	1.525719	0	1.525719	0.06456328
836	0	3.272447	0	3.272447	0.01985171
837	1	3.266352	0	3.266352	0.02378029
838	0	3.272137	0	3.272137	0.01982494
839	1	2.072966	0	2.072966	0.0535238
840	0	2.413974	0	2.413974	0.04655451
841	1	2.849802	0	2.849802	0.01244319
842	0	0.7683714	0	0.7683714	0.08014398
843	1	0.7911697	0	0.7911697	0.07966559
844	0	2.266555	0	2.266555	0.009300466
845	1	-0.458627	0	-0.458627	0.1070679
846	0	3.274378	0	3.274378	0.02302502
847	1	-0.3141167	0	-0.3141167	0.1037641
848	0	2.967653	0	2.967653	0.01348544
849	1	3.132823	0	3.132823	0.0155913
850	0	1.827036	0	1.827036	0.05848374
851	1	3.105006	0	3.105006	0.01515035
852	0	3.276102	0	3.276102	0.02281546
853	1	1.776642	0	1.776642	0.05949887
854	0	3.244028	0	3.244028	0.02521745
855	1	1.797393	0	1.797393	0.05908085
856	0	3.087964	0	3.087964	0.01490295
857	1	3.227355	0	3.227355	0.01770402
858	0	3.006154	0	3.006154	0.03320696
859	1	3.232023	0	3.232023	0.02582994
860	0	1.435762	0	1.435762	0.06638643
861	1	3.253949	0	3.253949	0.0246452
862	0	0.826935	0	0.826935	0.07891647
863	1	2.16873	0	2.16873	0.0515832
864	0	2.746735	0	2.746735	0.03942333
865	1	3.257234	0	3.257234	0.01887364
866	0	3.258415	0	3.258415	0.01893404
867	1	2.328261	0	2.328261	0.048325
868	0	2.463019	0	2.463019	0.04553281
869	1	1.338237	0	1.338237	0.06836945
870	0	1.66546	0	1.66546	0.06174006
871	1	1.458417	0	1.458417	0.06592679
872	0	3.279671	0	3.279671	0.02223235
873	1	1.687328	0	1.687328	0.06129899
874	0	3.099335	0	3.099335	0.03061207
875	1	3.267593	0	3.267593	0.02367847
876	0	2.431654	0	2.431654	0.04618701
877	1	1.575833	0	1.575833	0.06354975
878	0	2.402845	0	2.402845	0.0467854
879	1	3.203141	0	3.203141	0.02709447
880	0	0.7319782	0	0.7319782	0.08090908
881	1	2.929043	0	2.929043	0.03516471
882	0	3.275635	0	3.275635	0.02016214
883	1	3.070406	0	3.070406	0.0314537
884	0	2.359218	0	2.359218	0.04768752
885	1	3.123966	0	3.123966	0.01544534
886	0	1.785175	0	1.785175	0.05932698
887	1	3.271847	0	3.271847	0.02329307
888	0	2.657992	0	2.657992	0.04138147
889	1	2.894421	0	2.894421	0.03600657
890	0	1.998988	0	1.998988	0.008382877
891	1	2.713561	0	2.713561	0.04016189
892	0	3.258861	0	3.258861	0.01895732
893	1	3.128662	0	3.128662	0.01552203
894	0	3.062401	0	3.062401	0.03168006
895	1	2.654773	0	2.654773	0.0111265
896	0	2.656318	0	2.656318	0.01113553
897	1	1.885898	0	1.885898	0.008049322
898	0	2.867387	0	2.867387	0.01258376
899	1	2.866161	0	2.866161	0.01257381
900	0	3.257905	0	3.257905	0.01890776
901	1	2.501614	0	2.501614	0.04472349
902	0	3.196375	0	3.196375	0.02736232
903	1	-0.8972096	0	-0.8972096	0.1173369
904	0	2.927463	0	2.927463	0.01310124
905	1	1.770925	0	1.770925	0.05961406
906	0	3.122975	0	3.122975	0.01542935
907	1	2.7345	0	2.7345	0.03969671
908	0	2.88146	0	2.88146	0.01269959
909	1	2.165947	0	2.165947	0.05163972
910	0	3.089222	0	3.089222	0.01492069
911	1	3.272785	0	3.272785	0.01988139
912	0	3.281355	0	3.281355	0.02134593
913	1	3.243812	0	3.243812	0.02522919
914	0	2.583414	0	2.583414	0.01072842
915	1	-0.06616189	0	-0.06616189	0.09818325
916	0	0.2140335	0	0.2140335	0.09200444
917	1	2.855062	0	2.855062	0.01248477
918	0	2.803787	0	2.803787	0.01209531
919	1	2.719822	0	2.719822	0.04002315
920	0	3.24123	0	3.24123	0.01818169
921	1	2.680874	0	2.680874	0.04088173
922	0	3.209843	0	3.209843	0.01719634
923	1	3.266841	0	3.266841	0.01942704
924	0	0.8101879	0	0.8101879	0.07926704
925	1	2.306844	0	2.306844	0.009457839
926	0	3.085676	0	3.085676	0.03101432
927	1	1.945111	0	1.945111	0.05610478
928	0	2.999551	0	2.999551	0.03337997
929	1	3.206294	0	3.206294	0.01710299
930	0	1.099967	0	1.099967	0.0732494
931	1	1.976951	0	1.976951	0.05546275
932	0	2.942484	0	2.942484	0.03483235
933	1	2.873106	0	2.873106	0.03651571
934	0	1.710001	0	1.710001	0.06084185
935	1	3.082493	0	3.082493	0.01482668
936	0	2.959435	0	2.959435	0.03440829
937	1	3.130006	0	3.130006	0.02967077
938	0	2.794883	0	2.794883	0.03833499
939	1	0.1495878	0	0.1495878	0.093414
940	0	2.46687	0	2.46687	0.04545228
941	1	2.932796	0	2.932796	0.03507224
942	0	3.270944	0	3.270944	0.01972622
943	1	3.267424	0	3.267424	0.02369256
944	0	3.234944	0	3.234944	0.02568717
945	1	3.173909	0	3.173909	0.01635543
946	0	3.194747	0	3.194747	0.02742555
947	1	-0.8159598	0	-0.8159598	0.1154063
948	0	3.280515	0	3.280515	0.02094917
949	1	2.936131	0	2.936131	0.03498985
950	0	2.569675	0	2.569675	0.04328277
951	1	-0.3965849	0	-0.3965849	0.1056448
952	0	3.041877	0	3.041877	0.03224927
953	1	2.803583	0	2.803583	0.01209383
954	0	2.420885	0	2.420885	0.04641097
955	1	3.103535	0	3.103535	0.01512839
956	0	1.281774	0	1.281774	0.06952105
957	1	3.125414	0	3.125414	0.02981546
958	0	3.133685	0	3.133685	0.02955376
959	1	3.117085	0	3.117085	0.01533567
960	0	2.91171	0	2.91171	0.0355886
961	1	2.763095	0	2.763095	0.03905584
962	0	2.51305	0	2.51305	0.04448268
963	1	2.835041	0	2.835041	0.03740986
964	0	3.270608	0	3.270608	0.01969953
965	1	2.279608	0	2.279608	0.009350817
966	0	3.131148	0	3.131148	0.01556326
967	1	1.598316	0	1.598316	0.06309546
968	0	-0.9736596	0	-0.9736596	0.1191655
969	1	2.842066	0	2.842066	0.0372462
970	0	3.174856	0	3.174856	0.02816535
971	1	0.9186907	0	0.9186907	0.005989586
972	0	3.063652	0	3.063652	0.01457457
973	1	1.748676	0	1.748676	0.06006235
974	0	3.272955	0	3.272955	0.01989659
975	1	3.235259	0	3.235259	0.02567158
976	0	1.840012	0	1.840012	0.007921531
977	1	3.038476	0	3.038476	0.03234215
978	0	2.468381	0	2.468381	0.01015419
979	1	1.128165	0	1.128165	0.07266896
980	0	3.015941	0	3.015941	0.01399798
981	1	2.924051	0	2.924051	0.03528733
982	0	-0.3394796	0	-0.3394796	0.1043412
983	1	0.6324195	0	0.6324195	0.08301131
984	0	3.279771	0	3.279771	0.02220991
985	1	1.194578	0	1.194578	0.07130515
986	0	2.414578	0	2.414578	0.009909554
987	1	3.209565	0	3.209565	0.02683181
988	0	3.280941	0	3.280941	0.02186505
989	1	3.270008	0	3.270008	0.01965298
990	0	1.565149	0	1.565149	0.06376572
991	1	2.662344	0	2.662344	0.04128667
992	0	2.992582	0	2.992582	0.03356136
993	1	2.872863	0	2.872863	0.03652146
994	0	2.525779	0	2.525779	0.04421406
995	1	3.161626	0	3.161626	0.01610968
996	0	3.205415	0	3.205415	0.01708027
997	1	2.822735	0	2.822735	0.01223525
998	0	3.270124	0	3.270124	0.02345704
999	1	3.280341	0	3.280341	0.02206651
1000	0	3.272618	0	3.272618	0.01986664
1001	1	1.335819	0	1.335819	0.0684187
1002	0	3.070837	0	3.070837	0.03144144
1003	1	3.125461	0	3.125461	0.02981401
1004	0	3.280039	0	3.280039	0.02214628
1005	1	3.150538	0	3.150538	0.02900436
1006	0	3.281079	0	3.281079	0.0218017
1007	1	3.268361	0	3.268361	0.01953172
1008	0	2.5876	0	2.5876	0.04290007
1009	1	2.491103	0	2.491103	0.0449444
1010	0	3.261898	0	3.261898	0.02411803
1011	1	2.488408	0	2.488408	0.04500099
1012	0	2.026555	0	2.026555	0.05446167
1013	1	3.281138	0	3.281138	0.02177086
1014	0	0.9413484	0	0.9413484	0.0765309
1015	1	1.78358	0	1.78358	0.05935911
1016	0	3.258472	0	3.258472	0.01893699
1017	1	-1.161346	0	-1.161346	0.1237047
1018	0	1.350602	0	1.350602	0.06811761
1019	1	3.193641	0	3.193641	0.02746825
1020	0	3.103092	0	3.103092	0.03049972
1021	1	3.279379	0	3.279379	0.02068711
1022	0	1.224733	0	1.224733	0.006524654
1023	1	1.898437	0	1.898437	0.0570454
1024	0	3.025552	0	3.025552	0.03269172
1025	1	-1.042804	0	-1.042804	0.1208294
1026	0	1.552209	0	1.552209	0.06402737
1027	1	3.243085	0	3.243085	0.02526828
1028	0	3.022407	0	3.022407	0.01407158
1029	1	2.946544	0	2.946544	0.0347313
1030	0	2.383169	0	2.383169	0.04719285
1031	1	0.9129578	0	0.9129578	0.07712135
1032	0	3.045756	0	3.045756	0.01434877
1033	1	2.071306	0	2.071306	0.05355738
1034	0	3.254568	0	3.254568	0.01874321
1035	1	2.922902	0	2.922902	0.01305972
1036	0	2.191105	0	2.191105	0.009020622
1037	1	2.389829	0	2.389829	0.04705504
1038	0	3.189264	0	3.189264	0.02763526
1039	1	3.014891	0	3.014891	0.03297622
1040	0	3.234133	0	3.234133	0.01792697
1041	1	3.10923	0	3.10923	0.03031453
1042	0	3.147932	0	3.147932	0.02909087
1043	1	3.252739	0	3.252739	0.02471925
1044	0	3.265612	0	3.265612	0.02383926
1045	1	1.178115	0	1.178115	0.006437637
1046	0	3.211817	0	3.211817	0.01724949
1047	1	3.279945	0	3.279945	0.02216908
1048	0	3.281107	0	3.281107	0.02178781
1049	1	3.119816	0	3.119816	0.01537882
1050	0	3.262389	0	3.262389	0.01915114
1051	1	3.135951	0	3.135951	0.02948118
1052	0	3.106624	0	3.106624	0.01517468
1053	1	2.50752	0	2.50752	0.01034123
1054	0	3.278457	0	3.278457	0.02246722
1055	1	3.154418	0	3.154418	0.01597294
1056	0	2.813808	0	2.813808	0.03790115
1057	1	2.282175	0	2.282175	0.00936079
1058	0	2.747115	0	2.747115	0.03941483
1059	1	1.874401	0	1.874401	0.05752965
1060	0	2.922821	0	2.922821	0.03531746
1061	1	3.109363	0	3.109363	0.01521619
1062	0	2.778368	0	2.778368	0.03871066
1063	1	3.013569	0	3.013569	0.03301126
1064	0	2.068894	0	2.068894	0.05360614
1065	1	2.451216	0	2.451216	0.01007464
1066	0	3.082085	0	3.082085	0.03111859
1067	1	2.923728	0	2.923728	0.03529525
1068	0	1.033789	0	1.033789	0.07461502
1069	1	1.867778	0	1.867778	0.05766305
1070	0	3.263401	0	3.263401	0.01921045
1071	1	2.96685	0	2.96685	0.01347743
1072	0	-0.07483589	0	-0.07483589	0.09837666
1073	1	2.94312	0	2.94312	0.03481655
1074	0	1.81269	0	1.81269	0.0587727
1075	1	2.954259	0	2.954259	0.03453839
1076	0	3.254219	0	3.254219	0.01872669
1077	1	3.201397	0	3.201397	0.01697852
1078	0	0.5360469	0	0.5360469	0.08505955
1079	1	2.891982	0	2.891982	0.03606515
1080	0	3.22924	0	3.22924	0.0259628
1081	1	3.278529	0	3.278529	0.02245466
1082	0	2.46287	0	2.46287	0.04553593
1083	1	2.78858	0	2.78858	0.01198613
1084	0	2.927552	0	2.927552	0.03520138
1085	1	2.719119	0	2.719119	0.01151911
1086	0	2.798078	0	2.798078	0.038262
1087	1	2.872446	0	2.872446	0.03653136
1088	0	3.225136	0	3.225136	0.01763468
1089	1	1.014557	0	1.014557	0.07501279
1090	0	2.374547	0	2.374547	0.04737107
1091	1	3.22792	0	3.22792	0.01772194
1092	0	0.5975629	0	0.5975629	0.08375059
1093	1	3.269005	0	3.269005	0.0235575
1094	0	1.342563	0	1.342563	0.06828132
1095	1	3.228204	0	3.228204	0.02601155
1096	0	3.15441	0	3.15441	0.01597279
1097	1	3.219098	0	3.219098	0.01745391
1098	0	3.197772	0	3.197772	0.01688937
1099	1	2.283343	0	2.283343	0.009365335
1100	0	0.0481593	0	0.0481593	0.09564634
1101	1	2.886121	0	2.886121	0.0362056
1102	0	2.916567	0	2.916567	0.0130027
1103	1	2.870166	0	2.870166	0.03658542
1104	0	2.885567	0	2.885567	0.03621884
1105	1	3.267611	0	3.267611	0.02367696
1106	0	2.352687	0	2.352687	0.0478222
1107	1	2.460658	0	2.460658	0.04558216
1108	0	2.063885	0	2.063885	0.05370742
1109	1	3.164856	0	3.164856	0.02851788
1110	0	2.720017	0	2.720017	0.04001881
1111	1	3.274298	0	3.274298	0.02002293
1112	0	2.917678	0	2.917678	0.03544324
1113	1	3.231838	0	3.231838	0.02583886
1114	0	3.241814	0	3.241814	0.01820379
1115	1	2.754569	0	2.754569	0.03924764
1116	0	3.278842	0	3.278842	0.02239876
1117	1	3.112324	0	3.112324	0.01526157
1118	0	2.701848	0	2.701848	0.04042069
1119	1	2.736752	0	2.736752	0.01163307
1120	0	-1.049885	0	-1.049885	0.1210003
1121	1	0.5791052	0	0.5791052	0.08414277
1122	0	0.4363264	0	0.4363264	0.08719323
1123	1	3.280595	0	3.280595	0.0219905
1124	0	2.866789	0	2.866789	0.03666539
1125	1	2.473971	0	2.473971	0.04530367
1126	0	2.931187	0	2.931187	0.03511191
1127	1	3.275983	0	3.275983	0.02020111
1128	0	1.94794	0	1.94794	0.05604774
1129	1	2.374729	0	2.374729	0.04736732
1130	0	3.126673	0	3.126673	0.02977595
1131	1	2.583578	0	2.583578	0.04298606
1132	0	2.543784	0	2.543784	0.04383305
1133	1	3.139801	0	3.139801	0.0157104
1134	0	1.772256	0	1.772256	0.05958724
1135	1	3.254916	0	3.254916	0.01875979
1136	0	3.281396	0	3.281396	0.02153878
1137	1	3.277041	0	3.277041	0.02268775
1138	0	3.246423	0	3.246423	0.02508591
1139	1	0.4208701	0	0.4208701	0.08752528
1140	0	2.679786	0	2.679786	0.04090557
1141	1	2.672482	0	2.672482	0.04106539
1142	0	3.267819	0	3.267819	0.02365948
1143	1	2.266475	0	2.266475	0.04959167
1144	0	3.256472	0	3.256472	0.02448611
1145	1	3.159925	0	3.159925	0.0286877
1146	0	3.279434	0	3.279434	0.02228328
1147	1	2.954906	0	2.954906	0.03452216
1148	0	2.952903	0	2.952903	0.03457238
1149	1	2.851232	0	2.851232	0.03703174
1150	0	3.2179	0	3.2179	0.02647694
1151	1	3.229367	0	3.229367	0.02595681
1152	0	3.184448	0	3.184448	0.01658097
1153	1	3.276058	0	3.276058	0.02020975
1154	0	3.243416	0	3.243416	0.0252505
1155	1	1.909958	0	1.909958	0.05681327
1156	0	3.243442	0	3.243442	0.02524909
1157	1	2.693184	0	2.693184	0.04061149
1158	0	2.230728	0	2.230728	0.05032155
1159	1	2.589049	0	2.589049	0.01075858
1160	0	0.3402791	0	0.3402791	0.08926254
1161	1	-0.2373457	0	-0.2373457	0.1020245
1162	0	0.9838801	0	0.9838801	0.07564817
1163	1	3.027705	0	3.027705	0.01413288
1164	0	2.959232	0	2.959232	0.03441342
1165	1	3.183125	0	3.183125	0.01655184
1166	0	3.04492	0	3.04492	0.03216584
1167	1	1.704467	0	1.704467	0.0609534
1168	0	3.278013	0	3.278013	0.02046113
1169	1	3.222666	0	3.222666	0.01755938
1170	0	2.879531	0	2.879531	0.03636292
1171	1	2.609489	0	2.609489	0.04243064
1172	0	3.233984	0	3.233984	0.01792186
1173	1	3.024654	0	3.024654	0.01409748
1174	0	3.280689	0	3.280689	0.02100272
1175	1	2.274653	0	2.274653	0.0494244
1176	0	3.269608	0	3.269608	0.02350389
1177	1	3.27868	0	3.27868	0.02056383
1178	0	3.110678	0	3.110678	0.01523627
1179	1	3.276701	0	3.276701	0.02028599
1180	0	3.066499	0	3.066499	0.03156449
1181	1	2.591753	0	2.591753	0.01077313
1182	0	1.725545	0	1.725545	0.06052851
1183	1	3.207148	0	3.207148	0.0171252
1184	0	2.671887	0	2.671887	0.04107841
1185	1	3.271586	0	3.271586	0.01977854
1186	0	2.522762	0	2.522762	0.0442778
1187	1	2.865109	0	2.865109	0.03670508
1188	0	3.190597	0	3.190597	0.02758474
1189	1	0.4839813	0	0.4839813	0.08617173
1190	0	1.613522	0	1.613522	0.06278834
1191	1	3.28124	0	3.28124	0.02170834
1192	0	3.273798	0	3.273798	0.0199745
1193	1	3.280296	0	3.280296	0.02207899
1194	0	0.8293243	0	0.8293243	0.07886648
1195	1	2.454807	0	2.454807	0.01009116
1196	0	3.019569	0	3.019569	0.03285179
1197	1	3.027266	0	3.027266	0.03264567
1198	0	0.5678035	0	0.5678035	0.08438314
1199	1	3.20172	0	3.20172	0.02715143
1200	0	3.187444	0	3.187444	0.02770385
1201	1	3.227535	0	3.227535	0.01770972
1202	0	3.260653	0	3.260653	0.02420609
1203	1	2.748969	0	2.748969	0.01171379
1204	0	2.596561	0	2.596561	0.01079911
1205	1	2.607369	0	2.607369	0.04247621
1206	0	2.595903	0	2.595903	0.04272227
1207	1	3.274586	0	3.274586	0.02300102
1208	0	3.207988	0	3.207988	0.02689711
1209	1	2.749402	0	2.749402	0.03936357
1210	0	-1.684789	0	-1.684789	0.1367528
1211	1	3.213498	0	3.213498	0.0172955
1212	0	1.384079	0	1.384079	0.06743641
1213	1	0.4767397	0	0.4767397	0.08632673
1214	0	2.244929	0	2.244929	0.009218337
1215	1	1.328161	0	1.328161	0.06857475
