Iteration	Posterior	Likelihood	Prior	birth_rate
4360	2.877984	0	2.877984	0.0126684
4370	3.234907	0	3.234907	0.01794784
4380	3.122576	0	3.122576	0.02990433
4390	2.768081	0	2.768081	0.0389416
4400	2.787186	0	2.787186	0.03850866
4410	3.246649	0	3.246649	0.01838795
4420	2.271279	0	2.271279	0.04949024
4430	2.709577	0	2.709577	0.04024803
4440	3.273836	0	3.273836	0.02309526
4450	3.258181	0	3.258181	0.01891421
4460	-0.1105757	0	-0.1105757	0.09916649
4470	3.087263	0	3.087263	0.01488993
4480	3.089454	0	3.089454	0.01492079
4490	2.366303	0	2.366303	0.04753839
4500	2.879917	0	2.879917	0.03635235
4510	3.236168	0	3.236168	0.02562893
4520	3.258282	0	3.258282	0.01891943
4530	3.281443	0	3.281443	0.02132008
4540	3.114192	0	3.114192	0.01528709
4550	3.188706	0	3.188706	0.02765744
4560	2.32178	0	2.32178	0.04845514
4570	3.25726	0	3.25726	0.02443947
4580	1.372237	0	1.372237	0.06767209
4590	-3.157465	0	-3.157465	0.1767563
4600	1.073759	0	1.073759	0.07378382
4610	3.124373	0	3.124373	0.02984822
4620	3.0549	0	3.0549	0.01445962
4630	2.995604	0	2.995604	0.03348202
4640	2.8227	0	2.8227	0.01223283
4650	3.280602	0	3.280602	0.02094027
4660	3.096966	0	3.096966	0.03068239
4670	2.407583	0	2.407583	0.04668431
4680	2.937357	0	2.937357	0.01319022
4690	2.951951	0	2.951951	0.01332872
4700	3.273322	0	3.273322	0.0199178
4710	3.27053	0	3.27053	0.01968273
4720	1.957064	0	1.957064	0.05585987
4730	3.161252	0	3.161252	0.01609856
4740	3.089399	0	3.089399	0.01492002
4750	2.790653	0	2.790653	0.03842975
4760	3.276189	0	3.276189	0.02021002
4770	3.03894	0	3.03894	0.01426303
4780	1.156475	0	1.156475	0.006397062
4790	2.80725	0	2.80725	0.03805025
4800	-2.468745	0	-2.468745	0.1574094
4810	2.69349	0	2.69349	0.04060273
4820	3.267343	0	3.267343	0.02370584
4830	1.283602	0	1.283602	0.06947835
4840	2.569326	0	2.569326	0.0432878
4850	2.700226	0	2.700226	0.04045442
4860	3.149571	0	3.149571	0.02903701
4870	3.275501	0	3.275501	0.02013345
4880	2.603287	0	2.603287	0.04256157
4890	1.037975	0	1.037975	0.07452258
