Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
80433	1	2.855696	0	2.855696	0.03692547
80434	0	3.107334	0	3.107334	0.01518207
80435	1	3.086799	0	3.086799	0.03098139
80436	0	3.280883	0	3.280883	0.02192769
80437	1	3.246828	0	3.246828	0.02506669
80438	0	1.431307	0	1.431307	0.06647181
80439	1	2.750415	0	2.750415	0.03933902
80440	0	2.314292	0	2.314292	0.04860893
80441	1	2.609466	0	2.609466	0.04242885
80442	0	3.263315	0	3.263315	0.01919671
80443	1	3.117591	0	3.117591	0.03005883
80444	0	1.037627	0	1.037627	0.07452978
80445	1	2.154265	0	2.154265	0.008889121
80446	0	3.256728	0	3.256728	0.02447399
80447	1	3.226486	0	3.226486	0.02609371
80448	0	3.234404	0	3.234404	0.01793052
80449	1	2.656935	0	2.656935	0.04140233
80450	0	3.047168	0	3.047168	0.03210348
80451	1	3.26701	0	3.26701	0.01942884
80452	0	3.192938	0	3.192938	0.02749647
80453	1	2.978022	0	2.978022	0.03393553
80454	0	3.257544	0	3.257544	0.02442091
80455	1	2.400682	0	2.400682	0.04682738
80456	0	3.242299	0	3.242299	0.01821607
80457	1	3.088759	0	3.088759	0.03092415
80458	0	3.195965	0	3.195965	0.01684136
80459	1	3.279618	0	3.279618	0.02070978
80460	0	2.757283	0	2.757283	0.03918482
80461	1	3.281378	0	3.281378	0.02168558
80462	0	3.278397	0	3.278397	0.02049977
80463	1	2.261488	0	2.261488	0.0496904
80464	0	2.487684	0	2.487684	0.04501354
80465	1	2.030071	0	2.030071	0.05438693
80466	0	3.28125	0	3.28125	0.02176718
80467	1	3.250576	0	3.250576	0.01855415
80468	0	3.269807	0	3.269807	0.01962728
80469	1	0.8971261	0	0.8971261	0.07744482
80470	0	2.628452	0	2.628452	0.04201976
80471	1	3.178218	0	3.178218	0.02804503
80472	0	2.922249	0	2.922249	0.03533029
80473	1	3.140223	0	3.140223	0.02934367
80474	0	0.1552942	0	0.1552942	0.09328109
80475	1	2.179528	0	2.179528	0.05136041
80476	0	1.338424	0	1.338424	0.06836038
80477	1	3.198288	0	3.198288	0.02728879
80478	0	3.25925	0	3.25925	0.02430735
80479	1	3.163594	0	3.163594	0.01614401
80480	0	3.167797	0	3.167797	0.01622704
80481	1	1.980691	0	1.980691	0.05538344
80482	0	1.521471	0	1.521471	0.00713301
80483	1	3.27847	0	3.27847	0.02051098
80484	0	1.044778	0	1.044778	0.07438204
80485	1	2.677815	0	2.677815	0.04094665
80486	0	3.103571	0	3.103571	0.03048531
80487	1	3.123823	0	3.123823	0.02986544
80488	0	3.248318	0	3.248318	0.01845721
80489	1	2.568787	0	2.568787	0.01064935
80490	0	2.624831	0	2.624831	0.01095325
80491	1	2.996865	0	2.996865	0.03344921
80492	0	2.328101	0	2.328101	0.009541787
80493	1	3.280509	0	3.280509	0.02091438
80494	0	3.168178	0	3.168178	0.01623467
80495	1	3.245671	0	3.245671	0.02513089
80496	0	3.153593	0	3.153593	0.02890274
80497	1	3.215576	0	3.215576	0.01734834
80498	0	1.579314	0	1.579314	0.06347464
80499	1	2.497451	0	2.497451	0.01029068
80500	0	2.903594	0	2.903594	0.01288586
80501	1	2.523951	0	2.523951	0.01042051
80502	0	3.105745	0	3.105745	0.03041991
80503	1	3.279437	0	3.279437	0.02230282
80504	0	3.173991	0	3.173991	0.0281971
80505	1	1.87804	0	1.87804	0.05745224
80506	0	1.921288	0	1.921288	0.05658096
80507	1	2.253731	0	2.253731	0.04984888
80508	0	3.256287	0	3.256287	0.02450237
80509	1	2.971735	0	2.971735	0.03409595
80510	0	2.792277	0	2.792277	0.01201033
80511	1	0.01601441	0	0.01601441	0.09634928
80512	0	3.085255	0	3.085255	0.03102636
80513	1	3.270589	0	3.270589	0.0196873
80514	0	2.766654	0	2.766654	0.0389738
80515	1	3.241903	0	3.241903	0.01820101
80516	0	2.899275	0	2.899275	0.03588839
80517	1	1.791124	0	1.791124	0.05920284
80518	0	2.895924	0	2.895924	0.03596911
80519	1	3.02748	0	3.02748	0.01412743
80520	0	2.533958	0	2.533958	0.01047056
80521	1	2.892217	0	2.892217	0.01278791
80522	0	1.44321	0	1.44321	0.06623025
80523	1	3.112058	0	3.112058	0.03022852
80524	0	-0.6543236	0	-0.6543236	0.1115945
80525	1	2.322006	0	2.322006	0.0484505
80526	0	-0.9006074	0	-0.9006074	0.1174077
80527	1	3.22024	0	3.22024	0.01748212
80528	0	3.149978	0	3.149978	0.02902349
80529	1	2.629003	0	2.629003	0.04200784
80530	0	3.198815	0	3.198815	0.02726805
80531	1	2.690465	0	2.690465	0.04066923
80532	0	2.670359	0	2.670359	0.04110967
80533	1	3.079076	0	3.079076	0.03120524
80534	0	3.103512	0	3.103512	0.03048707
80535	1	3.210634	0	3.210634	0.01721269
80536	0	2.604676	0	2.604676	0.04253176
80537	1	3.223154	0	3.223154	0.01756886
80538	0	3.189162	0	3.189162	0.02764023
80539	1	3.07275	0	3.07275	0.03138658
80540	0	3.109495	0	3.109495	0.01521486
80541	1	3.226377	0	3.226377	0.02609875
80542	0	2.392571	0	2.392571	0.0469954
80543	1	3.013744	0	3.013744	0.0139705
80544	0	1.874588	0	1.874588	0.05752178
80545	1	2.999534	0	2.999534	0.03337961
80546	0	2.708317	0	2.708317	0.04027589
80547	1	0.4827782	0	0.4827782	0.08619037
80548	0	2.179879	0	2.179879	0.008979158
80549	1	2.79557	0	2.79557	0.01203388
80550	0	3.239801	0	3.239801	0.02544422
80551	1	3.262177	0	3.262177	0.01913059
80552	0	3.273457	0	3.273457	0.0231362
80553	1	2.948191	0	2.948191	0.03468914
80554	0	2.600458	0	2.600458	0.04262227
80555	1	3.01992	0	3.01992	0.03284176
80556	0	2.360823	0	2.360823	0.04765145
80557	1	3.190018	0	3.190018	0.02760787
80558	0	3.149011	0	3.149011	0.0158699
80559	1	2.959365	0	2.959365	0.03440906
80560	0	2.498127	0	2.498127	0.01029395
80561	1	0.02154516	0	0.02154516	0.09622682
80562	0	2.562176	0	2.562176	0.04344003
80563	1	0.507883	0	0.507883	0.08565361
80564	0	3.124647	0	3.124647	0.02983965
80565	1	3.131829	0	3.131829	0.02961315
80566	0	3.227342	0	3.227342	0.02605403
80567	1	3.276815	0	3.276815	0.02028437
80568	0	1.067076	0	1.067076	0.07392168
80569	1	2.261855	0	2.261855	0.04968291
80570	0	2.445056	0	2.445056	0.04590509
80571	1	2.448757	0	2.448757	0.04582792
80572	0	3.279939	0	3.279939	0.02219395
80573	1	3.281262	0	3.281262	0.02119015
80574	0	2.072532	0	2.072532	0.05352893
80575	1	2.468878	0	2.468878	0.01015489
80576	0	-0.957698	0	-0.957698	0.1187723
80577	1	3.235191	0	3.235191	0.01795765
80578	0	3.28113	0	3.28113	0.02112491
80579	1	3.191064	0	3.191064	0.0275681
80580	0	3.048194	0	3.048194	0.01437588
80581	1	2.087889	0	2.087889	0.0532183
80582	0	2.988669	0	2.988669	0.03366181
80583	1	3.206656	0	3.206656	0.02695339
80584	0	3.250175	0	3.250175	0.02487559
80585	1	2.901472	0	2.901472	0.0358354
80586	0	3.199961	0	3.199961	0.02722279
80587	1	1.839896	0	1.839896	0.05822052
80588	0	2.419182	0	2.419182	0.04644354
80589	1	2.624246	0	2.624246	0.04211053
80590	0	3.15719	0	3.15719	0.02878138
80591	1	-0.1439751	0	-0.1439751	0.09991442
80592	0	3.251581	0	3.251581	0.0247927
80593	1	3.160724	0	3.160724	0.02866098
80594	0	2.557012	0	2.557012	0.01058808
80595	1	3.280375	0	3.280375	0.02087878
80596	0	3.187871	0	3.187871	0.01665323
80597	1	0.903103	0	0.903103	0.07732033
80598	0	0.3638213	0	0.3638213	0.08874665
80599	1	-0.1261547	0	-0.1261547	0.004633559
80600	0	2.820241	0	2.820241	0.03775122
80601	1	0.008350973	0	0.008350973	0.09651904
80602	0	1.048136	0	1.048136	0.07431266
80603	1	2.190424	0	2.190424	0.05113891
80604	0	3.152868	0	3.152868	0.01594041
80605	1	2.612058	0	2.612058	0.01088212
80606	0	2.938499	0	2.938499	0.03493012
80607	1	1.934677	0	1.934677	0.008188597
80608	0	3.148657	0	3.148657	0.02906732
80609	1	2.902554	0	2.902554	0.03580925
80610	0	3.281165	0	3.281165	0.02181127
80611	1	3.259041	0	3.259041	0.01895893
80612	0	3.053186	0	3.053186	0.01443805
80613	1	3.109203	0	3.109203	0.03031537
80614	0	3.238165	0	3.238165	0.02552819
80615	1	1.315993	0	1.315993	0.06881748
80616	0	2.413271	0	2.413271	0.04656629
80617	1	3.281056	0	3.281056	0.02109341
80618	0	1.89298	0	1.89298	0.05715129
80619	1	3.210944	0	3.210944	0.01722105
80620	0	2.844537	0	2.844537	0.03718696
80621	1	1.937437	0	1.937437	0.0562555
80622	0	2.841591	0	2.841591	0.01237686
80623	1	0.7398858	0	0.7398858	0.08073614
80624	0	2.532119	0	2.532119	0.04407753
80625	1	1.67916	0	1.67916	0.06145919
80626	0	1.813828	0	1.813828	0.05874555
80627	1	3.093613	0	3.093613	0.03078156
80628	0	3.206136	0	3.206136	0.01709419
80629	1	2.185278	0	2.185278	0.05124354
80630	0	2.435064	0	2.435064	0.04611326
80631	1	3.274599	0	3.274599	0.02300967
80632	0	1.809144	0	1.809144	0.0588399
80633	1	1.972759	0	1.972759	0.05554341
80634	0	3.267913	0	3.267913	0.02365821
80635	1	3.105099	0	3.105099	0.03043936
80636	0	3.221011	0	3.221011	0.01750483
80637	1	2.080213	0	2.080213	0.05337358
80638	0	2.014221	0	2.014221	0.05470691
80639	1	3.28149	0	3.28149	0.02137987
80640	0	3.075589	0	3.075589	0.03130543
80641	1	3.277118	0	3.277118	0.02032229
80642	0	3.035968	0	3.035968	0.03240984
80643	1	2.71487	0	2.71487	0.01149012
80644	0	3.032448	0	3.032448	0.03250525
80645	1	3.25745	0	3.25745	0.01887696
80646	0	3.256694	0	3.256694	0.01883907
80647	1	2.804918	0	2.804918	0.03810373
80648	0	3.278717	0	3.278717	0.02243852
80649	1	3.271496	0	3.271496	0.02333559
80650	0	3.031931	0	3.031931	0.03251924
80651	1	3.11423	0	3.11423	0.03016212
80652	0	2.372808	0	2.372808	0.04740408
80653	1	2.92812	0	2.92812	0.03518624
80654	0	2.853247	0	2.853247	0.03698298
80655	1	2.721554	0	2.721554	0.0115327
80656	0	3.055113	0	3.055113	0.0318835
80657	1	3.082748	0	3.082748	0.01482706
80658	0	3.27836	0	3.27836	0.02249967
80659	1	3.208453	0	3.208453	0.01715469
80660	0	1.741999	0	1.741999	0.06019251
80661	1	3.200848	0	3.200848	0.01696028
80662	0	3.116991	0	3.116991	0.03007734
80663	1	1.929507	0	1.929507	0.05641533
80664	0	-1.821609	0	-1.821609	0.1402482
80665	1	2.825846	0	2.825846	0.03762164
80666	0	3.187821	0	3.187821	0.02769075
80667	1	3.007309	0	3.007309	0.03317582
80668	0	3.279421	0	3.279421	0.02230603
80669	1	3.083164	0	3.083164	0.03108708
80670	0	3.234445	0	3.234445	0.02571441
80671	1	3.239739	0	3.239739	0.02544741
80672	0	3.161093	0	3.161093	0.01609552
80673	1	3.159855	0	3.159855	0.02869068
80674	0	2.860018	0	2.860018	0.03682376
80675	1	3.193924	0	3.193924	0.01679291
80676	0	3.251491	0	3.251491	0.01859454
80677	1	2.375192	0	2.375192	0.04735482
80678	0	3.038223	0	3.038223	0.01425443
80679	1	2.994252	0	2.994252	0.03351717
80680	0	3.238291	0	3.238291	0.02552176
80681	1	3.277665	0	3.277665	0.02260968
80682	0	3.281302	0	3.281302	0.02121293
80683	1	2.917176	0	2.917176	0.01300575
80684	0	3.278205	0	3.278205	0.02252505
80685	1	3.281298	0	3.281298	0.02173957
80686	0	2.255927	0	2.255927	0.04980403
80687	1	2.337054	0	2.337054	0.04814112
80688	0	2.575696	0	2.575696	0.043152
80689	1	2.794327	0	2.794327	0.03834598
80690	0	3.277583	0	3.277583	0.02038319
80691	1	2.517827	0	2.517827	0.04437939
80692	0	2.88976	0	2.88976	0.03611713
80693	1	1.450583	0	1.450583	0.06608067
80694	0	3.255856	0	3.255856	0.01879786
80695	1	0.6304162	0	0.6304162	0.08304697
80696	0	3.265824	0	3.265824	0.02382857
80697	1	1.717299	0	1.717299	0.06069028
80698	0	3.193692	0	3.193692	0.02746752
80699	1	2.736191	0	2.736191	0.0116274
80700	0	3.254922	0	3.254922	0.01875279
80701	1	2.904025	0	2.904025	0.0357737
80702	0	2.383884	0	2.383884	0.04717516
80703	1	2.433474	0	2.433474	0.04614635
80704	0	1.372164	0	1.372164	0.06767357
80705	1	0.2759141	0	0.2759141	0.09064975
80706	0	3.276761	0	3.276761	0.02027777
80707	1	2.7827	0	2.7827	0.01194255
80708	0	3.023146	0	3.023146	0.01407728
80709	1	3.206625	0	3.206625	0.02695464
80710	0	3.272349	0	3.272349	0.0232513
80711	1	1.968907	0	1.968907	0.05562109
80712	0	3.279685	0	3.279685	0.02225085
80713	1	3.220327	0	3.220327	0.02637219
80714	0	3.180413	0	3.180413	0.01648869
80715	1	3.281492	0	3.281492	0.02138383
80716	0	3.256445	0	3.256445	0.02449223
80717	1	2.941499	0	2.941499	0.01322908
80718	0	3.27687	0	3.27687	0.02272466
80719	1	1.518463	0	1.518463	0.007126299
80720	0	3.261892	0	3.261892	0.01911438
80721	1	3.083013	0	3.083013	0.01483073
80722	0	3.084024	0	3.084024	0.03106214
80723	1	3.235129	0	3.235129	0.01795552
80724	0	3.271537	0	3.271537	0.01976328
80725	1	3.27184	0	3.27184	0.02330199
80726	0	3.179553	0	3.179553	0.02799653
80727	1	2.376481	0	2.376481	0.04732819
80728	0	2.273031	0	2.273031	0.0494544
80729	1	3.257371	0	3.257371	0.01887299
80730	0	0.5804331	0	0.5804331	0.08410764
80731	1	3.228825	0	3.228825	0.02598467
80732	0	2.302224	0	2.302224	0.04885654
80733	1	3.27969	0	3.27969	0.02072426
80734	0	3.180259	0	3.180259	0.0279708
80735	1	0.5251497	0	0.5251497	0.08528498
80736	0	3.226585	0	3.226585	0.0176744
80737	1	2.842958	0	2.842958	0.03722385
80738	0	-0.3027213	0	-0.3027213	0.1034964
80739	1	3.28124	0	3.28124	0.02177277
80740	0	2.974665	0	2.974665	0.01355355
80741	1	3.092301	0	3.092301	0.03082024
80742	0	2.788019	0	2.788019	0.03848972
80743	1	3.280099	0	3.280099	0.02215598
80744	0	3.281204	0	3.281204	0.02179165
80745	1	1.967005	0	1.967005	0.05565943
80746	0	3.051648	0	3.051648	0.01441879
80747	1	2.791023	0	2.791023	0.03842131
80748	0	2.788395	0	2.788395	0.03848116
80749	1	1.715201	0	1.715201	0.06073257
80750	0	2.733335	0	2.733335	0.03972077
80751	1	-1.80648	0	-1.80648	0.1398583
80752	0	3.279599	0	3.279599	0.02070619
80753	1	3.251888	0	3.251888	0.02477439
80754	0	2.561109	0	2.561109	0.0106093
80755	1	2.562152	0	2.562152	0.04344053
80756	0	3.203667	0	3.203667	0.02707474
80757	1	3.137383	0	3.137383	0.02943544
80758	0	2.659324	0	2.659324	0.04135032
80759	1	1.513567	0	1.513567	0.0648044
80760	0	2.38914	0	2.38914	0.00979699
80761	1	3.192832	0	3.192832	0.02750054
80762	0	3.274358	0	3.274358	0.02303718
80763	1	2.713303	0	2.713303	0.0114802
80764	0	1.043419	0	1.043419	0.0744101
80765	1	2.322462	0	2.322462	0.009518959
80766	0	1.648495	0	1.648495	0.06207776
80767	1	2.855649	0	2.855649	0.03692656
80768	0	1.563585	0	1.563585	0.06379255
80769	1	3.109146	0	3.109146	0.01520954
80770	0	2.565435	0	2.565435	0.04337067
80771	1	2.640414	0	2.640414	0.01104162
80772	0	3.186812	0	3.186812	0.0277286
80773	1	3.281037	0	3.281037	0.02108587
80774	0	3.054731	0	3.054731	0.03189413
80775	1	3.08217	0	3.08217	0.03111588
80776	0	3.119351	0	3.119351	0.03000446
80777	1	3.198695	0	3.198695	0.01690732
80778	0	3.239747	0	3.239747	0.02544702
80779	1	1.961923	0	1.961923	0.05576191
80780	0	2.679074	0	2.679074	0.04091908
80781	1	2.890711	0	2.890711	0.01277512
80782	0	2.347739	0	2.347739	0.04792116
80783	1	2.954324	0	2.954324	0.03453573
80784	0	2.784205	0	2.784205	0.03857644
80785	1	3.230312	0	3.230312	0.01779356
80786	0	1.745005	0	1.745005	0.06013193
80787	1	2.873172	0	2.873172	0.03651273
80788	0	2.533106	0	2.533106	0.04405666
80789	1	3.144699	0	3.144699	0.02919773
80790	0	3.171756	0	3.171756	0.01630707
80791	1	3.229963	0	3.229963	0.02593093
80792	0	2.910507	0	2.910507	0.03561662
80793	1	1.457494	0	1.457494	0.0659405
80794	0	3.143224	0	3.143224	0.02924602
80795	1	3.273296	0	3.273296	0.0199154
80796	0	2.475185	0	2.475185	0.04527556
80797	1	3.235176	0	3.235176	0.02567833
80798	0	3.249978	0	3.249978	0.02488706
80799	1	3.015928	0	3.015928	0.03294798
80800	0	3.268539	0	3.268539	0.02360497
80801	1	3.109898	0	3.109898	0.03029427
80802	0	3.216192	0	3.216192	0.01736566
80803	1	1.809068	0	1.809068	0.05884143
80804	0	3.250432	0	3.250432	0.01854784
80805	1	3.076108	0	3.076108	0.03129054
80806	0	3.252215	0	3.252215	0.01862707
80807	1	3.28091	0	3.28091	0.0210383
80808	0	2.360371	0	2.360371	0.04766077
80809	1	2.863937	0	2.863937	0.03673133
80810	0	0.434292	0	0.434292	0.0872297
80811	1	3.280854	0	3.280854	0.02193815
80812	0	1.88264	0	1.88264	0.05735959
80813	1	2.445566	0	2.445566	0.01004716
80814	0	2.205925	0	2.205925	0.05082355
80815	1	1.914453	0	1.914453	0.05671867
80816	0	3.278452	0	3.278452	0.02050813
80817	1	3.232348	0	3.232348	0.02581673
80818	0	3.219749	0	3.219749	0.02639771
80819	1	3.218283	0	3.218283	0.01742527
80820	0	3.212651	0	3.212651	0.01726735
80821	1	2.636632	0	2.636632	0.04184289
80822	0	3.281358	0	3.281358	0.02124888
80823	1	-0.2580892	0	-0.2580892	0.1024847
80824	0	2.465093	0	2.465093	0.04548675
80825	1	3.278215	0	3.278215	0.02252343
80826	0	3.220066	0	3.220066	0.02638375
80827	1	1.409324	0	1.409324	0.06691818
80828	0	2.601504	0	2.601504	0.04259985
80829	1	1.249824	0	1.249824	0.006571456
80830	0	2.422392	0	2.422392	0.04637684
80831	1	3.078791	0	3.078791	0.03121346
80832	0	2.78617	0	2.78617	0.03853177
80833	1	3.186826	0	3.186826	0.01662968
80834	0	3.280549	0	3.280549	0.02092537
80835	1	2.955756	0	2.955756	0.01336557
80836	0	2.413984	0	2.413984	0.04655147
80837	1	3.139306	0	3.139306	0.0156982
80838	0	3.092422	0	3.092422	0.01496298
80839	1	1.522408	0	1.522408	0.06462543
80840	0	3.278943	0	3.278943	0.02058704
80841	1	2.374409	0	2.374409	0.047371
80842	0	1.563724	0	1.563724	0.00722858
80843	1	2.064389	0	2.064389	0.05369356
80844	0	3.210868	0	3.210868	0.01721898
80845	1	2.458275	0	2.458275	0.01010556
80846	0	3.194614	0	3.194614	0.0168092
80847	1	3.068454	0	3.068454	0.03150877
80848	0	3.203475	0	3.203475	0.0170261
80849	1	3.214392	0	3.214392	0.02663019
80850	0	2.836863	0	2.836863	0.03736592
80851	1	3.260886	0	3.260886	0.01905818
80852	0	3.237799	0	3.237799	0.01804957
80853	1	3.251666	0	3.251666	0.01860239
80854	0	2.541267	0	2.541267	0.01050748
80855	1	2.724447	0	2.724447	0.03991852
80856	0	3.155979	0	3.155979	0.02882239
80857	1	3.080159	0	3.080159	0.03117402
80858	0	3.244093	0	3.244093	0.02521715
80859	1	2.354199	0	2.354199	0.04778805
80860	0	1.618376	0	1.618376	0.06268565
80861	1	1.089388	0	1.089388	0.07346159
80862	0	2.858047	0	2.858047	0.03687018
80863	1	3.057123	0	3.057123	0.03182749
80864	0	2.445509	0	2.445509	0.04589565
80865	1	2.372607	0	2.372607	0.04740821
80866	0	2.552945	0	2.552945	0.0436362
80867	1	3.114951	0	3.114951	0.0152989
80868	0	3.164529	0	3.164529	0.01616231
80869	1	3.21254	0	3.21254	0.0172643
80870	0	3.127774	0	3.127774	0.02974147
80871	1	2.880578	0	2.880578	0.01268994
80872	0	2.121108	0	2.121108	0.05254573
80873	1	3.281185	0	3.281185	0.02180146
80874	0	2.711175	0	2.711175	0.01146676
80875	1	1.028219	0	1.028219	0.07472425
80876	0	3.090219	0	3.090219	0.03088138
80877	1	3.257	0	3.257	0.02445642
80878	0	2.548471	0	2.548471	0.04373118
80879	1	3.091658	0	3.091658	0.01495208
80880	0	1.7941	0	1.7941	0.05914291
80881	1	2.67184	0	2.67184	0.04107732
80882	0	0.5382291	0	0.5382291	0.08500603
80883	1	2.584994	0	2.584994	0.04295343
80884	0	1.372157	0	1.372157	0.06767372
80885	1	1.309794	0	1.309794	0.06894389
80886	0	2.884435	0	2.884435	0.01272217
80887	1	1.3509	0	1.3509	0.0681063
80888	0	3.196993	0	3.196993	0.01686603
80889	1	2.924233	0	2.924233	0.03528169
80890	0	2.589741	0	2.589741	0.01076053
80891	1	1.351871	0	1.351871	0.06808654
80892	0	1.614413	0	1.614413	0.06276568
80893	1	3.10591	0	3.10591	0.01516062
80894	0	3.242486	0	3.242486	0.01822322
80895	1	3.131398	0	3.131398	0.01556389
80896	0	3.05864	0	3.05864	0.0317851
80897	1	3.185917	0	3.185917	0.02776202
80898	0	2.813671	0	2.813671	0.03790266
80899	1	2.036851	0	2.036851	0.05424999
80900	0	3.031257	0	3.031257	0.01417164
80901	1	2.852872	0	2.852872	0.0369918
80902	0	2.421855	0	2.421855	0.009940271
80903	1	-0.02664208	0	-0.02664208	0.0972955
80904	0	3.275397	0	3.275397	0.02291544
80905	1	3.240306	0	3.240306	0.02541805
80906	0	2.936957	0	2.936957	0.03496831
80907	1	2.663611	0	2.663611	0.04125692
80908	0	3.016264	0	3.016264	0.01399886
80909	1	2.751798	0	2.751798	0.03930799
80910	0	2.962789	0	2.962789	0.03432271
80911	1	3.254345	0	3.254345	0.01872539
80912	0	1.724385	0	1.724385	0.06054747
80913	1	2.068537	0	2.068537	0.0536097
80914	0	2.888755	0	2.888755	0.03614121
80915	1	3.062173	0	3.062173	0.03168607
80916	0	3.145724	0	3.145724	0.02916408
80917	1	2.53569	0	2.53569	0.04400199
80918	0	2.026731	0	2.026731	0.05445435
80919	1	2.135694	0	2.135694	0.05225013
80920	0	3.220301	0	3.220301	0.02637333
80921	1	2.467294	0	2.467294	0.04544073
80922	0	2.953782	0	2.953782	0.01334641
80923	1	3.167478	0	3.167478	0.02842725
80924	0	2.317193	0	2.317193	0.04854937
80925	1	3.271713	0	3.271713	0.0197778
80926	0	2.955095	0	2.955095	0.03451639
80927	1	2.761214	0	2.761214	0.03909639
80928	0	3.011748	0	3.011748	0.03305873
80929	1	3.281241	0	3.281241	0.0217721
80930	0	3.183034	0	3.183034	0.02786897
80931	1	2.929234	0	2.929234	0.03515886
80932	0	3.277386	0	3.277386	0.02035696
80933	1	2.068747	0	2.068747	0.05360546
80934	0	3.195792	0	3.195792	0.01683722
80935	1	2.973448	0	2.973448	0.0135412
80936	0	0.6280396	0	0.6280396	0.08309732
80937	1	2.892532	0	2.892532	0.03605063
80938	0	3.2084	0	3.2084	0.02688167
80939	1	0.9845103	0	0.9845103	0.07562908
80940	0	3.26063	0	3.26063	0.02421269
80941	1	3.276661	0	3.276661	0.02275334
80942	0	3.22123	0	3.22123	0.01751132
80943	1	0.7088625	0	0.7088625	0.08138935
80944	0	3.274577	0	3.274577	0.02301218
80945	1	3.167361	0	3.167361	0.02843135
80946	0	1.288264	0	1.288264	0.06938317
80947	1	3.240164	0	3.240164	0.01813576
80948	0	3.259265	0	3.259265	0.01897072
80949	1	2.860634	0	2.860634	0.03680925
80950	0	3.183021	0	3.183021	0.02786945
80951	1	3.194155	0	3.194155	0.02744965
80952	0	2.763284	0	2.763284	0.03904978
80953	1	2.181305	0	2.181305	0.05132429
80954	0	3.281335	0	3.281335	0.02123355
80955	1	2.833396	0	2.833396	0.03744655
80956	0	3.281512	0	3.281512	0.02151517
80957	1	2.745664	0	2.745664	0.03944544
80958	0	3.260899	0	3.260899	0.0241939
80959	1	0.2174789	0	0.2174789	0.09192158
80960	0	2.822257	0	2.822257	0.03770465
80961	1	3.058873	0	3.058873	0.01451006
80962	0	0.9611234	0	0.9611234	0.006058128
80963	1	3.194061	0	3.194061	0.0274533
80964	0	3.042095	0	3.042095	0.01430117
80965	1	2.24571	0	2.24571	0.05001264
80966	0	2.670235	0	2.670235	0.04111237
80967	1	1.912415	0	1.912415	0.05675974
80968	0	0.4655135	0	0.4655135	0.08656005
80969	1	2.930518	0	2.930518	0.03512724
80970	0	2.918118	0	2.918118	0.03543129
80971	1	2.786023	0	2.786023	0.03853512
80972	0	2.903875	0	2.903875	0.03577734
80973	1	2.860944	0	2.860944	0.03680193
80974	0	2.36474	0	2.36474	0.009693146
80975	1	3.274086	0	3.274086	0.02306769
80976	0	3.280257	0	3.280257	0.0208494
80977	1	2.509237	0	2.509237	0.04456044
80978	0	1.124609	0	1.124609	0.07273639
80979	1	3.096935	0	3.096935	0.03068331
80980	0	2.486826	0	2.486826	0.04503156
80981	1	2.846658	0	2.846658	0.03713739
80982	0	3.004441	0	3.004441	0.01386745
80983	1	3.111705	0	3.111705	0.03023929
80984	0	2.982517	0	2.982517	0.01363409
80985	1	1.838375	0	1.838375	0.05825117
80986	0	2.710092	0	2.710092	0.01145993
80987	1	3.265223	0	3.265223	0.01931293
80988	0	1.8165	0	1.8165	0.05869174
80989	1	2.440908	0	2.440908	0.04599154
80990	0	3.246981	0	3.246981	0.02505813
80991	1	3.258642	0	3.258642	0.02434829
80992	0	2.135741	0	2.135741	0.05224917
80993	1	3.281454	0	3.281454	0.0213314
80994	0	1.672263	0	1.672263	0.06159828
80995	1	1.886006	0	1.886006	0.05729178
80996	0	2.98752	0	2.98752	0.01368623
80997	1	2.282506	0	2.282506	0.04926051
80998	0	2.953784	0	2.953784	0.03454927
80999	1	3.174065	0	3.174065	0.01635458
81000	0	2.462771	0	2.462771	0.0455353
81001	1	3.209662	0	3.209662	0.01718671
81002	0	2.209177	0	2.209177	0.00908458
81003	1	2.88933	0	2.88933	0.03612743
81004	0	3.167885	0	3.167885	0.01622879
81005	1	2.860519	0	2.860519	0.03681195
81006	0	1.737392	0	1.737392	0.007648777
81007	1	2.869024	0	2.869024	0.03661107
81008	0	3.102811	0	3.102811	0.01511433
81009	1	0.6201551	0	0.6201551	0.08326443
81010	0	3.223864	0	3.223864	0.01759039
81011	1	3.233497	0	3.233497	0.0178996
81012	0	2.913537	0	2.913537	0.0129733
81013	1	3.196198	0	3.196198	0.01684695
81014	0	3.272788	0	3.272788	0.02320653
81015	1	1.602529	0	1.602529	0.06300565
81016	0	2.279676	0	2.279676	0.04931845
81017	1	3.280598	0	3.280598	0.02093927
81018	0	2.678334	0	2.678334	0.04093529
81019	1	3.12988	0	3.12988	0.01553865
81020	0	-0.2325821	0	-0.2325821	0.1019082
81021	1	2.847647	0	2.847647	0.01242405
81022	0	2.445707	0	2.445707	0.04589153
81023	1	3.115962	0	3.115962	0.03010897
81024	0	1.236883	0	1.236883	0.07043319
81025	1	3.231468	0	3.231468	0.01783157
81026	0	2.502422	0	2.502422	0.0447039
81027	1	1.265787	0	1.265787	0.06984221
81028	0	3.240191	0	3.240191	0.01813676
81029	1	3.052326	0	3.052326	0.03196094
81030	0	3.207763	0	3.207763	0.02690794
81031	1	3.173104	0	3.173104	0.02822874
81032	0	3.155233	0	3.155233	0.01598433
81033	1	0.9657104	0	0.9657104	0.07601895
81034	0	3.186765	0	3.186765	0.02773037
81035	1	2.333133	0	2.333133	0.04822178
