Iteration	Posterior	Likelihood	Prior	birth_rate
4410	-211.7361	-215.0147	3.27867	0.02055177
4420	-212.5394	-215.8164	3.276973	0.02270421
4430	-211.6945	-214.8334	3.138904	0.01569299
4440	-213.159	-216.4235	3.264553	0.02392451
4450	-212.3388	-215.6185	3.279629	0.02225275
4460	-212.8647	-215.8245	2.959716	0.01340547
4470	-211.4556	-214.6458	3.190148	0.01670717
4480	-211.3974	-214.6056	3.208198	0.01715025
4490	-211.8852	-214.9908	3.10554	0.01515664
4500	-212.9263	-216.1961	3.269795	0.02349086
4510	-211.6822	-214.9595	3.277285	0.02035152
4520	-211.6772	-214.9544	3.277136	0.02033228
4530	-214.7966	-218.014	3.217409	0.02649929
4540	-212.7143	-215.9883	3.27401	0.02307145
4550	-211.5424	-214.7117	3.169292	0.01625895
4560	-211.3605	-214.6013	3.240861	0.01816462
4570	-211.4283	-214.6262	3.197856	0.01688905
4580	-211.4009	-214.6078	3.206869	0.01711545
4590	-212.2319	-215.2828	3.050885	0.01441069
4600	-211.37	-214.5908	3.220729	0.01749897
4610	-211.7221	-215.0005	3.278347	0.0205012
4620	-211.3855	-214.6378	3.252258	0.01863235
4630	-211.4381	-214.7	3.261923	0.0191201
4640	-212.9678	-216.2367	3.268904	0.02357001
4650	-211.4498	-214.7132	3.263382	0.01920476
4660	-212.2533	-215.5337	3.280459	0.02204814
4670	-214.0328	-217.2738	3.241027	0.02537895
4680	-211.3633	-214.6065	3.243196	0.01825355
4690	-211.4297	-214.6272	3.197507	0.0168806
4700	-212.0513	-215.3328	3.281457	0.02152776
4710	-211.3608	-214.5887	3.22793	0.0177194
4720	-211.5227	-214.6964	3.173692	0.01634881
4730	-211.5123	-214.7815	3.269194	0.01958657
4740	-212.1231	-215.4044	3.281279	0.0217195
4750	-212.5951	-215.8712	3.276087	0.02282359
4760	-212.8443	-215.8069	2.962556	0.01343344
4770	-211.7638	-215.043	3.279242	0.02064956
4780	-211.4279	-214.6259	3.198046	0.01689366
4790	-211.4239	-214.6839	3.259934	0.01901018
4800	-212.35	-215.6295	3.279506	0.022279
4810	-211.4118	-214.6149	3.203139	0.01701982
4820	-212.0802	-215.3616	3.281411	0.02160603
4830	-211.4923	-214.6731	3.180813	0.01649931
4840	-211.5124	-214.6884	3.176063	0.01639821
4850	-215.9139	-219.0939	3.180053	0.02797786
4860	-211.3634	-214.5888	3.225441	0.01764132
4870	-211.7363	-215.015	3.278676	0.02055273
4880	-211.3766	-214.6261	3.249514	0.01851126
