Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
26610	0	2.88434	0	2.88434	0.03624746
26611	1	0.4992061	0	0.4992061	0.0858424
26612	0	2.908089	0	2.908089	0.0129263
26613	1	3.258955	0	3.258955	0.02432502
26614	0	3.059623	0	3.059623	0.03175779
26615	1	3.266457	0	3.266457	0.02377512
26616	0	2.439743	0	2.439743	0.04601714
26617	1	3.114187	0	3.114187	0.03016342
26618	0	3.217577	0	3.217577	0.01740743
26619	1	3.277578	0	3.277578	0.02261613
26620	0	3.208289	0	3.208289	0.01715264
26621	1	3.040536	0	3.040536	0.01428367
26622	0	1.770025	0	1.770025	0.007733656
26623	1	2.193749	0	2.193749	0.05107289
26624	0	3.225515	0	3.225515	0.01764359
26625	1	2.554664	0	2.554664	0.04360088
26626	0	2.865578	0	2.865578	0.03669326
26627	1	2.473546	0	2.473546	0.01017757
26628	0	3.222896	0	3.222896	0.02625647
26629	1	2.047472	0	2.047472	0.0540372
26630	0	3.237568	0	3.237568	0.01804412
26631	1	3.090245	0	3.090245	0.0308807
26632	0	-0.1219191	0	-0.1219191	0.09942432
26633	1	3.281463	0	3.281463	0.02144592
26634	0	2.099889	0	2.099889	0.05297716
26635	1	3.241812	0	3.241812	0.02533764
26636	0	2.03488	0	2.03488	0.05429158
26637	1	2.177727	0	2.177727	0.05139862
26638	0	2.220609	0	2.220609	0.05052608
26639	1	3.128715	0	3.128715	0.02971171
26640	0	1.499405	0	1.499405	0.06509349
26641	1	3.175638	0	3.175638	0.02813773
26642	0	2.809291	0	2.809291	0.03800418
26643	1	3.278821	0	3.278821	0.02241186
26644	0	3.28142	0	3.28142	0.02135519
26645	1	2.368533	0	2.368533	0.04749374
26646	0	2.689894	0	2.689894	0.04068275
26647	1	3.268707	0	3.268707	0.02358718
26648	0	0.6178307	0	0.6178307	0.08331695
26649	1	1.777256	0	1.777256	0.05948425
26650	0	3.144582	0	3.144582	0.0292014
26651	1	3.28021	0	3.28021	0.02211608
26652	0	2.637554	0	2.637554	0.04182401
26653	1	3.276377	0	3.276377	0.02023905
26654	0	2.392748	0	2.392748	0.0469931
26655	1	0.5343902	0	0.5343902	0.08509121
26656	0	3.265322	0	3.265322	0.01932351
26657	1	1.509488	0	1.509488	0.0648893
26658	0	0.9570832	0	0.9570832	0.0762009
26659	1	3.083652	0	3.083652	0.01484107
26660	0	3.249922	0	3.249922	0.01852887
26661	1	2.752795	0	2.752795	0.01173832
26662	0	3.101786	0	3.101786	0.01510069
26663	1	3.280108	0	3.280108	0.02214192
26664	0	2.384457	0	2.384457	0.04716468
26665	1	2.950347	0	2.950347	0.03463581
26666	0	0.9776858	0	0.9776858	0.07577344
26667	1	3.229864	0	3.229864	0.0177816
26668	0	3.198937	0	3.198937	0.01691537
26669	1	3.168776	0	3.168776	0.02838143
26670	0	3.030998	0	3.030998	0.03254475
26671	1	3.173865	0	3.173865	0.01635239
26672	0	0.5948575	0	0.5948575	0.08380445
26673	1	3.017292	0	3.017292	0.03291208
26674	0	3.047701	0	3.047701	0.01437119
26675	1	1.745425	0	1.745425	0.06012557
26676	0	2.640383	0	2.640383	0.01104232
26677	1	2.512067	0	2.512067	0.04450205
26678	0	2.723311	0	2.723311	0.03994468
26679	1	3.066674	0	3.066674	0.01461238
26680	0	3.212051	0	3.212051	0.02672863
26681	1	2.956755	0	2.956755	0.03447518
26682	0	3.201109	0	3.201109	0.01696894
26683	1	2.157199	0	2.157199	0.05181552
26684	0	1.594297	0	1.594297	0.06317418
26685	1	3.238985	0	3.238985	0.0254849
26686	0	2.955284	0	2.955284	0.01336218
26687	1	3.005497	0	3.005497	0.01388032
26688	0	1.995269	0	1.995269	0.05509119
26689	1	1.625262	0	1.625262	0.06254885
26690	0	0.6803297	0	0.6803297	0.08199446
26691	1	2.689192	0	2.689192	0.04069817
26692	0	3.24355	0	3.24355	0.01826733
26693	1	3.255173	0	3.255173	0.0245711
26694	0	0.4708873	0	0.4708873	0.08644833
26695	1	3.125316	0	3.125316	0.0154654
26696	0	0.8674939	0	0.8674939	0.07806565
26697	1	2.659128	0	2.659128	0.04135561
26698	0	2.733128	0	2.733128	0.0397263
26699	1	2.534098	0	2.534098	0.01047207
26700	0	1.307187	0	1.307187	0.06899961
26701	1	2.80019	0	2.80019	0.01206813
26702	0	1.272318	0	1.272318	0.06971136
26703	1	3.281464	0	3.281464	0.0214932
26704	0	3.044856	0	3.044856	0.01433621
26705	1	2.977402	0	2.977402	0.03395182
26706	0	3.204277	0	3.204277	0.02704941
26707	1	3.070786	0	3.070786	0.01466659
26708	0	3.13699	0	3.13699	0.01566009
26709	1	1.600175	0	1.600175	0.06305544
26710	0	3.235959	0	3.235959	0.02563809
26711	1	3.206361	0	3.206361	0.02696473
26712	0	2.858454	0	2.858454	0.0368613
26713	1	3.144822	0	3.144822	0.01579656
26714	0	3.184308	0	3.184308	0.02782137
26715	1	2.710084	0	2.710084	0.04023778
26716	0	3.252114	0	3.252114	0.01862582
26717	1	1.64321	0	1.64321	0.06218658
26718	0	3.225047	0	3.225047	0.01762914
26719	1	2.937369	0	2.937369	0.01319152
26720	0	3.188833	0	3.188833	0.02765212
26721	1	2.734786	0	2.734786	0.03968935
26722	0	2.464742	0	2.464742	0.04549538
26723	1	3.035443	0	3.035443	0.03242437
26724	0	3.221602	0	3.221602	0.02631454
26725	1	-0.4618724	0	-0.4618724	0.1071377
26726	0	3.21799	0	3.21799	0.02647402
26727	1	3.225355	0	3.225355	0.01763864
26728	0	3.129868	0	3.129868	0.01554013
26729	1	2.436799	0	2.436799	0.04607846
26730	0	2.302932	0	2.302932	0.00944153
26731	1	1.998375	0	1.998375	0.05502852
26732	0	1.468497	0	1.468497	0.06571978
26733	1	2.773693	0	2.773693	0.03881563
26734	0	3.252073	0	3.252073	0.01862397
26735	1	2.280087	0	2.280087	0.04931154
26736	0	0.3836525	0	0.3836525	0.08832249
26737	1	3.279711	0	3.279711	0.02074023
26738	0	2.946308	0	2.946308	0.03473661
26739	1	3.22103	0	3.22103	0.01750785
26740	0	3.234735	0	3.234735	0.02569888
26741	1	2.870358	0	2.870358	0.01260677
26742	0	3.053292	0	3.053292	0.03193434
26743	1	3.269207	0	3.269207	0.02354342
26744	0	3.274859	0	3.274859	0.02297463
26745	1	2.546031	0	2.546031	0.0437841
26746	0	3.145466	0	3.145466	0.02917238
26747	1	3.281357	0	3.281357	0.0212895
26748	0	2.645542	0	2.645542	0.04165088
26749	1	2.216094	0	2.216094	0.05061806
26750	0	3.281456	0	3.281456	0.02152813
26751	1	2.597062	0	2.597062	0.04269621
26752	0	2.893132	0	2.893132	0.03603686
26753	1	3.279347	0	3.279347	0.0206689
26754	0	3.226053	0	3.226053	0.02611261
26755	1	2.252595	0	2.252595	0.04987361
26756	0	3.186218	0	3.186218	0.02775031
26757	1	3.207257	0	3.207257	0.01712556
26758	0	3.096596	0	3.096596	0.0306934
26759	1	3.177755	0	3.177755	0.02806139
26760	0	2.52351	0	2.52351	0.04426068
26761	1	-1.106237	0	-1.106237	0.1223588
26762	0	0.6965697	0	0.6965697	0.08165171
26763	1	2.752081	0	2.752081	0.03930253
26764	0	2.703105	0	2.703105	0.0403919
26765	1	2.562448	0	2.562448	0.04343539
26766	0	3.242588	0	3.242588	0.02529648
26767	1	0.7421394	0	0.7421394	0.08069186
26768	0	3.215932	0	3.215932	0.01736072
26769	1	3.034333	0	3.034333	0.03245448
26770	0	2.638527	0	2.638527	0.04180293
26771	1	2.726274	0	2.726274	0.03987885
26772	0	1.381417	0	1.381417	0.06748784
26773	1	2.29123	0	2.29123	0.04908336
26774	0	1.542781	0	1.542781	0.0071814
26775	1	2.155554	0	2.155554	0.05184892
26776	0	3.23781	0	3.23781	0.02554495
26777	1	-1.131762	0	-1.131762	0.1229788
26778	0	3.236156	0	3.236156	0.0179941
26779	1	2.647915	0	2.647915	0.01108568
26780	0	3.224801	0	3.224801	0.02617007
26781	1	3.224096	0	3.224096	0.01759996
26782	0	1.645306	0	1.645306	0.0621443
26783	1	3.269625	0	3.269625	0.02350615
26784	0	2.447627	0	2.447627	0.01005734
26785	1	3.219046	0	3.219046	0.01744973
26786	0	3.279132	0	3.279132	0.02062992
26787	1	2.054766	0	2.054766	0.05388982
26788	0	3.076064	0	3.076064	0.01473726
26789	1	3.244309	0	3.244309	0.02520389
26790	0	3.208693	0	3.208693	0.02686882
26791	1	3.118699	0	3.118699	0.03002459
26792	0	3.19493	0	3.19493	0.02741911
26793	1	3.157604	0	3.157604	0.01603074
26794	0	3.22066	0	3.22066	0.01749692
26795	1	3.259933	0	3.259933	0.02425855
26796	0	1.278584	0	1.278584	0.006627407
26797	1	3.088682	0	3.088682	0.03092648
26798	0	3.126945	0	3.126945	0.02976747
26799	1	2.839596	0	2.839596	0.01236247
26800	0	3.257438	0	3.257438	0.02442576
26801	1	2.521643	0	2.521643	0.04430009
26802	0	3.277158	0	3.277158	0.02267793
26803	1	3.183596	0	3.183596	0.02784774
26804	0	2.938259	0	2.938259	0.03493659
26805	1	3.276796	0	3.276796	0.0227288
26806	0	3.18552	0	3.18552	0.01660252
26807	1	3.272408	0	3.272408	0.02324126
26808	0	2.205409	0	2.205409	0.05083565
26809	1	1.166789	0	1.166789	0.07187232
26810	0	3.05339	0	3.05339	0.03193163
26811	1	2.871773	0	2.871773	0.03654659
26812	0	3.258384	0	3.258384	0.01892838
26813	1	2.136759	0	2.136759	0.008829327
26814	0	3.273875	0	3.273875	0.02308643
26815	1	3.13197	0	3.13197	0.01557514
26816	0	2.745718	0	2.745718	0.01169111
26817	1	2.796717	0	2.796717	0.01204311
26818	0	3.167322	0	3.167322	0.01621945
26819	1	2.640408	0	2.640408	0.04176218
26820	0	3.276694	0	3.276694	0.02027705
26821	1	2.553797	0	2.553797	0.04361928
26822	0	1.078885	0	1.078885	0.07368088
26823	1	3.140217	0	3.140217	0.01571572
26824	0	2.836634	0	2.836634	0.03737199
26825	1	3.157478	0	3.157478	0.02877135
26826	0	1.198724	0	1.198724	0.07121724
26827	1	2.985826	0	2.985826	0.03373558
26828	0	2.880756	0	2.880756	0.03633301
26829	1	3.117517	0	3.117517	0.03006106
26830	0	3.279337	0	3.279337	0.02231348
26831	1	2.094123	0	2.094123	0.05309387
26832	0	3.281226	0	3.281226	0.02175251
26833	1	2.073615	0	2.073615	0.05350877
26834	0	3.279784	0	3.279784	0.0222186
26835	1	3.187928	0	3.187928	0.02768623
26836	0	3.270173	0	3.270173	0.0234565
26837	1	3.193628	0	3.193628	0.01678804
26838	0	3.2755	0	3.2755	0.02289758
26839	1	2.714862	0	2.714862	0.04013206
26840	0	3.281437	0	3.281437	0.02137925
26841	1	0.3366009	0	0.3366009	0.08933819
26842	0	1.636193	0	1.636193	0.06232821
26843	1	3.139581	0	3.139581	0.01570469
26844	0	2.785704	0	2.785704	0.01196469
26845	1	3.172212	0	3.172212	0.02826008
26846	0	2.863444	0	2.863444	0.03674365
26847	1	2.645352	0	2.645352	0.04165502
26848	0	2.645355	0	2.645355	0.04165494
26849	1	3.15895	0	3.15895	0.01605628
26850	0	1.885977	0	1.885977	0.008048922
26851	1	2.912863	0	2.912863	0.03555992
26852	0	3.276177	0	3.276177	0.02021572
26853	1	2.454366	0	2.454366	0.01008828
26854	0	2.565066	0	2.565066	0.04337967
26855	1	3.103491	0	3.103491	0.01512601
26856	0	3.262577	0	3.262577	0.01915761
26857	1	3.258655	0	3.258655	0.02434515
26858	0	1.165694	0	1.165694	0.07189479
26859	1	3.109728	0	3.109728	0.03029943
26860	0	2.9492	0	2.9492	0.03466445
26861	1	2.011475	0	2.011475	0.05476414
26862	0	3.272791	0	3.272791	0.01987569
26863	1	2.610939	0	2.610939	0.04239825
26864	0	2.459642	0	2.459642	0.04560198
26865	1	3.279863	0	3.279863	0.0207721
26866	0	2.03525	0	2.03525	0.05428411
26867	1	2.294338	0	2.294338	0.04901967
26868	0	1.163119	0	1.163119	0.07194766
26869	1	2.959082	0	2.959082	0.01339925
26870	0	2.672274	0	2.672274	0.01122889
26871	1	2.785788	0	2.785788	0.03854128
26872	0	2.953184	0	2.953184	0.03456479
26873	1	3.258575	0	3.258575	0.02435056
26874	0	2.45794	0	2.45794	0.04563753
26875	1	3.278898	0	3.278898	0.02058948
26876	0	2.909694	0	2.909694	0.03563695
26877	1	1.367155	0	1.367155	0.06777796
26878	0	3.279637	0	3.279637	0.02072521
26879	1	0.70599	0	0.70599	0.08145306
26880	0	1.068573	0	1.068573	0.07389358
26881	1	3.121736	0	3.121736	0.02993042
26882	0	3.175117	0	3.175117	0.02815641
26883	1	3.250899	0	3.250899	0.02483133
26884	0	3.206603	0	3.206603	0.02695483
26885	1	3.270439	0	3.270439	0.01968068
26886	0	2.83856	0	2.83856	0.03732715
26887	1	3.273748	0	3.273748	0.02310033
26888	0	3.189858	0	3.189858	0.02761336
26889	1	3.095768	0	3.095768	0.03071794
26890	0	2.914889	0	2.914889	0.01298647
26891	1	3.115806	0	3.115806	0.03011375
26892	0	3.280105	0	3.280105	0.0221427
26893	1	1.545152	0	1.545152	0.06416758
26894	0	3.010661	0	3.010661	0.0330878
26895	1	3.279882	0	3.279882	0.02219625
26896	0	2.523596	0	2.523596	0.04425885
26897	1	3.264364	0	3.264364	0.01926394
26898	0	2.20885	0	2.20885	0.05076558
26899	1	2.959132	0	2.959132	0.03441538
26900	0	3.006574	0	3.006574	0.03319553
26901	1	2.784697	0	2.784697	0.0385661
26902	0	3.279736	0	3.279736	0.02222945
26903	1	3.247813	0	3.247813	0.01843917
26904	0	3.074507	0	3.074507	0.03133654
26905	1	1.972918	0	1.972918	0.05554205
26906	0	1.401721	0	1.401721	0.06707509
26907	1	2.682097	0	2.682097	0.04085385
26908	0	2.587851	0	2.587851	0.04289347
26909	1	3.071126	0	3.071126	0.03143302
26910	0	2.808169	0	2.808169	0.03802993
26911	1	3.246941	0	3.246941	0.01840306
26912	0	2.321322	0	2.321322	0.04846602
26913	1	2.65305	0	2.65305	0.04148785
26914	0	1.854331	0	1.854331	0.05793176
26915	1	2.970585	0	2.970585	0.01351351
26916	0	3.014079	0	3.014079	0.03299738
26917	1	3.251596	0	3.251596	0.01860256
26918	0	3.280743	0	3.280743	0.02100034
26919	1	3.17915	0	3.17915	0.01646358
26920	0	1.431856	0	1.431856	0.06646307
26921	1	3.280111	0	3.280111	0.02082809
26922	0	2.659964	0	2.659964	0.0413374
26923	1	3.242545	0	3.242545	0.02529875
26924	0	2.987263	0	2.987263	0.03369853
26925	1	3.18166	0	3.18166	0.01651765
26926	0	3.247858	0	3.247858	0.01844107
26927	1	1.181173	0	1.181173	0.07157712
26928	0	2.754126	0	2.754126	0.03925663
26929	1	2.838515	0	2.838515	0.0373282
26930	0	3.178399	0	3.178399	0.02803806
26931	1	2.939213	0	2.939213	0.03491297
26932	0	3.266638	0	3.266638	0.02376047
26933	1	3.126541	0	3.126541	0.02978018
26934	0	3.273648	0	3.273648	0.02311126
26935	1	3.038967	0	3.038967	0.01426474
26936	0	2.762125	0	2.762125	0.03907675
26937	1	3.278842	0	3.278842	0.02058
26938	0	2.047644	0	2.047644	0.008534621
26939	1	2.299351	0	2.299351	0.04891692
26940	0	3.025975	0	3.025975	0.01411129
26941	1	3.276179	0	3.276179	0.02021596
26942	0	3.164978	0	3.164978	0.028514
26943	1	3.072061	0	3.072061	0.01468356
26944	0	3.025107	0	3.025107	0.03270333
26945	1	0.9782671	0	0.9782671	0.07576139
26946	0	3.271221	0	3.271221	0.02335827
26947	1	3.017462	0	3.017462	0.03290757
26948	0	3.276135	0	3.276135	0.02281734
26949	1	0.7306633	0	0.7306633	0.08093332
26950	0	3.081624	0	3.081624	0.01481306
26951	1	2.771545	0	2.771545	0.0388642
26952	0	1.937698	0	1.937698	0.05625214
26953	1	2.568078	0	2.568078	0.04331554
26954	0	1.890838	0	1.890838	0.008062703
26955	1	2.75477	0	2.75477	0.03924216
26956	0	3.277183	0	3.277183	0.02033828
26957	1	1.844343	0	1.844343	0.05813294
26958	0	3.256289	0	3.256289	0.02450017
26959	1	3.15739	0	3.15739	0.02877435
26960	0	2.354537	0	2.354537	0.009651181
26961	1	3.199411	0	3.199411	0.016927
26962	0	2.672679	0	2.672679	0.04105998
26963	1	2.563894	0	2.563894	0.04340462
26964	0	3.083225	0	3.083225	0.03108542
26965	1	3.053771	0	3.053771	0.03192104
26966	0	1.810077	0	1.810077	0.00783973
26967	1	3.17148	0	3.17148	0.01630335
26968	0	2.513482	0	2.513482	0.04447224
26969	1	3.276556	0	3.276556	0.02026036
26970	0	3.193778	0	3.193778	0.02746361
26971	1	2.075889	0	2.075889	0.05346277
26972	0	1.864455	0	1.864455	0.05772784
26973	1	2.648947	0	2.648947	0.01109165
26974	0	2.586699	0	2.586699	0.04291811
26975	1	3.117726	0	3.117726	0.01534397
26976	0	2.827275	0	2.827275	0.03758931
26977	1	3.20467	0	3.20467	0.02703353
26978	0	3.079376	0	3.079376	0.03119672
26979	1	2.259625	0	2.259625	0.04973
26980	0	2.609124	0	2.609124	0.04243727
26981	1	3.23213	0	3.23213	0.02582608
26982	0	2.035048	0	2.035048	0.0542882
26983	1	2.650336	0	2.650336	0.04154682
26984	0	3.262031	0	3.262031	0.02411126
26985	1	3.208869	0	3.208869	0.01716793
26986	0	2.627262	0	2.627262	0.04204653
26987	1	2.303	0	2.303	0.0488421
26988	0	3.258693	0	3.258693	0.02434264
26989	1	2.979076	0	2.979076	0.01359986
26990	0	2.241615	0	2.241615	0.05009776
26991	1	2.44911	0	2.44911	0.04582185
26992	0	2.941641	0	2.941641	0.03485273
26993	1	2.05429	0	2.05429	0.05389943
26994	0	2.651097	0	2.651097	0.04153028
26995	1	3.128215	0	3.128215	0.01551283
26996	0	3.281446	0	3.281446	0.02155441
26997	1	3.222796	0	3.222796	0.02626099
26998	0	0.2337472	0	0.2337472	0.0915706
26999	1	3.059766	0	3.059766	0.0145229
27000	0	2.174598	0	2.174598	0.0514622
27001	1	3.279116	0	3.279116	0.02235696
27002	0	2.169031	0	2.169031	0.05157528
27003	1	2.682306	0	2.682306	0.04084925
27004	0	3.275132	0	3.275132	0.02294222
27005	1	3.063647	0	3.063647	0.01457293
27006	0	3.189254	0	3.189254	0.02763624
27007	1	1.942391	0	1.942391	0.05615754
27008	0	2.898284	0	2.898284	0.012841
27009	1	2.841667	0	2.841667	0.0123785
27010	0	2.727933	0	2.727933	0.03984195
27011	1	1.435322	0	1.435322	0.06639273
27012	0	2.825577	0	2.825577	0.03762863
27013	1	3.280543	0	3.280543	0.02093959
27014	0	2.542056	0	2.542056	0.04386838
27015	1	3.279076	0	3.279076	0.02236454
27016	0	3.119758	0	3.119758	0.01537611
27017	1	3.275905	0	3.275905	0.02284687
27018	0	3.265408	0	3.265408	0.01932894
27019	1	2.380323	0	2.380323	0.04725016
27020	0	2.772147	0	2.772147	0.03885059
27021	1	1.841479	0	1.841479	0.05819064
27022	0	0.3146675	0	0.3146675	0.08981284
27023	1	2.459774	0	2.459774	0.04559922
27024	0	3.215574	0	3.215574	0.02657865
27025	1	3.226574	0	3.226574	0.01767661
27026	0	3.280637	0	3.280637	0.02096721
27027	1	2.583522	0	2.583522	0.01072808
27028	0	1.951792	0	1.951792	0.05596804
27029	1	1.713776	0	1.713776	0.06076342
27030	0	2.51634	0	2.51634	0.04441197
27031	1	0.8485145	0	0.8485145	0.07846197
27032	0	2.686824	0	2.686824	0.04075016
27033	1	3.051602	0	3.051602	0.03198122
27034	0	2.871491	0	2.871491	0.03655328
27035	1	3.233562	0	3.233562	0.02575651
27036	0	3.21205	0	3.21205	0.02672867
27037	1	3.227516	0	3.227516	0.02604487
27038	0	3.248827	0	3.248827	0.0184819
27039	1	2.322608	0	2.322608	0.04843959
27040	0	3.242946	0	3.242946	0.01824388
27041	1	2.651338	0	2.651338	0.04152504
27042	0	0.8074372	0	0.8074372	0.0793213
27043	1	2.791354	0	2.791354	0.03841458
27044	0	3.125651	0	3.125651	0.01547086
27045	1	2.658687	0	2.658687	0.04136522
27046	0	2.462412	0	2.462412	0.04554409
27047	1	2.691032	0	2.691032	0.04065775
27048	0	-2.643434	0	-2.643434	0.1622155
27049	1	1.911263	0	1.911263	0.05678487
27050	0	2.806027	0	2.806027	0.01211051
27051	1	-0.6700734	0	-0.6700734	0.1119673
27052	0	2.959032	0	2.959032	0.03441791
27053	1	2.324386	0	2.324386	0.04840305
27054	0	3.255369	0	3.255369	0.01877773
27055	1	3.228103	0	3.228103	0.02601745
27056	0	2.097747	0	2.097747	0.05302053
27057	1	2.050247	0	2.050247	0.05398114
27058	0	3.263894	0	3.263894	0.02397438
27059	1	2.341874	0	2.341874	0.04804335
27060	0	3.274394	0	3.274394	0.02302836
27061	1	2.72571	0	2.72571	0.03989138
27062	0	3.155826	0	3.155826	0.01599725
27063	1	0.7612144	0	0.7612144	0.0802909
27064	0	2.060392	0	2.060392	0.008575508
27065	1	2.466565	0	2.466565	0.04545726
27066	0	3.277148	0	3.277148	0.02267937
27067	1	3.127917	0	3.127917	0.02973687
27068	0	3.267367	0	3.267367	0.01945751
27069	1	2.518177	0	2.518177	0.04437323
27070	0	3.124549	0	3.124549	0.02984264
27071	1	2.777258	0	2.777258	0.03873491
27072	0	2.556187	0	2.556187	0.01058464
27073	1	0.02588732	0	0.02588732	0.09613459
27074	0	1.55509	0	1.55509	0.0639666
27075	1	3.276369	0	3.276369	0.02278658
27076	0	3.218371	0	3.218371	0.01743021
27077	1	-0.898399	0	-0.898399	0.1173599
27078	0	0.8860405	0	0.8860405	0.0776788
27079	1	3.078349	0	3.078349	0.03122631
27080	0	-0.222097	0	-0.222097	0.1016757
27081	1	2.059032	0	2.059032	0.05380361
27082	0	1.44827	0	1.44827	0.06612999
27083	1	3.277325	0	3.277325	0.02265372
27084	0	3.277047	0	3.277047	0.02269366
27085	1	2.784818	0	2.784818	0.03856335
27086	0	2.569481	0	2.569481	0.04328564
27087	1	2.731354	0	2.731354	0.03976582
27088	0	3.281462	0	3.281462	0.02150965
27089	1	2.8116	0	2.8116	0.01215136
27090	0	3.256237	0	3.256237	0.02450352
27091	1	3.14151	0	3.14151	0.01573824
27092	0	-0.1130193	0	-0.1130193	0.09922517
27093	1	3.218006	0	3.218006	0.02647328
27094	0	3.170956	0	3.170956	0.0283046
27095	1	3.276861	0	3.276861	0.02029755
27096	0	3.14731	0	3.14731	0.02911164
27097	1	3.132289	0	3.132289	0.02959841
27098	0	-0.1913067	0	-0.1913067	0.1009818
27099	1	1.805749	0	1.805749	0.05891029
27100	0	2.897542	0	2.897542	0.03593079
27101	1	2.285363	0	2.285363	0.04920353
27102	0	2.492323	0	2.492323	0.04491742
27103	1	2.68862	0	2.68862	0.04071074
27104	0	2.642844	0	2.642844	0.04170939
27105	1	2.918806	0	2.918806	0.03541507
27106	0	2.805063	0	2.805063	0.01210349
27107	1	2.811083	0	2.811083	0.03796298
27108	0	3.254443	0	3.254443	0.02461674
27109	1	3.192599	0	3.192599	0.02750891
27110	0	1.646907	0	1.646907	0.06211199
27111	1	3.279218	0	3.279218	0.02233717
27112	0	3.260174	0	3.260174	0.02424191
27113	1	0.1986744	0	0.1986744	0.09233571
27114	0	2.952164	0	2.952164	0.01333197
27115	1	3.062902	0	3.062902	0.03166575
27116	0	3.040481	0	3.040481	0.014283
27117	1	3.221917	0	3.221917	0.01753421
27118	0	3.131827	0	3.131827	0.01557275
27119	1	2.729566	0	2.729566	0.01158523
27120	0	0.1710889	0	0.1710889	0.0929389
27121	1	2.439277	0	2.439277	0.04602685
27122	0	3.19768	0	3.19768	0.02731203
27123	1	2.509682	0	2.509682	0.04455229
27124	0	3.275872	0	3.275872	0.02018097
27125	1	3.2583	0	3.2583	0.01892405
27126	0	3.219401	0	3.219401	0.02641213
27127	1	2.36538	0	2.36538	0.04755884
27128	0	3.251375	0	3.251375	0.02480313
27129	1	1.35697	0	1.35697	0.06798522
27130	0	3.162254	0	3.162254	0.02860814
27131	1	1.973309	0	1.973309	0.008304031
27132	0	3.08439	0	3.08439	0.03105162
27133	1	2.597049	0	2.597049	0.01080083
27134	0	3.280871	0	3.280871	0.02191379
27135	1	2.200267	0	2.200267	0.05094028
27136	0	3.190333	0	3.190333	0.02759536
27137	1	3.266213	0	3.266213	0.02379469
27138	0	3.281438	0	3.281438	0.02156858
27139	1	2.041139	0	2.041139	0.05416515
27140	0	3.278916	0	3.278916	0.02239453
27141	1	1.588637	0	1.588637	0.06328852
27142	0	2.467267	0	2.467267	0.04544256
27143	1	3.278001	0	3.278001	0.02044976
27144	0	3.14155	0	3.14155	0.02930041
27145	1	3.250886	0	3.250886	0.01857101
27146	0	2.263508	0	2.263508	0.04965065
27147	1	2.985572	0	2.985572	0.03374212
27148	0	3.215207	0	3.215207	0.01734038
27149	1	3.262938	0	3.262938	0.01917864
27150	0	3.184932	0	3.184932	0.01658947
27151	1	3.14865	0	3.14865	0.02906731
27152	0	1.799528	0	1.799528	0.05903561
27153	1	3.20273	0	3.20273	0.02711175
27154	0	2.619129	0	2.619129	0.04222195
27155	1	3.280333	0	3.280333	0.02208333
27156	0	3.248546	0	3.248546	0.01846997
27157	1	2.741013	0	2.741013	0.03955035
27158	0	2.744558	0	2.744558	0.03947108
27159	1	2.921394	0	2.921394	0.03535178
27160	0	-0.1888838	0	-0.1888838	0.1009273
27161	1	3.279844	0	3.279844	0.02076803
27162	0	3.231301	0	3.231301	0.02586601
27163	1	2.661283	0	2.661283	0.04130867
27164	0	1.759855	0	1.759855	0.05983482
27165	1	3.112765	0	3.112765	0.01526662
