Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
19954	0	3.281511	0	3.281511	0.02153529
19955	1	3.276517	0	3.276517	0.02277331
19956	0	3.281426	0	3.281426	0.02129818
19957	1	2.208603	0	2.208603	0.05076887
19958	0	2.235262	0	2.235262	0.05022565
19959	1	2.220536	0	2.220536	0.05052584
19960	0	3.28133	0	3.28133	0.02172267
19961	1	3.278434	0	3.278434	0.02050441
19962	0	3.143188	0	3.143188	0.02924721
19963	1	2.842888	0	2.842888	0.01238681
19964	0	1.775235	0	1.775235	0.007746695
19965	1	2.339371	0	2.339371	0.009587701
19966	0	2.276997	0	2.276997	0.0493731
19967	1	2.891961	0	2.891961	0.01278562
19968	0	2.961027	0	2.961027	0.01341702
19969	1	3.120294	0	3.120294	0.01538282
19970	0	2.986387	0	2.986387	0.03372064
19971	1	3.272739	0	3.272739	0.01986489
19972	0	2.859442	0	2.859442	0.01251733
19973	1	3.077173	0	3.077173	0.01475062
19974	0	2.916454	0	2.916454	0.03547182
19975	1	3.018633	0	3.018633	0.03287603
19976	0	3.250176	0	3.250176	0.01853634
19977	1	3.191014	0	3.191014	0.01672481
19978	0	2.952985	0	2.952985	0.03456924
19979	1	3.215093	0	3.215093	0.01733457
19980	0	2.929468	0	2.929468	0.01311705
19981	1	2.325077	0	2.325077	0.04838726
19982	0	2.452746	0	2.452746	0.04574456
19983	1	2.15493	0	2.15493	0.05185977
19984	0	3.109554	0	3.109554	0.01521559
19985	1	1.997679	0	1.997679	0.05504055
19986	0	2.308095	0	2.308095	0.009461274
19987	1	2.901851	0	2.901851	0.03582619
19988	0	2.236069	0	2.236069	0.00918366
19989	1	3.151853	0	3.151853	0.02896103
19990	0	3.189078	0	3.189078	0.02764347
19991	1	2.017603	0	2.017603	0.05463845
19992	0	3.091573	0	3.091573	0.01495071
19993	1	0.586903	0	0.586903	0.0839698
19994	0	2.420199	0	2.420199	0.009932823
19995	1	2.397127	0	2.397127	0.009831454
19996	0	1.433537	0	1.433537	0.006941592
19997	1	3.117158	0	3.117158	0.03007219
19998	0	3.28078	0	3.28078	0.02196521
19999	1	3.26193	0	3.26193	0.02412126
20000	0	3.216615	0	3.216615	0.02653472
20001	1	3.029957	0	3.029957	0.03257251
20002	0	3.273378	0	3.273378	0.01992231
20003	1	2.238891	0	2.238891	0.05015162
20004	0	0.8555471	0	0.8555471	0.07831175
20005	1	2.305011	0	2.305011	0.009449008
20006	0	-0.2550634	0	-0.2550634	0.1024158
20007	1	3.241531	0	3.241531	0.01818658
20008	0	3.094552	0	3.094552	0.01499339
20009	1	2.783461	0	2.783461	0.03859327
20010	0	2.498452	0	2.498452	0.04478725
20011	1	3.183739	0	3.183739	0.02784296
20012	0	0.5992	0	0.5992	0.08370864
20013	1	3.273304	0	3.273304	0.01991548
20014	0	3.28131	0	3.28131	0.02173553
20015	1	3.168788	0	3.168788	0.0283814
20016	0	2.758319	0	2.758319	0.03916143
20017	1	3.165546	0	3.165546	0.02849463
20018	0	2.667548	0	2.667548	0.01119975
20019	1	2.063637	0	2.063637	0.05370857
20020	0	3.254346	0	3.254346	0.02462496
20021	1	3.27929	0	3.27929	0.02233302
20022	0	2.974411	0	2.974411	0.03402772
20023	1	3.041746	0	3.041746	0.03225229
20024	0	0.9492904	0	0.9492904	0.0763595
20025	1	2.86877	0	2.86877	0.036617
20026	0	2.882234	0	2.882234	0.03629704
20027	1	0.2037874	0	0.2037874	0.09221998
20028	0	2.370792	0	2.370792	0.009718593
20029	1	3.170032	0	3.170032	0.02833764
20030	0	2.874645	0	2.874645	0.0364777
20031	1	2.326619	0	2.326619	0.04835555
20032	0	3.262373	0	3.262373	0.01914142
20033	1	2.233252	0	2.233252	0.05026663
20034	0	3.089443	0	3.089443	0.03090412
20035	1	2.947422	0	2.947422	0.01328514
20036	0	3.280593	0	3.280593	0.0209362
20037	1	3.241565	0	3.241565	0.02535228
20038	0	3.256077	0	3.256077	0.02451603
20039	1	2.284953	0	2.284953	0.04921026
20040	0	3.266009	0	3.266009	0.0238142
20041	1	3.008605	0	3.008605	0.03314166
20042	0	1.244293	0	1.244293	0.07028133
20043	1	3.254456	0	3.254456	0.02461813
20044	0	2.810737	0	2.810737	0.03797007
20045	1	3.043674	0	3.043674	0.0321995
20046	0	3.20477	0	3.20477	0.01705882
20047	1	3.247375	0	3.247375	0.0184175
20048	0	2.233162	0	2.233162	0.05026849
20049	1	2.544374	0	2.544374	0.04381794
20050	0	2.951386	0	2.951386	0.03460926
20051	1	2.839522	0	2.839522	0.03730392
20052	0	3.200946	0	3.200946	0.02718378
20053	1	2.349811	0	2.349811	0.04787832
20054	0	2.630126	0	2.630126	0.04198348
20055	1	3.217675	0	3.217675	0.01740758
20056	0	3.276171	0	3.276171	0.02020717
20057	1	3.279313	0	3.279313	0.02232864
20058	0	2.976438	0	2.976438	0.03397599
20059	1	3.224624	0	3.224624	0.01761334
20060	0	3.217215	0	3.217215	0.01739444
20061	1	1.085587	0	1.085587	0.07353964
20062	0	3.280785	0	3.280785	0.02196352
20063	1	2.647123	0	2.647123	0.01108013
20064	0	3.276087	0	3.276087	0.02282972
20065	1	3.269722	0	3.269722	0.02350131
20066	0	2.281211	0	2.281211	0.04928687
20067	1	3.026833	0	3.026833	0.03265663
20068	0	3.188091	0	3.188091	0.01665798
20069	1	2.347684	0	2.347684	0.04792213
20070	0	3.213206	0	3.213206	0.02668071
20071	1	1.880418	0	1.880418	0.008032595
20072	0	3.256764	0	3.256764	0.01884217
20073	1	0.9064532	0	0.9064532	0.07725027
20074	0	3.134655	0	3.134655	0.02952302
20075	1	3.207292	0	3.207292	0.01712398
20076	0	1.193186	0	1.193186	0.07132782
20077	1	3.085052	0	3.085052	0.01485886
20078	0	3.178967	0	3.178967	0.02801792
20079	1	2.724741	0	2.724741	0.01155305
20080	0	2.711806	0	2.711806	0.04019864
20081	1	2.582425	0	2.582425	0.04300822
20082	0	3.231817	0	3.231817	0.02584246
20083	1	3.263172	0	3.263172	0.02403103
20084	0	2.870297	0	2.870297	0.03658084
20085	1	3.116325	0	3.116325	0.03009783
20086	0	3.080439	0	3.080439	0.01479515
20087	1	3.279824	0	3.279824	0.02222138
20088	0	2.870448	0	2.870448	0.03657727
20089	1	3.280936	0	3.280936	0.02104522
20090	0	2.481635	0	2.481635	0.04514028
20091	1	2.848611	0	2.848611	0.0124315
20092	0	2.794088	0	2.794088	0.01202316
20093	1	2.31119	0	2.31119	0.04867244
20094	0	3.068585	0	3.068585	0.03150506
20095	1	-0.08951136	0	-0.08951136	0.09869538
20096	0	1.807938	0	1.807938	0.05886397
20097	1	2.970682	0	2.970682	0.03412268
20098	0	3.20281	0	3.20281	0.02710929
20099	1	-0.4406465	0	-0.4406465	0.1066451
20100	0	3.249955	0	3.249955	0.01852673
20101	1	2.998405	0	2.998405	0.03340905
20102	0	3.280132	0	3.280132	0.02214922
20103	1	3.170313	0	3.170313	0.01627749
20104	0	2.661839	0	2.661839	0.01116599
20105	1	1.632603	0	1.632603	0.06239823
20106	0	3.215741	0	3.215741	0.02657243
20107	1	2.517435	0	2.517435	0.04438753
20108	0	3.28111	0	3.28111	0.0211138
20109	1	2.624162	0	2.624162	0.01094941
20110	0	2.377828	0	2.377828	0.0473002
20111	1	3.242935	0	3.242935	0.02527959
20112	0	1.991811	0	1.991811	0.05515894
20113	1	2.973657	0	2.973657	0.03404696
20114	0	3.281491	0	3.281491	0.02137236
20115	1	3.277378	0	3.277378	0.02265315
20116	0	3.201326	0	3.201326	0.02716863
20117	1	3.267107	0	3.267107	0.02372559
20118	0	3.145376	0	3.145376	0.01580448
20119	1	2.963808	0	2.963808	0.03429692
20120	0	3.276961	0	3.276961	0.02271263
20121	1	3.279832	0	3.279832	0.02221952
20122	0	2.360585	0	2.360585	0.04765622
20123	1	2.186302	0	2.186302	0.05122254
20124	0	3.272505	0	3.272505	0.02323597
20125	1	2.790256	0	2.790256	0.03843869
20126	0	2.852003	0	2.852003	0.0124582
20127	1	3.028855	0	3.028855	0.03260224
20128	0	3.169654	0	3.169654	0.01626415
20129	1	3.266989	0	3.266989	0.02373526
20130	0	2.438595	0	2.438595	0.04603959
20131	1	3.234808	0	3.234808	0.01794415
20132	0	2.584264	0	2.584264	0.04296891
20133	1	3.248249	0	3.248249	0.01845397
20134	0	2.524313	0	2.524313	0.04424238
20135	1	2.86379	0	2.86379	0.03673474
20136	0	3.170417	0	3.170417	0.02832406
20137	1	1.908622	0	1.908622	0.05683596
20138	0	3.201878	0	3.201878	0.01698569
20139	1	2.570542	0	2.570542	0.04326176
20140	0	2.480926	0	2.480926	0.04515515
20141	1	3.105639	0	3.105639	0.03042311
20142	0	1.387865	0	1.387865	0.06735401
20143	1	1.099068	0	1.099068	0.07326186
20144	0	3.136513	0	3.136513	0.02946344
20145	1	3.186157	0	3.186157	0.02775314
20146	0	2.812683	0	2.812683	0.01215821
20147	1	3.257036	0	3.257036	0.02445431
20148	0	3.169069	0	3.169069	0.02837153
20149	1	3.184207	0	3.184207	0.02782566
20150	0	3.257415	0	3.257415	0.01887483
20151	1	3.205436	0	3.205436	0.0270032
20152	0	3.249597	0	3.249597	0.02490935
20153	1	3.188618	0	3.188618	0.01666993
20154	0	3.180598	0	3.180598	0.01649248
20155	1	2.899906	0	2.899906	0.03587311
20156	0	-0.4433804	0	-0.4433804	0.1067079
20157	1	3.238855	0	3.238855	0.02549307
20158	0	1.080912	0	1.080912	0.07363601
20159	1	2.215106	0	2.215106	0.009106172
20160	0	0.6266117	0	0.6266117	0.08312724
20161	1	2.176414	0	2.176414	0.05142351
20162	0	1.857556	0	1.857556	0.05786462
20163	1	3.266082	0	3.266082	0.01936727
20164	0	2.043444	0	2.043444	0.05411664
20165	1	3.085347	0	3.085347	0.01486298
20166	0	2.824912	0	2.824912	0.03764318
20167	1	3.162446	0	3.162446	0.02860186
20168	0	3.227173	0	3.227173	0.01769258
20169	1	-2.535445	0	-2.535445	0.1592325
20170	0	1.982517	0	1.982517	0.008331236
20171	1	2.971905	0	2.971905	0.03409157
20172	0	3.277584	0	3.277584	0.02262264
20173	1	3.248443	0	3.248443	0.0249757
20174	0	3.264355	0	3.264355	0.02394259
20175	1	2.896091	0	2.896091	0.03596502
20176	0	3.229076	0	3.229076	0.02597299
20177	1	2.942272	0	2.942272	0.01323625
20178	0	2.328147	0	2.328147	0.009541899
20179	1	2.297575	0	2.297575	0.009419575
20180	0	3.121168	0	3.121168	0.02994813
20181	1	2.915399	0	2.915399	0.03549754
20182	0	2.759428	0	2.759428	0.03913649
20183	1	1.254783	0	1.254783	0.07006683
20184	0	2.744136	0	2.744136	0.03947954
20185	1	-0.1905	0	-0.1905	0.1009591
20186	0	2.44544	0	2.44544	0.04589694
20187	1	1.797579	0	1.797579	0.05907261
20188	0	3.089913	0	3.089913	0.03089035
20189	1	3.206253	0	3.206253	0.01709697
20190	0	2.354233	0	2.354233	0.04778719
20191	1	1.743263	0	1.743263	0.06016682
20192	0	3.163073	0	3.163073	0.02858024
20193	1	3.109484	0	3.109484	0.03030684
20194	0	3.087944	0	3.087944	0.03094798
20195	1	0.443982	0	0.443982	0.08702135
20196	0	3.169445	0	3.169445	0.02835829
20197	1	3.268478	0	3.268478	0.0236105
20198	0	3.103741	0	3.103741	0.0304802
20199	1	2.610589	0	2.610589	0.04240457
20200	0	3.271691	0	3.271691	0.0197754
20201	1	2.211049	0	2.211049	0.05071905
20202	0	2.779189	0	2.779189	0.01191785
20203	1	2.840309	0	2.840309	0.03728557
20204	0	1.988313	0	1.988313	0.05522951
20205	1	3.018577	0	3.018577	0.0328775
20206	0	3.122336	0	3.122336	0.02991181
20207	1	2.922053	0	2.922053	0.01304949
20208	0	2.221954	0	2.221954	0.05049695
20209	1	3.259721	0	3.259721	0.01899455
20210	0	1.856039	0	1.856039	0.007964464
20211	1	1.869444	0	1.869444	0.05762518
20212	0	3.072987	0	3.072987	0.03137981
20213	1	1.847991	0	1.847991	0.05805729
20214	0	-2.440725	0	-2.440725	0.1566457
20215	1	0.8803196	0	0.8803196	0.07779479
20216	0	2.761179	0	2.761179	0.0390971
20217	1	2.491287	0	2.491287	0.04493778
20218	0	2.408586	0	2.408586	0.04666336
20219	1	3.231527	0	3.231527	0.02585641
20220	0	2.591386	0	2.591386	0.04281658
20221	1	2.299691	0	2.299691	0.04890831
20222	0	3.277113	0	3.277113	0.02269131
20223	1	2.470573	0	2.470573	0.04537199
20224	0	3.202764	0	3.202764	0.02711116
20225	1	1.220971	0	1.220971	0.07075857
20226	0	3.227429	0	3.227429	0.0260501
20227	1	1.274498	0	1.274498	0.06966398
20228	0	1.804144	0	1.804144	0.05894039
20229	1	2.651766	0	2.651766	0.0415146
20230	0	3.223282	0	3.223282	0.02624013
20231	1	2.423632	0	2.423632	0.04635094
20232	0	3.195505	0	3.195505	0.02739748
20233	1	3.21041	0	3.21041	0.01720645
20234	0	1.698627	0	1.698627	0.06106645
20235	1	3.088433	0	3.088433	0.01490621
20236	0	2.90095	0	2.90095	0.03584794
20237	1	1.972315	0	1.972315	0.05555218
20238	0	2.190938	0	2.190938	0.05112828
20239	1	2.899286	0	2.899286	0.03588807
20240	0	3.112819	0	3.112819	0.03020528
20241	1	3.101549	0	3.101549	0.03054587
20242	0	2.496516	0	2.496516	0.04482794
20243	1	2.017979	0	2.017979	0.05463087
20244	0	2.827938	0	2.827938	0.03757311
20245	1	3.249909	0	3.249909	0.01852475
20246	0	3.179587	0	3.179587	0.02799534
20247	1	3.009906	0	3.009906	0.03310736
20248	0	3.126998	0	3.126998	0.02976591
20249	1	3.273283	0	3.273283	0.02315528
20250	0	0.3625065	0	0.3625065	0.08877466
20251	1	2.545561	0	2.545561	0.04379277
20252	0	3.12953	0	3.12953	0.02968605
20253	1	2.510648	0	2.510648	0.0445306
20254	0	3.281023	0	3.281023	0.02187606
20255	1	2.99203	0	2.99203	0.03357477
20256	0	1.821535	0	1.821535	0.05859011
20257	1	2.141196	0	2.141196	0.05213839
20258	0	2.717088	0	2.717088	0.0400817
20259	1	1.822447	0	1.822447	0.05857174
20260	0	3.255152	0	3.255152	0.02457462
20261	1	1.992022	0	1.992022	0.05515469
20262	0	3.272051	0	3.272051	0.01980552
20263	1	2.255889	0	2.255889	0.04980464
20264	0	3.278354	0	3.278354	0.0204922
20265	1	3.232576	0	3.232576	0.01786823
20266	0	3.135931	0	3.135931	0.01564012
20267	1	0.4629703	0	0.4629703	0.08661418
20268	0	3.25867	0	3.25867	0.01893915
20269	1	3.227256	0	3.227256	0.02605813
20270	0	-2.143659	0	-2.143659	0.1486683
20271	1	3.166767	0	3.166767	0.02845212
20272	0	2.809233	0	2.809233	0.01213284
20273	1	3.239736	0	3.239736	0.01811968
20274	0	1.621586	0	1.621586	0.06262062
20275	1	3.181498	0	3.181498	0.01651194
20276	0	0.711684	0	0.711684	0.08132956
20277	1	3.255544	0	3.255544	0.01878233
20278	0	3.208681	0	3.208681	0.02687017
20279	1	3.006963	0	3.006963	0.013895
20280	0	1.558961	0	1.558961	0.0638858
20281	1	2.760751	0	2.760751	0.03910674
20282	0	3.136313	0	3.136313	0.01564663
20283	1	1.161805	0	1.161805	0.07197166
20284	0	2.215215	0	2.215215	0.05063422
20285	1	3.274848	0	3.274848	0.02298136
20286	0	2.731656	0	2.731656	0.01159775
20287	1	2.254024	0	2.254024	0.04984273
20288	0	3.099099	0	3.099099	0.01505942
20289	1	3.207598	0	3.207598	0.01713198
20290	0	2.774029	0	2.774029	0.03880709
20291	1	2.561414	0	2.561414	0.0434561
20292	0	2.892692	0	2.892692	0.03604673
20293	1	3.2693	0	3.2693	0.02353888
20294	0	3.25158	0	3.25158	0.02479296
20295	1	3.231026	0	3.231026	0.02588045
20296	0	1.678153	0	1.678153	0.06147927
20297	1	2.500478	0	2.500478	0.04474466
20298	0	1.721376	0	1.721376	0.06060788
20299	1	2.51689	0	2.51689	0.04439904
20300	0	3.278757	0	3.278757	0.02243241
20301	1	3.230332	0	3.230332	0.02591354
20302	0	2.342581	0	2.342581	0.04802721
20303	1	3.175326	0	3.175326	0.02814937
20304	0	3.281421	0	3.281421	0.02165454
20305	1	2.988688	0	2.988688	0.03366126
20306	0	3.186135	0	3.186135	0.016614
20307	1	3.241118	0	3.241118	0.01817106
20308	0	3.147926	0	3.147926	0.0290915
20309	1	2.557613	0	2.557613	0.0105911
20310	0	2.344477	0	2.344477	0.04798818
20311	1	3.149581	0	3.149581	0.02903668
20312	0	3.246228	0	3.246228	0.01837049
20313	1	2.846972	0	2.846972	0.03712996
20314	0	3.276554	0	3.276554	0.02025201
20315	1	2.768507	0	2.768507	0.03893189
20316	0	2.503241	0	2.503241	0.04468653
20317	1	2.762595	0	2.762595	0.0390652
20318	0	2.24842	0	2.24842	0.04995715
20319	1	3.030585	0	3.030585	0.0141636
20320	0	1.692807	0	1.692807	0.06118378
20321	1	2.618009	0	2.618009	0.04224489
20322	0	3.280503	0	3.280503	0.02205076
20323	1	2.592828	0	2.592828	0.0427857
20324	0	1.894664	0	1.894664	0.05711716
20325	1	3.249356	0	3.249356	0.02492328
20326	0	0.3812203	0	0.3812203	0.005217819
20327	1	3.269266	0	3.269266	0.01958651
20328	0	3.143978	0	3.143978	0.02922136
20329	1	2.665278	0	2.665278	0.04122047
20330	0	3.14165	0	3.14165	0.01573877
20331	1	3.190726	0	3.190726	0.02758101
20332	0	1.218675	0	1.218675	0.07080559
20333	1	3.161692	0	3.161692	0.02862779
20334	0	0.8814482	0	0.8814482	0.07777126
20335	1	2.972677	0	2.972677	0.03407191
20336	0	2.827042	0	2.827042	0.01226541
20337	1	2.115181	0	2.115181	0.05266563
20338	0	2.965454	0	2.965454	0.01346082
20339	1	2.6062	0	2.6062	0.04249891
20340	0	3.233925	0	3.233925	0.01791386
20341	1	1.529871	0	1.529871	0.06447417
20342	0	3.059288	0	3.059288	0.03176695
20343	1	3.078618	0	3.078618	0.0312184
20344	0	3.034385	0	3.034385	0.03245278
20345	1	3.270818	0	3.270818	0.01970475
20346	0	2.752337	0	2.752337	0.01173418
20347	1	3.264665	0	3.264665	0.02391893
20348	0	1.98611	0	1.98611	0.008342159
20349	1	0.9330269	0	0.9330269	0.07669743
20350	0	3.228748	0	3.228748	0.01774268
20351	1	3.128718	0	3.128718	0.02971173
20352	0	2.127787	0	2.127787	0.05241022
20353	1	3.117393	0	3.117393	0.03006494
20354	0	2.669336	0	2.669336	0.04113192
20355	1	1.957875	0	1.957875	0.05584333
20356	0	3.049699	0	3.049699	0.01439438
20357	1	3.261937	0	3.261937	0.01911649
20358	0	3.239533	0	3.239533	0.01811219
20359	1	3.166365	0	3.166365	0.02846614
20360	0	3.188413	0	3.188413	0.02766857
20361	1	1.813328	0	1.813328	0.0587554
20362	0	3.048418	0	3.048418	0.032069
20363	1	3.273241	0	3.273241	0.02315966
20364	0	3.140343	0	3.140343	0.0293398
20365	1	1.474673	0	1.474673	0.06559197
20366	0	2.725812	0	2.725812	0.0398881
20367	1	2.563087	0	2.563087	0.04342051
20368	0	2.746899	0	2.746899	0.03941769
20369	1	3.113741	0	3.113741	0.01527993
20370	0	2.582766	0	2.582766	0.04300093
20371	1	2.679178	0	2.679178	0.0409167
20372	0	2.646782	0	2.646782	0.04162284
20373	1	2.299069	0	2.299069	0.04892107
20374	0	0.6465331	0	0.6465331	0.08270537
20375	1	-0.8012761	0	-0.8012761	0.1150483
20376	0	2.802471	0	2.802471	0.03815971
20377	1	3.276195	0	3.276195	0.02020998
20378	0	3.271371	0	3.271371	0.01974916
20379	1	3.051729	0	3.051729	0.03197744
20380	0	2.094525	0	2.094525	0.05308385
20381	1	-0.08070888	0	-0.08070888	0.09849891
20382	0	3.097652	0	3.097652	0.03066202
20383	1	2.599598	0	2.599598	0.04264061
20384	0	2.817782	0	2.817782	0.03780788
20385	1	0.7331018	0	0.7331018	0.08087854
20386	0	3.246978	0	3.246978	0.01840114
20387	1	2.006534	0	2.006534	0.05486186
20388	0	2.324863	0	2.324863	0.04839165
20389	1	1.865693	0	1.865693	0.05770075
20390	0	3.26434	0	3.26434	0.0239437
20391	1	3.197934	0	3.197934	0.02730272
20392	0	2.877943	0	2.877943	0.03639929
20393	1	2.317473	0	2.317473	0.04854345
20394	0	3.000987	0	3.000987	0.01382969
20395	1	2.543144	0	2.543144	0.043844
20396	0	2.693904	0	2.693904	0.01135906
20397	1	3.274777	0	3.274777	0.02298967
20398	0	3.161076	0	3.161076	0.01609499
20399	1	2.221298	0	2.221298	0.05051031
20400	0	3.281291	0	3.281291	0.02120337
20401	1	3.202669	0	3.202669	0.02711496
20402	0	-0.6833636	0	-0.6833636	0.1122733
20403	1	2.555836	0	2.555836	0.04357469
20404	0	2.811756	0	2.811756	0.03794666
20405	1	3.175416	0	3.175416	0.02814616
20406	0	3.12882	0	3.12882	0.01552096
20407	1	3.255757	0	3.255757	0.02453637
20408	0	3.079073	0	3.079073	0.0312053
20409	1	3.028205	0	3.028205	0.03261974
20410	0	1.059263	0	1.059263	0.07408263
20411	1	-0.479062	0	-0.479062	0.1075285
20412	0	3.24895	0	3.24895	0.02494665
20413	1	1.90374	0	1.90374	0.05693431
20414	0	3.209244	0	3.209244	0.02684684
20415	1	3.27803	0	3.27803	0.02255395
20416	0	2.531325	0	2.531325	0.04409421
20417	1	3.25857	0	3.25857	0.01893396
20418	0	2.246748	0	2.246748	0.04999129
20419	1	3.138491	0	3.138491	0.02939973
20420	0	3.247331	0	3.247331	0.01841569
20421	1	3.020835	0	3.020835	0.01405065
20422	0	2.691006	0	2.691006	0.04065724
20423	1	3.001868	0	3.001868	0.01383925
20424	0	3.006352	0	3.006352	0.03320096
20425	1	3.22318	0	3.22318	0.02624476
20426	0	1.094562	0	1.094562	0.07335468
20427	1	1.396907	0	1.396907	0.06717022
20428	0	3.25468	0	3.25468	0.02460415
20429	1	3.212419	0	3.212419	0.02671399
20430	0	3.171987	0	3.171987	0.0282685
20431	1	3.089084	0	3.089084	0.03091464
20432	0	2.80547	0	2.80547	0.038091
20433	1	3.021182	0	3.021182	0.03280805
20434	0	3.092923	0	3.092923	0.01496999
20435	1	3.074309	0	3.074309	0.03134204
20436	0	2.911865	0	2.911865	0.03558354
20437	1	2.68652	0	2.68652	0.04075576
20438	0	2.361143	0	2.361143	0.04764471
20439	1	2.065206	0	2.065206	0.05367685
20440	0	3.258348	0	3.258348	0.02436808
20441	1	1.63981	0	1.63981	0.06225279
20442	0	3.028177	0	3.028177	0.01413542
20443	1	3.231915	0	3.231915	0.02583773
20444	0	3.002964	0	3.002964	0.03328987
20445	1	2.085198	0	2.085198	0.05327256
20446	0	3.145504	0	3.145504	0.02917135
20447	1	3.271598	0	3.271598	0.02332604
20448	0	-0.2877394	0	-0.2877394	0.1031559
20449	1	3.24383	0	3.24383	0.01827493
20450	0	3.274347	0	3.274347	0.02303885
20451	1	1.655019	0	1.655019	0.0619459
20452	0	3.181894	0	3.181894	0.02791097
20453	1	2.462539	0	2.462539	0.04554
20454	0	3.182676	0	3.182676	0.02788222
20455	1	1.78762	0	1.78762	0.05927321
20456	0	2.679265	0	2.679265	0.01126986
20457	1	2.883339	0	2.883339	0.01271287
20458	0	1.90179	0	1.90179	0.05697361
20459	1	3.126863	0	3.126863	0.02977017
20460	0	1.95693	0	1.95693	0.05586237
20461	1	3.272783	0	3.272783	0.01986878
20462	0	2.705595	0	2.705595	0.01143161
20463	1	2.595816	0	2.595816	0.04272168
20464	0	3.279077	0	3.279077	0.02237395
20465	1	2.78369	0	2.78369	0.03858805
20466	0	2.510417	0	2.510417	0.04453546
20467	1	2.934099	0	2.934099	0.03503888
20468	0	3.154104	0	3.154104	0.0288856
20469	1	3.25018	0	3.25018	0.01853652
20470	0	1.342415	0	1.342415	0.06827883
20471	1	2.723081	0	2.723081	0.03994877
20472	0	0.7825919	0	0.7825919	0.07983873
20473	1	2.675422	0	2.675422	0.04099891
20474	0	2.777672	0	2.777672	0.0387246
20475	1	2.696	0	2.696	0.04054739
20476	0	2.761855	0	2.761855	0.03908186
20477	1	3.279509	0	3.279509	0.02068741
20478	0	2.795441	0	2.795441	0.03832046
20479	1	2.777802	0	2.777802	0.03872164
20480	0	2.23419	0	2.23419	0.05024751
20481	1	0.4168487	0	0.4168487	0.08760412
20482	0	2.696863	0	2.696863	0.04052841
20483	1	2.642302	0	2.642302	0.04171999
20484	0	0.9961448	0	0.9961448	0.07538772
20485	1	3.00503	0	3.00503	0.03323568
20486	0	1.168192	0	1.168192	0.07184055
20487	1	3.219463	0	3.219463	0.01745917
20488	0	2.93332	0	2.93332	0.01315257
20489	1	2.27406	0	2.27406	0.04943319
20490	0	2.520692	0	2.520692	0.01040425
20491	1	3.250455	0	3.250455	0.02485936
20492	0	3.262157	0	3.262157	0.01912904
20493	1	2.252703	0	2.252703	0.04986971
20494	0	2.040203	0	2.040203	0.008510266
20495	1	2.780077	0	2.780077	0.03867008
20496	0	3.281519	0	3.281519	0.02143607
20497	1	2.792243	0	2.792243	0.03839343
20498	0	1.86909	0	1.86909	0.05763231
20499	1	3.268352	0	3.268352	0.02362133
20500	0	1.601386	0	1.601386	0.06302851
20501	1	1.821411	0	1.821411	0.05859261
20502	0	2.125808	0	2.125808	0.05245032
20503	1	2.093474	0	2.093474	0.05310512
20504	0	3.175293	0	3.175293	0.01637994
20505	1	3.09443	0	3.09443	0.03075746
20506	0	3.258762	0	3.258762	0.01894395
20507	1	3.116825	0	3.116825	0.03008244
