Iteration	Posterior	Likelihood	Prior	birth_rate
5100	-211.1324	-214.3311	3.19868	0.01690671
5110	-211.3532	-214.5052	3.151995	0.01592415
5120	-211.1743	-214.3626	3.18832	0.01666318
5130	-211.6643	-214.7642	3.099861	0.0150706
5140	-211.0641	-214.2849	3.220785	0.01749789
5150	-211.3502	-214.6286	3.278369	0.02049455
5160	-211.0724	-214.3296	3.257237	0.01886585
5170	-211.2421	-214.4156	3.173485	0.01634239
5180	-211.0746	-214.3323	3.257742	0.01889138
5190	-212.4192	-215.6906	3.271381	0.02334709
5200	-211.0672	-214.3231	3.255953	0.01880221
5210	-211.2235	-214.4009	3.177376	0.01642369
5220	-211.1914	-214.4629	3.271494	0.01975922
5230	-211.0403	-214.2796	3.239312	0.01810411
5240	-212.2699	-215.5443	3.274392	0.02303382
5250	-211.2323	-214.4078	3.175528	0.01638484
5260	-212.5976	-215.5635	2.96589	0.01346515
5270	-215.7398	-218.2973	2.55744	0.01059021
5280	-211.3578	-214.6364	3.278566	0.02052482
5290	-211.1065	-214.3124	3.205934	0.01708874
5300	-211.041	-214.2838	3.242774	0.01823397
5310	-211.1208	-214.386	3.26516	0.01930855
5320	-211.8103	-214.8878	3.077468	0.01475463
5330	-211.4019	-214.6815	3.279538	0.02069298
5340	-211.2766	-214.5526	3.275964	0.02018365
5350	-211.8258	-214.901	3.075132	0.01472306
5360	-212.7249	-215.6736	2.948662	0.01329699
5370	-211.0449	-214.2768	3.231853	0.0178441
5380	-211.0974	-214.3593	3.26196	0.01911784
5390	-211.1037	-214.3105	3.20676	0.01711013
5400	-215.9714	-219.1301	3.158687	0.02873057
