Iteration	Posterior	Likelihood	Prior	birth_rate
6320	3.264415	0	3.264415	0.023938
6330	2.804321	0	2.804321	0.01209697
6340	3.097158	0	3.097158	0.01503109
6350	2.891686	0	2.891686	0.03607087
6360	2.968939	0	2.968939	0.03416696
6370	3.271869	0	3.271869	0.01979026
6380	2.682693	0	2.682693	0.0408397
6390	2.649573	0	2.649573	0.04156225
6400	2.011603	0	2.011603	0.05475957
6410	2.818879	0	2.818879	0.03778257
6420	2.848573	0	2.848573	0.03709248
6430	2.84481	0	2.84481	0.03718052
6440	2.91272	0	2.91272	0.01296593
6450	3.245145	0	3.245145	0.02516
6460	2.846978	0	2.846978	0.03712981
6470	2.772558	0	2.772558	0.03884035
6480	3.258793	0	3.258793	0.01894553
6490	2.635286	0	2.635286	0.01101226
6500	2.570253	0	2.570253	0.01065695
6510	3.279155	0	3.279155	0.0206225
6520	2.9661	0	2.9661	0.01346725
6530	3.226171	0	3.226171	0.02610836
6540	2.76935	0	2.76935	0.03891285
6550	3.278824	0	3.278824	0.02056632
6560	2.442641	0	2.442641	0.04595529
6570	2.362697	0	2.362697	0.009684488
6580	2.832295	0	2.832295	0.01230528
6590	2.686508	0	2.686508	0.04075601
6600	1.569978	0	1.569978	0.0636631
